stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,176.08,6583.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,172.72,2893.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.88,0,0,0,15.44,0,84.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.92,87.93,0,79.81,0,0,0,286.75,0,0,0,0,0,123.13,0,0,0,0,0,0,0,0,0,0,0,2003.71,51.45,0,0,737.66,0,0,14.67,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,43.73,0,79.11,0,0,0,172.1,0,0,0,0,0,12.03,0,0,0,0,0,0,0,0,0,0,0,1814.93,37.46,0,0,593.9,0,4.05,6.41,8.33,51.74,0,0,4.47,0,0,0,0,0
 14-21,0,0,0,7.59,45.4,9.97,0,34.74,0,2.01,0,6.94,2.56,0.98,0,0,0,0,0,0,0.86,27.72,0,0,41.98,458.02,15.25,3.55,2.99,17.9,0,28.16,0,49.52,4.31,4.87,67.1,118.12,0,0,3.63,0,0
 24-34,0,0,0,2.01,18.33,0.95,0,70.03,0,0.7,0,17.77,1.72,0,6.68,0.6,0.77,1.32,1.33,9.46,2.19,80.68,0,0,20.98,722.94,5.34,0,11.18,0,0,21.3,0,0,2.43,1.04,5.47,153.45,0,0,12.72,0,2.09
 36-46,0,0,0,0,7.46,1.95,0,94.79,0.68,0,0.64,20.41,0.72,0,2.17,0,0,0,0.61,0,0.61,67.13,1.03,0.92,10.36,403.07,2.44,0.62,3.17,0,0,36.12,0,0,2.97,7.87,0,93.68,0,0,10.51,0,2.36
 48-58,0,0,0,0.43,12.06,0.56,0,118.88,0,1.97,0.4,33.98,0.41,0.37,0,0,0,3.92,6.01,0.55,4.44,52.98,0,0.92,14.28,388.09,0,0,1.8,0,0,28.66,0,0,0,0.46,0,69.82,0,0.84,5.43,0,7.79
 60-70,0,0,0,0,12.86,0,0,130.2,3.31,0,2.23,34.75,2.6,0,0.88,0,0,0,0.59,2.12,2.33,46.2,1.43,0.65,6.77,237.14,5.66,0.73,3.5,0,2.87,11.94,0,0,0,1.84,0,25.3,0,0,11.5,0,0.79
 72-82,0,0,0,0,8.76,4.25,0,104.55,0,1.24,1.51,27.99,4.96,0,1.54,0,0,0.59,0,1.91,0,95.73,2.81,3.22,11.41,180.76,0,0,1.64,0,0,11.99,0,0,0,0,0,21.49,0.92,0.5,4.72,0,0
 84-94,0,0,0,0,16.71,4.34,0,52.83,0,5.76,7.71,14.45,0.68,2.66,1.8,5.92,1.76,4.06,0,0,0,72.77,1.29,6.5,12.92,112.25,0,0,0.63,0,0,18.5,0,0,0.58,0,0,12.69,2.89,3.17,13.6,5.59,12.37
 96-106,0,0,1.15,0,15.48,6.75,0.6,68.16,2.77,1.07,5.54,41.4,4.88,0,0.78,2.98,0.61,0.71,2.68,1.98,0,39.85,3.23,0,4.93,96.72,0,3.41,4.47,0,0,32.09,0,0,0.89,0,0,19,0,0,9.6,3.04,0.72
108-118,0,0,0,0,9.42,4.93,3.87,52.7,0,4.18,10.28,25.28,7.76,0,0.78,9.3,0,3.67,0.49,1.81,0,65.66,3.54,2.86,9.24,155.03,1.54,1.94,3.6,0,0,20.49,0,0,1.89,0.51,0,15.13,3,1.3,17.24,0,8.7
120,0,0,0,0,29.72,19.54,1.6,57.48,1.18,1.88,0,37.52,4.44,0,6.79,2.06,0,0,0,1.84,0,61.69,2.05,0,18.28,199.1,4.15,3.57,11.72,0,12.53,4.01,0,0,1.13,0,0,0,0,0,9.95,5.56,4.74
