stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,66.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,131.21,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,30.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.19,48.83,0,173.09,0,0,0,55.73,0,0,0,0,0,90.49,0,0,0,0,0,0,0,0,0,0,0,240.94,16.74,0,0,483.41,0,8.55,0,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,67.03,0,333.73,0,0,0,184.8,0,0,0,0,0,29.93,0,0,0,0,0,0,0,0,0,0,0,856.21,106.56,0,0,712.96,0,17.37,0,4.76,111.12,0,32.8,0,0,0,0,0,0
 14-21,0,0,0,198.34,1246.29,31.91,0,50.45,0,0,0,111.1,204.27,2.24,7.03,0,0,0,19.63,0,1.18,487.57,0,0,368.32,1275.98,77.79,0,20.86,4.64,0,20.81,0,193.08,0,73.94,912.19,574.65,0,0,4.44,0,0
 24-34,8.03,0,0,9.89,460.73,3.26,0,134.11,0.62,2.21,7.79,163.01,1.82,0,23.48,0,0.98,0,109.29,0,0,1037.27,6.72,1.51,838.06,1960.09,0,1.87,23.91,0,2.13,8.74,0,0.93,2.23,25.52,124.76,1273.13,0,0,47.66,0,0
 36-46,0,0,0,0.56,237.64,1.28,0,178.39,16.97,3.01,39.43,253.13,0,0,12.27,0,0,12.06,125.28,0,0,1544.84,1.18,22.32,686.25,1817.52,0.83,4.35,33.08,0,3.62,7.01,0,0,0,9.48,1.34,1374.29,0,11.4,4.07,0,0
 48-58,0.39,0,0,0.43,89.82,3.01,0,230.92,3.64,7.84,42.14,460.78,0,0,4.24,0.72,0.4,0.4,56.91,0,2.51,1664.79,0,70.69,452.5,1286.95,0,2.17,31.83,0,17.93,16.61,0,0,0,4.3,0,1046.39,0,6,5.01,4.2,6.14
 60-70,0,0,0,0,20.9,3.14,0,162.67,13.09,3.87,12.29,685.1,4.49,0,4.33,8.49,11.5,3.55,36.07,0,0,1500.7,2.93,92.62,296.42,903.42,1.83,0,13.93,0,14.77,0.96,0,0,0,4.75,0,451.63,0,83.95,1.49,69.55,7.48
 72-82,0,0,0.8,0.75,30.66,10.78,0.5,166.38,1.61,22.62,15.01,753.52,2.26,0,0,0,0,0.77,9.49,1.23,0,2228.26,10.05,73.82,250.04,713.89,0,0,21.68,0,26.2,2.62,0,4.38,0.63,0,0,167.29,1.87,66.61,3.03,103.79,3.76
 84-94,0,0,0,0,47.41,6.49,4.23,179.79,4.01,37.52,13.08,687.2,2.17,0,2.41,1.07,4.29,4.38,11.3,5.63,0,1809.6,2.77,123.22,218.89,386.49,0,0,16.96,0,3.96,5.91,0,0,0,1.84,0,174.58,0,77.19,0.85,128.12,0
 96-106,3.37,0,0,0,46.08,20.5,2.61,180.53,13.76,27.8,6.75,690.83,0,0,0,3.76,6.39,1.11,30.89,27.16,0,2238.92,0,34.75,143.29,568.54,0,1.34,27.17,0,89.58,2.07,0.7,0,0.67,2.52,0,84.77,2.48,137.85,20.97,143.38,0
108-118,0,0,0,0,71.75,4.3,9.5,138.96,2.21,41.23,12.16,851.73,3.28,0,0,0.88,13.63,0,22.48,3.39,0,2962.65,0,20.35,203.16,695.01,0,3.28,12.05,0,77.06,3.26,0,0,0,1.24,0,47.15,0,158.44,2.46,65.3,0
120,0,0,0,0,77.73,14.25,5.29,158.31,1.14,22.69,0,912.59,3.44,0,0,0,5.83,0,5.29,17.34,0,2531.7,1.69,55.34,96.87,932.58,4.62,0,22.26,0,100.59,0,0,0,0,0,0,115.97,0,31.33,15.52,288.13,0
