stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,231.26,3906.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,284.09,7540.43,0,0,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,304.61,0,0,0,69.77,0,130.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.68,225.65,0,282.09,0,0,0,905.42,0,0,0,0,0,293.14,0,0,0,0,0,0,0,0,0,0,0,7815.19,286.09,0,0,2872.04,0,24.44,62.24,0,25.58,0,0,0,0,0,0,0,0
 10-12,4.89,160.99,0,218.71,0,17.79,0,423.12,0,0,0,0,0,113.56,0,0,0,0,0,0,0,0,0,0,3.87,4086.62,95.5,0,0,1802.32,0,0,41.01,0,144.98,0,5.73,4.33,0,0,0,0,0
 14-21,0,0,0.8,9.77,87.65,29.2,0,84.88,0,1,0,17.63,4.31,1.44,0,0,4.08,0,0,1.76,0,59.73,0,0,61.73,925.07,12.13,4.83,13.45,13.62,0,43.09,1.44,131.07,5.86,3.37,158.08,255.19,0,0,4.59,0,0
 24-34,0,0,0.66,10.66,73.65,5.17,0,195.17,0.68,16.05,1.84,28.35,7.21,3.09,7.08,4.48,6.83,0.97,3.13,1.58,2.46,194.04,3.74,2.45,63.99,2322.13,20.14,22.76,27.1,0,2.91,144.54,0,0,2.38,1.52,39.54,451.19,0,0,89.33,0,0.72
 36-46,0,0,1.72,2.4,42.93,2.05,0,459.97,6.67,10.9,6.73,95.3,6.36,0.76,4.6,5.45,16.09,1.49,1.8,17,4.77,246.43,0.65,16.11,61.52,2592.04,6.68,26.41,16.8,0,4.59,223.71,0,1.05,1.89,0.74,0,612.69,0,0,74.78,0,14.71
 48-58,0.77,0,0,0,52.54,1.42,0,712.81,1.92,22.59,18.65,177.18,5.39,0.37,5.98,3.49,11.01,13.18,3.35,3.69,0.85,245.61,2.21,7.61,60.84,2057.41,11.15,16.4,9.6,0,1.15,95.05,0,0,2.19,1.44,0,487.65,0,0.99,38.4,0,11.09
 60-70,0,0,11.02,0,87.48,10.83,0,964.47,5.14,3.99,10.1,140.09,15.35,0.97,3.59,5.25,1.87,3.74,6.32,6.3,6.99,320.8,2.4,9.64,48.05,1528.7,11.93,17.05,17.66,0,2.17,114.32,0,1.38,2.39,3.07,0,269.42,2.13,6.3,18.81,0,12.14
 72-82,0,0,1.66,4.61,49.4,40.4,1.04,566.18,2.19,11.24,9.08,116.92,10.91,5.31,6.64,4.54,4.59,4.34,8.09,3.36,2.59,377.35,4.01,7.15,43,1065.5,2.56,24.18,18.55,0,3.23,89.93,0,0,0.81,1.59,0,140.02,5.53,6.09,51.4,4.83,17.34
 84-94,0,0,0.56,0,67.78,33.08,2.15,495.91,6.92,22.07,12.16,146.72,17.56,4.39,4.24,18.21,10.48,11.55,8.3,1.73,5.63,286.82,1.53,9.85,25.54,744.55,27.44,2.55,25.19,0,0,248.12,0,0,3.69,0.63,0,124.38,7.71,5.84,26.74,7.46,6.45
 96-106,0,0,3.45,0,57.96,44.78,1.42,398.58,6.01,12.32,4.32,116.51,16,0,6.09,19.08,10.46,4.34,14.25,1.8,0.59,357.22,21.84,7.81,19.98,703.49,2.6,12.46,30.6,0,5.84,231.42,0,0,1.4,0.62,0,67.62,2.82,4.67,71.06,8.73,6.82
108-118,0,0,1.75,0.74,126.89,31.43,25.34,364.95,10.66,22.72,18.97,141.38,14.08,2.74,2.02,14.04,12.35,18.67,7.95,10.01,7.66,308.14,17.6,13.17,59.82,945.02,18.25,19.97,32.34,0,3.11,237.99,0.79,0,1.89,1.05,0,43.02,15.15,6.56,56.84,11.02,22.44
120,0,0,0,1.28,151.8,17.81,19.41,372.48,3.29,10.47,6.61,173.51,37.11,0,13.33,36.97,9.72,7.34,5.13,10.69,2.93,479.86,9.35,0,61.8,1360.02,4.78,3.51,15.94,39.68,4.48,149.56,0,1.12,9.37,0,0,100.63,7.86,4.55,25.14,1.45,3.28
