stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.68,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.27,5.84,0,0,83.69,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.92,0,64.27,0,5.1,0,7.2,0,0,0,0,0,6.05,0,0,0,0,0,0,0,0,0,0,0,1779.04,33.1,0,0,533.88,0,0,0,0,85.55,0,34.89,26.26,0,0,0,0,0
 14-21,0,0,0,21.19,233.21,33.52,0,20.85,0,0,0,249.31,1.82,0,3.58,0,1.52,0,0,0,4.03,251.11,0,0,346.55,4061,21.08,0,0,36.1,0,25.7,2.3,128.49,27.02,15.58,395.97,2538.67,0,0,17.39,0,1.85
 24-34,0,0,0,8.33,152.85,7.43,0,32.58,0,8.96,3.39,239.9,2.97,0,0,0,9.55,7.76,0.6,3.15,1.31,454.24,1.03,1.66,250.28,4431.63,12.48,0.71,5,0,0,123.81,0,3.09,11.88,20.81,47.82,2710.55,0,0,94.54,0,5.85
 36-46,0,0,0,1.32,89.07,4.78,0,43.78,4.75,12.13,11.22,265.81,0.78,0,0.88,0.74,3.45,15.47,1.31,0.59,8.43,442.46,3.51,7.59,172.38,5178.04,5.76,0,0,0,0.97,151.84,0.98,0,1.69,0.62,0.91,3802.28,0,1.04,83.24,0,7.99
 48-58,0.77,0,0,0,66.51,0,0,148.89,6.62,14.72,17.89,336.15,0,0,1.64,0.77,2.63,5.36,0.95,15.45,11.77,450.07,0.82,15.47,90.98,3897.6,12.61,0,2.19,0,2.75,74.3,0,0.92,0.94,4.75,0,2369.17,0,1.7,68.87,1.8,8.25
 60-70,0,0,0,0,79.89,3.51,0,86.44,12.37,8.48,25.55,280.62,0,0,0.9,0,1.08,0,0,0,0,510.64,0,26.65,65.71,2482.87,8.05,0.99,0.95,0,2.4,79.66,0,0,7.26,3.72,0,1357.23,2.78,16.78,54.43,4.95,11.55
 72-82,0,0,0,0,38.54,1.28,0,121.72,1.59,11.78,24.1,255.05,4.94,0,1.72,0,2.77,8.55,1.49,0,0,561.87,0.53,20.23,54.27,1709.49,0.5,5.28,0.57,0,0.71,46.56,0,0,0.61,2.88,0,716.58,6.51,14.27,104.72,15.42,22.39
 84-94,0,0,7.53,0,53.73,1.1,0,136.67,3.09,9.96,14.74,241.11,4.05,0,0,1,5.32,15.95,2.2,0,0,463.98,0.58,31.25,62.9,1142.76,3.27,0,0.84,0,0.96,60.75,0,0,1.34,0,0,498.33,6.2,22.85,93.57,26.68,17.49
 96-106,1.12,0,0.63,0,59.4,7.01,0,59.44,2.78,2.54,23.73,175.76,6.3,0,7.08,3.82,5.06,0,2.88,7.91,0,498.38,0.81,40.66,51.81,761.14,5.06,0,2.38,1.2,7.99,54.1,0,0,2.05,0,0,214.6,9.34,11.24,85.02,15.44,0
108-118,0,0,0,0,65.41,2.84,1.73,45.76,1.37,9.8,2.71,209.17,8.87,0,0,0.65,9.54,11.01,1.99,1.34,0,508.62,0,27.65,41.39,1042.52,1.58,1.19,0.74,0,2.21,35.24,0,0,0.42,0.57,0,162.36,14.86,16.83,82.32,21.03,6.02
120,0,0,0,0,64.79,2.63,0,47.4,6.72,11.06,17.42,156.23,9.24,0,0,0,12.59,2.19,0,8.59,0,403.18,4.47,48.52,53.51,1220.57,11.48,0,13.55,0,0,27.69,0,0,0,0,0,82.35,9.68,15.46,131.1,25.83,0
