stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11733.24,208958.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8873.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,21312.71,272684.75,0,344.49,0,0,0,0,0,0,0,0,0,1014.28,0,0,0,0,0,0,0,0,0,0,0,9148.46,748.4,0,0,2238.89,0,6294.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,4803.23,4230.47,0,6261.67,0,50.7,0,12505.1,0,0,0,0,0,4902.82,0,0,0,0,0,0,0,0,0,0,0,126868.81,5135.86,0,0,43611.55,0,676.29,1003.44,0,38.86,0,0,0,0,0,0,0,0
 10-12,25.77,2366.48,0,4484.4,0,516.03,0,6439.71,0,0,0,0,0,1831.09,0,0,0,0,0,27.15,0,0,0,0,7.75,65502.6,2945.92,0,0,24682.4,0,441.02,789.18,128.49,3038.83,0,267.46,88.05,0,0,0,0,0
 14-21,1.77,2.83,14.32,141.32,3287.43,937.12,0,959.27,0,31.74,0,155.59,91.49,176.15,39.71,28.4,108.8,5.39,7.63,12.46,50.77,826.63,20.58,0,656.94,8703.51,535.98,56.86,203.05,326.32,0,1597.47,82.42,1693.56,137.39,253.58,2337.06,2698.28,0,0,115.88,0,61.05
 24-34,0,0,12.95,62.75,1137.64,153.82,0,1413.46,58.63,95.55,21.51,225.64,37.63,21.87,38.63,126.45,189.13,18.76,65.46,33.27,98.19,1241.66,62.03,1.64,533.11,11927.94,142.97,175.99,147.77,0,0,2502.96,10.46,11.39,103.91,45.73,457.61,2718.55,0,0,669.1,0,197.32
 36-46,1.07,0,11.45,4.73,605.12,23.72,0,2625.94,119.97,103.99,67.1,625.51,31.91,1.82,42.26,162.81,115.26,32.88,64.3,29.3,108.44,1380.87,45.63,19.86,423.74,14575.32,121.25,204.65,124.96,0,1.51,2576.23,19.4,14.3,78.09,45.36,15.83,3226.3,0,0,325.34,0.78,272.87
 48-58,1.89,1.29,6.62,4.93,628.14,20.24,0,4254.9,98.16,148.52,91.6,1271.97,45.12,3.43,47.12,135.06,40.91,64.14,61,50.48,75.29,1723.71,56.22,74.06,354,13250.55,78.9,121.73,123.74,0,6.26,1938.72,2.76,0.92,22,51.69,0,2767.32,0,10.91,291.77,1.48,340.64
 60-70,3.16,0,10.45,0.68,516.31,21.5,10.84,6222.82,83.19,128.18,82.46,1382.26,90.52,2.69,38.34,147.72,50.78,102.3,46.33,53.28,26.88,2026.38,25.25,98.15,248.31,11854.45,80.53,97.76,106.07,1.62,23.87,1484.14,1.92,0,34.76,18.51,0,1731.25,19.22,50.59,281.76,26.36,300.65
 72-82,0,0,26.97,0.56,436.82,56.8,11.07,4960.53,38.2,84.09,126.22,1346.93,182.34,0.49,48.14,163.79,70.95,54.7,65.9,43.55,25.82,1854.68,35.35,99.76,202.09,7822.94,56.05,136.97,110.87,0,10.98,953.19,2.5,0,32.07,6.43,0,806.48,42.21,52.83,295.57,56.7,231.16
 84-94,0.62,0,34.68,5.1,759.92,83.92,50.97,3872.82,60.48,103.14,79.56,1105.99,347.95,3.13,32.49,196.23,131.07,86.53,77.12,90.97,55.68,1722.77,49.25,85.75,224.42,5407.32,88.52,186.55,167.13,0,26.53,2331.4,0,0,60.95,17.26,0,477.13,128.45,54.59,357.66,51.76,113.28
 96-106,0,0,33.54,6.89,665.2,95.64,20.4,2717.88,41.22,105.82,61.7,1048.09,284.03,1.32,41.9,221.82,134.22,75.6,100.74,52.87,20.64,1168.34,45.9,58.14,138.76,3844.24,34.69,235.58,148.73,0,29.44,2073.31,5.22,0,55.07,13.94,0,241.6,134.1,37.78,304.96,78.99,94.11
108-118,0.5,0,22.09,9.8,561.53,70.59,78.83,2643.29,23.06,105.39,32.01,977.2,220.61,0,27.41,206.1,119.26,69.88,71.42,96.1,30.67,1008.32,38.84,67.49,129.4,5545.09,35.73,164.2,124.4,0,27.34,1683.98,5.01,0,53.86,8.88,0,136.12,143.35,25.89,229.98,35.54,52.21
120,4.68,0,13.67,0,511.07,126.31,15.13,1947.72,16.33,94.86,50.75,1038.53,149.05,5.2,12.56,310.26,53.46,52.44,48.01,63.61,0,886.44,21.35,70.82,170.89,6789.42,42.1,77.26,106.98,0,16.92,1006.32,1.53,0,38.99,4.43,0,273.29,38.59,42.02,200.71,41.15,28.05
