stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.48,63.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,40.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.11,0,0,0,26.57,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.64,0,0,0,0,0,18.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.84,14.86,0,0,87.51,0,0,0,0,15.39,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.2,30.48,6.24,0,15.11,0,0,0,4.66,1.18,0.98,0,0,0,0,0,0,0,12.46,0,0,9.08,147.53,2.79,0,3.72,0,0,5.58,0,9.15,0.81,2.68,18.71,51.73,0,0,0,0,0
 24-34,0,0,0,0,11.43,0,0,18.71,0,0,0,6.48,0,0,0.85,5.27,0.77,0,1.38,0,0,42.76,0,0.81,15.18,277.06,2.13,0,1.4,1,0,5.87,0,0,0.87,0,2.5,64.69,0,0,8.8,0,0.89
 36-46,0,0,0,0,0,0,0,21.19,3.36,0,1.46,27.87,1.33,0,0,0,0,0,1.39,0,0,38.58,0,0,5.19,219.18,2.08,3.78,6.02,0,0,0.84,0,0,0,0,0,60.13,0,0,6.97,0,13.51
 48-58,0,0,0,0,10.13,2.7,0,49.15,0,2.97,3.36,55.89,1.69,0,0.52,0,5.82,0,0,0,0,66.84,1.31,1.3,14.9,135.95,1.42,2.2,2.13,0,0,1.1,0,0,0,0,0,57.59,0,0,1.46,0,3.28
 60-70,0,0,0,0,1.34,0,0,47.42,0,0,2.21,100.36,0.61,0,0,0,0,0,2.34,1.85,3.87,82.58,0,2.42,4.32,80.93,0,0,6.8,0,1.19,9.42,0,0,0,0,0,11.35,0,3.03,4.51,0,4.63
 72-82,0,0,0,0.75,7.37,2.89,0,57.96,0,0,7.36,103.93,1.1,0,0,1.24,0,1.19,0,0,0,133.94,1.8,1.77,9.61,113.65,3.91,1.75,3.33,0,4.96,3.89,0,0,0.97,0,0,11.91,0.8,0.8,12.82,3.77,6.08
 84-94,0,0,0,0,2.88,9.29,0,45.36,0,0.87,6.08,57.81,0.6,0,9.17,2.78,2.82,0,0,3.01,0,103.69,0,6.17,7.22,27.1,0,0,5.17,0,0,3.07,1.4,0,0,0,0,7.17,1.71,1.32,19.33,2.07,0
 96-106,0,0,0.87,0,10.13,4.87,0,44.61,0,3.62,11.69,73.16,5.5,0,0,1.21,0,1.6,0,3.42,0.57,63.41,1.73,1.69,5.13,43.08,0,2.28,9.98,0,0,9.44,0,0,0,0,0,11.35,0,7.98,12.75,7.53,4.98
108-118,0,0,0,0,8.68,1.43,9.57,53.04,0,1.93,5.33,57.01,3.31,0,2.29,0.56,1.54,1.59,2.46,0.59,0,118.02,2.75,5.73,12.05,70.41,2.78,0.49,10.28,0,0,5.65,0,0,0,0,0,8.77,0,2.38,6.02,2.98,15.37
120,0,0,1.37,0,10.34,0,1.6,32.35,0,1.5,0,75.62,2.22,0,0,1.42,0,6.44,0,0,0,41.31,0,1.45,1.99,64.9,2.24,0,7.27,0,6.29,2.4,0,0,0,0,0,6,0,8.22,12.54,5.18,0
