stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1870.08,25240.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,3517.73,45855.32,0,54.29,0,0,0,0,0,0,0,0,0,345.25,0,0,0,0,0,0,0,0,0,0,0,1823.66,168.23,0,0,491.84,0,767.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,2102.25,1642.07,0,2482.3,0,11.97,0,4168.25,0,0,0,0,0,2522.05,0,0,0,0,0,0,0,0,0,0,0,49232.84,2473.66,0,0,19300.26,0,108.68,228.63,0,12.75,0,0,0,0,0,0,0,0
 10-12,13.52,1192.81,0,1948.38,0,266.52,0,2560.86,0,0,0,0,0,605.77,0,0,0,0,0,9.05,0,0,0,0,3.87,31767.2,1889.4,0,0,9708.27,0,30.14,84.05,33.89,1246.87,0,99.98,27.19,0,0,0,0,0
 14-21,0,2.21,3.37,84.78,1236.56,254.37,0,498.67,0,8.47,0,118.7,87.76,17.72,11.96,4.33,38.76,0,0.93,3.95,19.06,496.06,4.92,0,385,6030.83,426.88,50.07,106.05,276.8,0,23.15,15.28,875.31,64.95,54.96,877.35,1782.83,0,0,44.89,0,19.71
 24-34,4.02,0,5.17,22.2,340.06,23.69,0,1021.38,0.75,14.62,24.89,203.6,10.28,5.25,16.3,2.85,44.35,10.43,41.48,16.6,63.67,1029.27,17.39,9.09,381.59,12756.56,95.54,181.66,120.01,0,0.99,108.84,0.86,5.55,34.22,15.12,189.17,2485.69,0,0,109.65,0,51.82
 36-46,0,0,2.5,1.49,166.77,7.16,0,2548.34,5.81,19.43,57.87,499.58,8.49,0,17.47,3.41,11.57,6.64,18.22,10.66,34.05,1082.59,5.68,27.96,225.66,16020.36,29.08,185.96,68,0,0,187.33,3.93,14.17,19.09,18.82,2.36,3342.23,0,6.95,77.73,0,40.62
 48-58,0.77,0,2.04,2.12,184.44,7.11,0,5090.11,20.09,23.3,39.01,887.74,7.55,0.37,16.85,8.36,32.64,44.95,23.04,25.73,26.72,1334.89,12.79,48.77,245.51,14313.71,30.87,95.48,109.03,3.66,2.63,84.61,0,2.68,11.19,17.17,0,2758.08,0,2.21,58.15,2.18,77.34
 60-70,0,0,4.24,0,176.31,6.15,0,6805.27,18.31,34.9,47.16,600.3,24.54,0.97,18.6,26.78,34.26,1.66,20.53,12.08,5.11,1104.7,3.22,79.59,147.1,11416.47,13.1,95.24,58.97,0,13.47,125.77,0,1.38,8.41,5.98,0,1606.99,2.96,16.59,39.01,16.1,82.46
 72-82,0,0,10.63,0,124.81,11.13,0,4415.48,7.41,14.85,45.68,510.98,20.76,0,9.02,22.2,8.84,30.77,27.02,22.53,2.18,868.48,6.51,38.32,130.86,7059.8,5.32,69.01,52.61,0,4.36,50.69,1.65,0,2.4,4.47,0,828.49,12.69,20.08,65.92,26.74,46.85
 84-94,0.62,0,17.38,0,124.33,14.77,0,2706.83,7.04,16.32,43.46,428.42,35.83,3.27,19.7,14.8,16.58,9.3,20.66,8.29,13.15,721.74,16.86,67.87,85.86,4096.7,6.21,77.98,62.08,0,7.18,97.96,0,0,3.27,1.21,0,528.13,13.97,22.84,54.18,32.38,38.83
 96-106,0,0,5.13,0.72,111.67,15.94,0,1811.16,3.69,5.59,12.76,328.66,22.89,0,18.77,24.59,8.66,7.45,25.28,18.29,6.33,443.93,7.44,36.36,65.71,3084.72,0.79,81.06,59.49,0,11.7,86.65,3.41,0,3.29,0.72,0,193.76,14.37,17.51,62.55,27.86,20.62
108-118,0.5,0,13.86,0.74,100.82,14.96,0.55,1892.91,4.87,18.77,34.57,323.98,27.21,0,18.02,12.82,21.38,38.88,17.04,19.43,8.52,489.92,7.81,41.48,50.02,4870.79,7.16,78.17,79.88,0,12.86,61.94,0,0,5.74,0.49,0,165.19,12.59,24.87,90.42,32.41,15.79
120,0,0,2.96,5.73,178.38,21.23,5.97,2523.14,1.66,16.04,37.07,586.99,26.6,0,31.58,32.43,13.79,17.92,9.74,10.06,0,647.98,1.16,23.16,89.18,8190.25,10.06,73.05,79.57,0,10.53,30.24,2.3,0,5.58,1.64,0,238.38,8.55,40.05,45.99,64.53,4.33
