stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,39.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,251.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.73,0,0,0,49.14,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.54,19.45,0,21.24,0,0,0,15.36,0,0,0,0,0,9.43,0,0,0,0,0,0,0,0,0,0,0,409.62,12,0,0,523.82,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.74,0,78.71,0,0,0,11.45,0,0,0,0,0,4.52,0,0,0,0,0,0,0,0,0,0,0,400.71,64.3,0,0,877.28,0,0,3.03,10.54,25.48,0,20.87,0,0,0,0,0,0
 14-21,0,0,0,7.2,84.46,28.73,0,4.01,0,0,0,0,23.95,0,0,0,0,0,0,0,0,9.03,0,0,8.39,251.32,4.67,4.76,2.22,20.57,0,1,0,312.47,0.87,3.73,164.62,232.39,0,0,0,0,0
 24-34,0,0,0.66,1.62,22.05,5.85,0,87.79,0,0,0,0.94,0,0,0,0,0.98,0,0,0,1.37,10.89,0.69,0,10.98,3052.09,3.55,60.17,12.72,0,0,13.34,0,0,0.95,0.63,23.08,1051.29,0,0,2.79,0,0
 36-46,0,0,2.14,0,7.24,1.1,0,390.82,0,0.76,2.5,7.88,0,0,0,0,0,0,0,0,4.08,4.03,0.65,0,4.15,8107.6,2.25,81.85,0.72,0,0,18.76,0,0,0,6.43,0,2074.98,0,0,0.69,0,4.22
 48-58,0,0,0,0,48.03,0,0,2498.19,0.41,12.96,6.45,37.93,0,0.48,0.5,1.5,0,0,0.51,0,0,46.62,1.29,1.1,4.39,14616.07,0.69,46.58,5.79,0,0,12.59,0,0,0,0.77,0,2168.08,0,0,2.03,0,15.63
 60-70,0,0,0.62,0,35.65,0.67,0,19964.27,0.84,1.03,4.1,119.4,0,0,1.7,0,0,0.98,0,0,7.43,72.66,4.4,2.34,8.98,19096.58,0.93,45.8,3.17,0,2.33,31.7,0,0,1.35,0,0,2467.09,0,2.93,0,0,23.99
 72-82,0,0,7.17,0,100.92,18.67,0,31685.26,4.88,3.24,8.83,328.01,7,0,2.2,8.86,4.12,10.41,0,25.95,7.32,127.49,2.69,10.7,9.55,23196.43,0.56,71.96,12.78,0,0,11.44,1.65,0,0,0,0,1360,4.4,1.05,10.36,5.2,22.52
 84-94,0,0,0.66,0,166.58,16.35,0,27181.59,5.87,5.52,18.41,466.41,24.62,0,0.85,3.61,3.58,7.97,4.41,1.37,5.22,147.37,8.45,15.25,12.96,14741.78,4.73,57.57,8.76,0,0,13.8,0,0,1.39,0,0,953.02,8.19,3.92,24.16,21.65,6.57
 96-106,0,0,8.05,0,143.43,42.11,21.74,24902.79,7.64,5.07,7.99,326.73,13.58,1.06,6.41,15.4,1.41,10.63,0,73.49,0,128.32,17.35,4.8,12.61,13988.78,3.3,107.53,11.57,0,2.64,21.3,0.64,0,0.6,2.98,0,505.83,13.91,1.51,20.31,3.35,24.99
108-118,7.9,0,2.86,0.59,172.4,17.89,3,18760.54,1.3,1.85,6.36,298.55,9.65,0,0.86,9.39,3.74,3.65,0,4.66,1.34,123.84,0.73,2.4,10.76,13542.67,4.14,69.58,14.15,0,1.23,15.27,0,0,8.92,0,0,396.22,12.36,2.1,14.41,7.89,10.55
120,0,0,0,0,270.98,5.68,14.01,13579.52,3.97,4.46,0,437.47,1.94,0,1.85,5.29,8.1,11.09,1.88,19.48,0,132.84,2.91,18.18,28.34,21270.03,16.22,99.47,11.38,0,17.54,36,0,0,1.62,1.63,0,429.23,8.02,8.01,15.15,14.71,3.6
