stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,922.05,15317.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,933.15,12603.61,0,10.71,0,0,0,0,0,0,0,0,0,27.54,0,0,0,0,0,0,0,0,0,0,0,650.64,70.29,0,0,183.6,0,301.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,329.95,354.07,0,411.08,0,0,0,1193.7,0,0,0,0,0,459.38,0,0,0,0,0,0,0,0,0,0,0,10175.16,529.05,0,0,3422.67,0,39.61,148.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,432.98,0,758.63,0,103.48,0,1072.21,0,0,0,0,0,360.49,0,0,0,0,0,3.73,0,0,0,0,11.62,12552.08,890.8,0,0,4538.78,0,36.57,82.89,20.38,551.75,0,38.78,45.11,0,0,0,0,0
 14-21,4.62,2.68,7.38,56.4,1200.77,225.45,0,394.13,0,15.06,0,85.67,40.09,46.52,19,10.79,22.39,2.41,6.02,26.6,19.66,372.58,1.97,0,310.45,3911.28,731.75,19.52,71.4,114.68,0,142.1,17.02,759.49,90.7,226.77,1065.78,1462.68,0,0,83.62,0,31.97
 24-34,0,0,6.62,23.92,500.84,34.8,0,677.09,4.86,62,20.52,126.12,14.53,4.75,20.14,23.05,44.81,6.27,28.71,42.35,65.43,652.44,13.87,3.43,324.42,6398.41,203.13,98.77,69.69,1,2.91,341,2.98,3.41,56.03,53.91,205.92,1584.86,0,0,292.12,0,86.11
 36-46,0,0,0,1.83,216.31,5.55,0,902.6,43.37,35.69,40.39,212.43,12.1,5.75,21.74,27.03,15.51,24.78,10.79,7.32,95.12,668.33,2.85,8.55,193.72,5929.6,113.39,53.32,38.57,0,1.69,410.54,5.42,3,62.99,32.39,4.11,1351.45,0,0,126.77,0,60.31
 48-58,0.77,0,1.55,2.11,211.3,10.91,0,1832.42,32.48,60.48,70.38,494.12,17.21,7.49,22.51,27.68,19.71,25.39,16.04,34.48,46.93,916.94,14.98,28.65,164.69,6018.65,83.47,32.53,55.48,0,5.9,329.27,0,0,22.76,34.05,0,1215.78,0,1.05,116.01,0.65,101.17
 60-70,0,0,4.45,0,215.29,15.49,0,2796.15,24.72,31.18,49.09,555.59,31.6,4.45,10.79,65.96,19.74,23.51,20.83,18.64,53.08,1306.74,16.02,54.34,121.56,5722.13,53.08,37.87,73.89,0,3.04,306.84,0,1.38,22.65,17.31,0,939.39,2.88,27.35,110.67,17.67,86.36
 72-82,0,0,16.12,5.25,172.79,35.49,3.55,3169.47,37.98,33.85,103.72,584.94,75.77,2.11,23.44,59.52,35.4,41.36,26.16,31.67,38.94,1855.47,27.8,78.69,137.32,5018.41,20.31,49.02,80.35,4.01,15.57,241.42,0,0,21.3,17.51,0,546.13,23.37,44.63,152.7,39.95,172.78
 84-94,0.62,0,6.63,1.98,254.11,41.09,8.32,2366.06,29.39,90.94,80.21,523.6,128.79,7.61,22.3,77.2,58.27,38.61,31.13,34.97,53.61,1512.05,30.63,48.87,93.38,3287.79,39.42,42.97,94.24,3.85,13.44,605.85,0,0,52.02,6.35,0,355.47,29.52,35.15,150.02,62.6,63.54
 96-106,0,0,17.49,5.9,295.03,51.1,9.08,2045,50.18,69.9,59.75,579.42,120.93,1.32,24.01,102.01,54.57,16.64,47.13,72.53,24.78,1277.1,22.15,53.55,125.84,2566.45,25.8,87.57,108.44,1.2,32.83,475.87,7.94,0,36.27,12.43,0,163.33,34.52,41.77,208.98,41.84,160.49
108-118,0,0,9.22,2.69,319.09,49.97,25,2079.95,47.62,92.9,71.76,658.44,127.13,0,30.14,105.69,69.32,41.57,45.23,82.56,26.27,1372.89,40.31,52.26,124.13,4649.46,21.46,47.77,102.07,0,28.64,475.77,2.11,0,29.67,11.7,0,150.47,41.18,40.4,185.8,37.94,165
120,2.82,0,22,3.82,370.96,49.93,22.68,1728.12,43.65,80.55,88.35,719.24,154.43,0,40.71,148.27,15.67,32.3,49.35,92.55,7.17,1061.41,38.24,51.27,146.7,5966.06,47.14,57.75,105.61,0,33.47,414.23,1.53,0,47.38,19.99,0,194.72,20.98,51.17,253.71,73.67,61.81
