stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,161.32,6132.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,148.4,2356.33,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.18,30.03,0,0,28.71,0,50.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,150.37,150.52,0,147.24,0,0,0,310.45,0,0,0,0,0,129.49,0,0,0,0,0,0,0,0,0,0,0,2659.36,108.42,0,0,888.94,0,12.64,24.48,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,100.6,0,143.86,0,67.9,0,465.98,0,0,0,0,0,178.11,0,0,0,0,0,0,0,0,0,0,0,4270.9,168.86,0,0,1273.43,0,5.07,32.72,13.32,148.71,0,32.54,12.8,0,0,0,0,0
 14-21,0,0,1.41,22.4,330.02,73.26,0,113.64,0,1.93,0,28.11,11.05,8.15,4.48,0,51.71,0,0,0,6.73,179.62,0,0,112.72,1643.1,114.34,5.12,23.31,48.77,0,74.16,11.01,128.89,12.68,24.75,227.08,484.15,0,0,13.12,0,2.8
 24-34,0,0,3.28,8.04,117.38,34.43,0,404.13,0.94,3.35,3.69,71.04,3.34,8.03,10.33,4.02,27.72,1.85,8.67,8.11,8.14,382.17,7.42,0.69,144.53,3914.01,41.94,17.61,46,0,0.99,233.87,0,0.71,8.1,4.95,60.22,837.05,0,0,120.91,0,5.47
 36-46,0,0,1.59,0.63,71.29,3.3,0,764.8,5.42,11.58,32.9,216.52,2.95,0,7.93,1.64,8.16,5.3,6.77,6.87,6.44,483.03,18.78,10.06,135.8,3523.24,23.98,14.12,25.83,0,3.43,214.29,4.99,1,10.24,5.35,4.28,842.7,0,0,55.45,0,30.61
 48-58,0,0,0.96,0.96,71.51,7.99,0,1234.06,3.2,14.87,27.38,335.29,3.78,2.62,5.91,6.35,31.36,5.27,14.3,1.83,12.27,623.47,16.75,15.56,89.46,3013.47,23.92,7.4,26.24,0,0.96,128.76,0.98,0,12.9,4.63,0,616.81,0,3.68,47.18,0,53.14
 60-70,0,0,0,0,72.09,19.45,0,1621.89,3.1,32.02,17.93,268.87,15,0,7.66,19.9,5.47,8.11,14.42,6.05,4.53,746.26,9.64,41.93,86.4,2970.83,10.56,4.57,17.64,0,2.36,123.42,0,0,5.14,5.16,0,455.93,3.28,6.35,35.03,1.96,67.62
 72-82,0,0,5.5,0.56,51.31,50.33,0.72,1203.89,2.51,3.31,34.48,277.21,11.76,1.35,7.99,13.69,12.25,11.95,10.6,4.93,7.09,735.84,13.54,34.91,68.82,2274.01,8.97,17.12,36.16,0,7.42,69.36,0,0,1.64,2.26,0,350.11,5.3,19.65,64.33,14.31,32.24
 84-94,0,0,2.2,1.04,114.99,30.11,6.83,899.59,2.26,14.28,22.89,240.44,32.44,1.77,16.54,33.12,23.28,10.39,16.41,6.33,15.54,649.44,14.85,29.62,47.95,1673.16,10.55,12.14,39.34,0,2.65,212.59,0,0,7.69,0.78,0,162.46,10.26,11.37,109.39,17.99,6.81
 96-106,0,0,4.41,0,86.38,62.93,7.84,751.44,7.88,10.67,16.73,270.67,27.83,0,22.77,40.08,16.92,7.41,9.19,29.15,2.8,526,13.38,9.81,53.64,1288.72,6.88,20.42,41.38,0,4.38,194.24,0.64,0,4.41,0,0,86.84,11.43,6.68,92.61,27.11,19.14
108-118,0,0,3.98,2.45,142.45,52.83,37.26,625.65,1.49,28.95,14.14,287.79,26.24,0,3.04,43.02,12.88,30.57,16.12,13.12,3.05,578.12,19.98,27.65,61.83,1832.56,8.27,5.63,37.66,0,17.33,194.35,0.64,0,5.35,5.1,0,69.39,6.92,13.72,91.58,18.07,17.9
120,1.19,0,2.94,0,138.88,61.03,5.32,491.66,3.73,5.54,21.95,340.4,42.29,0,19.44,69.96,13.39,9.91,21.6,13.8,13.65,470.6,41.35,15.33,42.21,1942.48,13.16,5.89,23.09,0,3.42,100.96,1.53,0,13.75,6.93,0,79.51,4.26,5.45,88.79,28.02,0
