stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,72.33,264.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.19,500.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.69,0,0,0,0,0,47.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.43,30.06,0,7.88,0,0,0,32.45,0,0,0,0,0,8.36,0,0,0,0,0,0,0,0,0,0,0,588.63,8.85,0,0,313.87,0,0,17.93,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.9,0,28.98,0,9.65,0,32.24,0,0,0,0,0,41.24,0,0,0,0,0,0,0,0,0,0,0,514.71,10.73,0,0,69.24,0,0,5.85,0,40.11,0,0,0,0,0,0,0,0
 14-21,0,0,2.43,0,83.47,67.26,0,2.75,0,0,0,0.84,5.79,0.86,0,0,4.2,0,0.93,0,1.13,21.42,0,0,24.99,82.71,4.24,0,3.35,1.44,0,22.24,0,54.23,2.54,18.99,126.65,32.3,0,0,9.55,0,0
 24-34,0,0,0,0,42,5.87,0,34.29,0,6.73,5.06,5.6,3.07,0,2.01,2.56,2.27,0.85,1.31,2.66,4.3,61.18,0,3.04,10.29,305.51,7.48,3.06,1.52,0,0,34.34,0,0,1.29,1.73,18.72,66.44,0,0,12.14,0,1.68
 36-46,0,0,0,0,40.14,2.06,0,172.38,0,5.86,3.88,34.34,0,0,4.72,4.65,1.15,0,0.61,0.57,0,109.73,1.03,4.14,24.75,722.57,27.62,15,2.83,0,0,52.87,0,0,0,8.28,0,123.61,0,0,12.23,0,1.52
 48-58,0,0,0,0,37.12,5.48,0,317.16,1.97,7.94,9.93,96.35,0.97,0,4.95,9.81,0,5.65,0.92,0,1.19,169.76,0.97,18.21,35.92,1143.33,3,9.67,6.69,0,1.29,43.79,0,0,0.53,0.98,0,166.08,0,0.42,8.92,0,16.76
 60-70,0,0,0,0,49.26,1.32,0,526.62,2.88,9.57,9,86.71,1.84,4.08,3.08,20.75,0,10.17,1.86,3.3,6.42,215.5,0,14.22,11.64,1273.71,6.82,2.61,5.2,0,3.85,46.86,0,0,9.88,6.81,0,137.7,0,5.79,15.17,3.63,0
 72-82,0,0,0,0,21.29,44.14,0,536.93,7.15,6.41,14.75,91.31,2.94,0,1.65,34.75,4.39,0,0.8,0,0,346.03,5.28,12.07,19.81,1294.69,2.91,14.86,6.93,1.13,4,41.01,0,0,0,0.53,0,89.09,3,13.18,15.54,5.86,19.04
 84-94,0,0,0,2.04,41.95,37.65,0,336.97,6.71,4.82,11.51,91.15,4.35,0,4.23,45.81,6.14,11.93,0,0,0,258.74,0.97,2.03,13.76,783.13,6,16.2,11.09,0,0,86.38,0,0,0,0.69,0,103.86,1.78,3.45,19.87,4.58,4.34
 96-106,0,0,0,0,32.34,43.87,1.05,368.95,1.41,20.6,28.21,70.83,2.84,0,8.47,51.57,3.46,2.25,0.65,4.87,0.75,216.57,1.83,5.26,20.03,654.29,0.79,10.57,2.44,0,1.94,73.14,0,0,1.75,2.58,0,57.7,1.64,13.85,10.69,4.66,10.66
108-118,0,0,0,0,62.22,28.69,3.04,380.88,3.28,11.65,6.81,146,11.96,0,3.72,40.13,6.77,8.62,0.56,2.12,1.88,257.01,7.77,8.94,12.05,855.28,6.55,17.71,20.5,0,3.03,65.6,0,0,2.95,0.5,0,42.1,3.34,5.2,18.67,9.76,5.63
120,0,0,0,0,71.91,20.82,0,438.67,0,25.08,22.48,221.61,4.47,0,0,93.15,16.37,0,4.97,32.34,0,327.42,11.34,45.06,23.15,1749.72,1.18,33.06,6.31,0,6.98,49.34,0,0,5.28,0,0,49.45,9.02,3.65,35.65,12.33,4.74
