stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,219.73,2423.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,227.89,4361.42,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.87,0,0,0,6.17,0,37.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.98,175.96,0,243.81,0,0,0,531.78,0,0,0,0,0,209.45,0,0,0,0,0,0,0,0,0,0,0,4405.11,359.54,0,0,1418.77,0,25.68,54.86,0,0,0,0,0,0,0,0,0,0
 10-12,0,144.17,0,329.92,0,16.34,0,387.61,0,0,0,0,0,196.68,0,0,0,0,0,5.32,0,0,0,0,0,4228.41,420.16,0,0,1423.1,0,27.52,4.8,4.75,250.79,0,26.6,0,0,0,0,0,0
 14-21,0,0,2.23,27.02,371.69,49.27,0,96.1,0,4.25,0,13.52,22.33,10.43,5.84,36.02,364.54,0.96,0,42.25,86.28,82.52,22.86,0,50.66,559.35,151.68,2.52,10.08,41.5,0,56.42,0,79.21,5.96,1.89,68.78,252.79,0,0,41.77,0,125.26
 24-34,0,0,1.22,6.14,134.41,11.28,0,212.2,0,30.07,3.04,37.6,0.68,1.11,7.46,127.83,670.82,11.64,4.85,24.09,329.57,203.76,81.35,2.04,101.85,990.19,31.08,19.46,15.72,0,0,181.92,0,0,16.53,0.6,18.82,313.3,0,0,101.01,0,312.57
 36-46,0,0,2.3,0,77.99,4.28,0,268.88,0,12.33,14.19,53.42,2.34,0.7,6.32,176.82,331.3,37.01,6.14,10.87,376.97,238.9,29.96,2.14,63.33,841.03,34.92,22.56,19.46,0,0.77,185.65,0,0,7.01,0.58,1.38,239.96,0,1.23,85.37,0,279.96
 48-58,0.58,0,2.64,0,79.07,3.67,0,321.32,0.68,14.62,17.74,107.28,1.98,4.48,4.39,141.62,90.78,38.29,2.88,14.16,219.23,357.28,15.93,6.06,55.7,746.11,14.26,6.34,10.03,0,1.57,156.59,0,0,7.56,1.43,0,230.78,0,0.51,67.19,0.5,285.17
 60-70,0,0,1.47,0,88.31,6.93,0,369.31,0,11.1,24.61,123.12,4.7,6.5,7.62,177.56,75.86,93.31,10.92,10.08,102.51,431.99,7.34,11.33,55.07,419.06,6.64,21.83,7.57,0,2.85,130.79,0,0,10.2,4.11,0,83.94,4.24,5.45,48.54,0.98,228.07
 72-82,0,0,12.69,0,53.07,18.75,1.86,297.5,0,6.02,39.84,190.74,32.96,1.04,5.28,145.31,126.34,53.65,10.3,6.07,80.3,509.24,13.97,12.64,58.51,496.66,1.21,12.69,10.52,0,4.13,93.97,0,0,15.7,0,0,47.82,17.23,17.06,92.67,13.62,117.79
 84-94,0,0,9.79,0,121.11,23.12,0.84,323.28,0.75,40.28,25.41,154.27,51.32,0.77,9.65,207.56,285.18,73.94,8.51,17.36,118.23,463.96,8.38,11.36,41.02,312.07,2.65,10.09,14.65,0,6.66,183.54,0,0,28.59,1.23,0,60.17,24.51,22.07,114.9,6.42,81.38
 96-106,0,0,13.24,0,115.24,12.27,3.8,219.3,0.62,13.99,20.13,183.93,57.29,0,20.5,248.69,239.79,55.09,18.2,3.71,72.47,388.12,25.36,19.01,42.52,315.04,8.07,18.65,12.35,0,12.68,216.65,2.06,0,37.68,0,0,8.37,21.28,10.66,114.2,14.19,69.95
108-118,0,0,12.17,0,142.1,30.53,7.17,200.16,2.25,39.7,28.67,152.98,69.92,0,4.76,230.55,230.78,93.35,11.55,7,122.4,362.89,30.09,9.55,39.91,447.87,20.17,4.16,18.98,0,10.28,126.4,0.42,0,13.63,0.51,0,20.17,17.65,2.21,76.13,8.31,100.3
120,0,0,3.99,0,116.64,19.11,0,172.36,5.44,32.32,18.93,208.93,65.08,0,14.53,326.38,182.34,64.22,13.99,2.46,21.69,341.67,17.98,42.43,35.14,241.87,27.52,25.84,14.01,0,0,149.02,0,0,20.27,0,0,17.42,14.23,13.4,122.16,14.3,24.74
