stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,172.78,2906.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,169.2,2851.35,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.99,0,0,0,51.13,0,43.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,125.35,119.38,0,235.31,0,0,0,298.64,0,0,0,0,0,120.39,0,0,0,0,0,0,0,0,0,0,0,2574.83,101.07,0,0,958.22,0,15.29,28.14,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,59.82,0,178.97,0,10.61,0,229.46,0,0,0,0,0,32.4,0,0,0,0,0,0,0,0,0,0,0,2020.16,72.17,0,0,910.66,0,4.49,10.79,4.43,89.27,0,9.11,3.51,0,0,0,0,0
 14-21,0,0,0,15.62,207.98,24.17,0,47.17,0,0.87,0,14.58,8.66,1,3.09,0,0.86,0,0,3.96,0,87.1,0,0,97.8,663,27.56,1.95,6.23,25.77,0,25.87,1.16,79.5,7.5,15.14,185.61,276.13,0,0,2.07,0,0
 24-34,1.76,0,1.29,9.59,69.29,2.05,0,116.21,1.55,7.11,4.71,29.49,1.96,0,26.54,0,0.63,3.04,3.93,1.3,6.97,251.01,0,1.73,97.81,1532.19,31.89,2.77,27.86,1,0,30.84,0,0,14.16,4.42,46.1,324.64,0,0,34.05,0,0.93
 36-46,0,0,0,0.56,40.78,0.76,0,243.85,9.78,29.81,10.29,102.72,2.12,1.01,13.9,0.57,0,8.66,4.48,0.89,12.54,328.62,0,8.05,65.83,1396.16,25.4,3.56,22.95,0,0,46.67,0,0,4.66,0,1.43,358.65,0,5.7,7,0,2.92
 48-58,0,0,0,0.4,52.1,0,0,289.91,3.5,8.88,10.85,195.89,0.43,1.18,22.18,0,0,8.36,4.36,30.95,3.23,443.04,0,6.46,68.81,1071.47,34.99,2.15,25.39,0,0.64,57.67,0,0,10,2.86,0,319.92,0,1.92,38.92,0,17.8
 60-70,0,0,0,0,57.55,1.83,0,303.04,2.23,19.4,18.05,237.06,3.76,5.49,4.34,0,5.99,35.09,5.44,3.16,3.87,528.46,1.53,4.92,51.98,567,3.98,2.24,21.13,0,3.8,48.32,0,0,2.59,4.02,0,112.6,0,4.84,27.33,1.79,19.9
 72-82,0,0,2.01,0,49.45,0,0,195.26,6.33,11.34,26.52,247.05,9.17,1.02,7.76,0,0,24.41,18.41,0,3.43,669.98,1.9,23.64,47.39,370.63,3.48,4.09,43.88,0,6.8,18.92,0,0,3.39,2.4,0,49.37,6.06,7.3,48.27,9.02,35.81
 84-94,0,0,3.52,0,75.51,2,0.58,159.33,3.95,13.84,24.78,142.19,8.37,0,5.91,1.06,3.2,36.33,7.42,3.89,3.76,556.53,0,31.01,33.16,232.09,13.4,8.23,45.02,0,5.98,54.18,0,0,5.16,0,0,42.91,5.71,6.02,49.39,11.91,1.66
 96-106,0,0,1.06,0,73.29,9.53,4.43,137.7,4.27,10.72,7.89,183.83,7.5,0,3.34,1.41,0.64,43.37,10.97,4.06,0.68,414.92,3.98,23.12,31.37,240.76,8.63,7.85,42.91,1.2,8.8,45.71,0,0,2.76,0.62,0,20.33,3.53,8.57,37.98,10.59,4.25
108-118,0,0,0.47,0,63.21,1.93,6.45,166.82,3.59,22.89,24.7,212.38,7.21,0,6.51,0.81,7.03,94.25,12.54,6.16,1.15,484.31,0.73,12.81,19.97,289.74,7.85,2.68,34.18,0,6.05,43.7,0,0,3.76,1.34,0,14.7,2.83,10.11,39.73,10.99,13.12
120,0,0,11.31,3.32,54.78,0,13,95.82,12.07,31.18,29.72,278.54,7.59,0,0,3.85,1.05,37.75,20.57,2.95,0,566.55,0,38.49,37.45,389.77,22.12,11.54,55.33,0,4.59,25.84,0,0,1.94,1.21,0,22.37,0,32.93,52.48,8.66,17.08
