stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,354.11,12582.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,1213.24,29394.53,0,31.87,0,0,0,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,573,94.6,0,0,256.22,0,454.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,326.93,407.09,0,508.66,0,0,0,1475,0,0,0,0,0,611.3,0,0,0,0,0,0,0,0,0,0,0,15415.24,581.32,0,0,3760.31,0,16.55,32.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,193.99,0,266.62,0,18.21,0,792.33,0,0,0,0,0,123.26,0,0,0,0,0,0,0,0,0,0,0,5560.85,218.88,0,0,942.71,0,0,20.9,4.76,205.84,0,14.49,0,0,0,0,0,0
 14-21,0,0,2.43,12.1,107.56,107.96,0,116.59,0,0,0,18.08,8.02,0.95,6.04,0,1.35,0.87,0,1.19,0,106.04,0,0,54.16,1423.36,22.48,1.37,8.32,19.01,0,5.8,2.37,79.08,6.04,7.8,72.36,343.38,0,0,3.79,0,0
 24-34,0,1.67,1.78,4.51,32.48,11.19,0,112.5,0,6.69,2.5,41.48,3.49,2.08,0,5.25,1.21,0.64,2.96,2.15,2.09,156.49,0,0,48.26,1913.94,2.51,4.67,15.72,0,0,7.85,0,1.58,0,2.41,19.24,394.91,0,0,10,0,12.06
 36-46,0,0,0,0,7.42,3.6,0,132.64,0,1.17,9.75,80.68,0,0,2.37,4.03,0,0,2.36,0.57,0,123.63,0.6,0.88,31.12,1244.18,0,13.31,15.27,0,0.97,13.05,0,5.43,7.03,0,0,346.29,0,0,0.62,0,0
 48-58,0,0,0,0,15.64,7.1,0,257.24,0.83,0,9.07,110.48,0.69,0.4,1.08,8.72,0,0,3.88,0,0,177.76,1.71,7.59,23.93,826.7,0.46,2.5,4.2,0,0.95,5.01,0,0.92,0,0,0,264.41,0,0.61,3.54,0.5,0
 60-70,0,0,0,0,1.38,0,0,410.66,0.58,1.31,3.15,63.87,5.39,0,0.87,1.32,0,3.16,0,0,0,172.76,0,4.09,17.81,447.91,0,1.67,6.64,0,1.19,8.5,0,0,1.35,0,0,90.05,0,3.47,2.05,2.23,0
 72-82,0,0,1.04,0,13.88,1.25,0,583.01,1.79,0,14.91,95.72,2.35,0,0.89,11.59,0.53,6.17,5.19,0,0,217.78,0.88,2.64,23.15,478.47,0,1.99,10.43,0,0,3.08,0,0,2,0,0,40.41,9.34,4.43,12.53,3.55,0
 84-94,0,0,0,0,14.65,1.9,0,430.59,0.67,0.63,18.96,60.44,0,0,2,28.48,4.41,0.62,1.38,0,0,213.98,6.3,17.78,22.39,292.54,0,4.66,8.76,0,0,12.29,0,0,0,0,0,25.57,1.34,7.07,11.85,8.93,0
 96-106,0,0,0.61,0,7.99,8.58,9.96,375.66,1.25,0,9.77,49.16,4.99,0,2.35,20.79,2,3.89,4.56,0.63,0.67,128.13,6.7,3.87,7.43,245.15,0,5.23,8.2,0,0,17.38,0,0,0,0,0,11.19,6.88,8.54,10.86,0,11.89
108-118,0,0,3.46,0.49,11.84,8.43,0,264.92,0,0,8.58,83.07,1.39,0,3.14,24.78,2.54,3.6,2.98,4.97,0,113.79,0,2.37,23.44,436.39,0,1.67,7.41,0,1.23,5.04,0,0,0.55,0,0,12.26,6.22,3.01,6.35,3.41,0
120,0,0,1.37,0,24.21,5.65,1.89,164.47,0,0,4.5,68.81,2.68,0,0,14.28,0,3.94,2.76,0,0,69.57,1.59,0,19.24,340.32,0,0,2.94,0,14.88,5.52,0,0,0,0,0,14.61,0,3.48,17.78,0,0
