stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,165.28,3318.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,178.76,3466.32,0,0,0,0,0,0,0,0,0,0,0,43.05,0,0,0,0,0,0,0,0,0,0,0,276.49,0,0,0,38.7,0,73.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.17,109.8,0,225.81,0,0,0,382.71,0,0,0,0,0,122.55,0,0,0,0,0,0,0,0,0,0,0,3433.75,108.04,0,0,1251.21,0,5.09,13.21,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,113.67,0,247.68,0,5.31,0,323.56,0,0,0,0,0,49.78,0,0,0,0,0,5.32,0,0,0,0,0,3371.78,104.51,0,0,1248.46,0,6.67,5.47,3.96,215.56,0,20.03,10.21,0,0,0,0,0
 14-21,0,0,3.65,8.21,103.59,40.97,0,45.93,0,1.89,0,20.37,3.63,1.29,7.09,2.27,5.04,0,0,8,0.88,51.67,0.95,0,44.51,591.72,27.68,2.71,5.53,16.34,0,21.26,1.9,83.18,7.03,1.99,77.88,199.05,0,0,9.65,0,14.19
 24-34,0,0,2.55,3.56,34.75,1.22,0,69.15,0,1.81,0.61,12.74,4.16,0,5.02,1.29,7.74,0,0.85,0,0.94,95.25,1.6,0,42.03,915.9,10.5,9.78,15.29,0,0,49.7,0,0,7.02,1.92,14.93,211.51,0,0,31.37,0,2.13
 36-46,0,0,0.77,0,10.36,2.33,0,203.33,1.3,3.48,7.67,36.38,1.17,0,2.54,22.05,1.12,0.56,3.37,5.5,3.87,74.2,0,2.51,23.2,989.94,10.9,13.52,3.37,0,0,39.37,0,0,16.57,4.45,0,202.45,0,0,24.71,0,21.96
 48-58,0,0,0,0,31.61,0.39,0,368.15,4.86,4.8,8.53,88.38,0.89,0,2.88,1.26,1.49,3.63,2.82,2.93,3.44,153.9,1.17,1.67,34.48,945.86,10.88,2.36,7.19,3.66,0,56.39,0,0,7.35,0,0,200.34,0,0.37,19.6,0.9,14.2
 60-70,0,0,0.62,0,15.66,0.82,0,607.81,1.29,4.84,2.72,99.53,18.99,0,0.58,7.22,8.33,5.76,1.32,0,1.05,172.79,1.53,1.97,19.07,919.84,6.32,6.67,10.03,0,0,26.5,0,0,0,1.33,0,111.38,0,0,25.27,0.64,23.84
 72-82,0,0,2.56,0,25.93,33.07,0,575.67,4.03,0.6,10.28,88.78,7.6,0,3.48,8.69,6.54,0.72,4.81,3.6,0,181.81,0,12.81,26.07,774.33,1.45,23.33,6.33,0,3.72,33.75,0,0,2.14,0,0,97.93,3.2,3.38,26.48,6.48,5.95
 84-94,0,0,4.03,0,39.49,41.98,1.09,379.5,7.02,3.42,6.88,78.61,17.82,0,0,7.82,12.1,5.38,1.38,1.23,10.07,182.6,0.89,7.7,13.83,585.73,3.63,10.66,7.64,0,4.57,74.22,0,0,2.73,0.63,0,50.33,7.97,3.18,26.44,2.16,25.6
 96-106,0,0,2.38,0,35.3,82.26,2.97,350.04,1.64,3.48,7.62,105.06,5.93,0,1.72,9.72,1.41,8.27,4.46,10.66,2.07,158.35,2.11,1.09,22.39,483.63,0,37.31,22.69,0,6.13,58.77,0,0,2.17,0,0,40.78,4.78,6.68,39.09,2.58,11.03
108-118,0,0,0.64,1.96,38.24,8.74,7.95,329.16,2.02,7.44,7.03,117.44,15.79,0,1.92,7.89,5.91,10.62,5.32,2.73,2.59,178.88,7.15,0,11.83,596.72,7.43,13.4,14.5,0,2.11,60.61,0,0,7.24,1.73,0,22.02,3.97,1.37,35.52,0.72,13.83
120,0,0,0,0,43.12,38.12,3.62,279.45,7.8,3.33,8.98,114.04,14.26,0,0,13.6,3.06,17.86,8.34,12.82,0,160.43,1.65,27.82,8.98,907.11,26.44,18.46,8.25,0,0,47.2,0,0,6.12,0,0,26.11,4.77,0,36.68,5.56,0
