stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,376.81,873.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0
  5-6,357.76,383,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.46,69.82,0,0,16.05,0,295.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,214.03,14.83,0,4.33,0,0,0,29.68,0,0,0,0,0,72.54,0,0,0,0,0,0,0,0,0,0,0,261.2,171.72,0,0,176.12,0,28.81,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.49,0,37.28,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.45,195.77,0,0,187.82,0,7.72,9.17,0,27.6,0,0,0,0,0,0,0,0
 14-21,0,0.9,9.33,12.51,116.25,93.14,0,49.45,0,5.65,0,21.58,8.54,0,6.67,10.36,101.08,0.96,1.11,0,7.89,52.72,7.87,0,48.01,1048.87,45.75,12.51,7.09,12.75,0,234.97,1.23,56.88,21.52,1.83,98.89,451.99,0,0,62.88,0,12.1
 24-34,0,0.83,12.1,8.84,116.35,36.57,0,191.71,2.94,21.79,9.01,70.11,6.29,0.76,41.26,27.77,252.55,6.21,16.5,6.85,48.28,256.44,34.96,0,137.05,7013.23,25.31,144.95,27.8,0,0,644.15,0,1.22,28.47,10.07,36.76,1312.66,0,0,372.35,0,60.06
 36-46,0,0,3.23,0,88.72,19.14,0,708.22,18.02,46.72,23.08,194.36,10,0,37.71,72.13,179.35,11.89,24.71,9.37,50.01,464.14,41.22,13.06,101.83,10656.74,12.5,145.84,28.11,0,1.01,965.45,0,1.05,37.49,25.57,3.27,1817.16,0,3.52,227.25,0.78,66.69
 48-58,3.27,0,1.94,0,164.1,6.15,0,3542.45,18.22,35.45,43.78,372.83,4.33,19.28,17.96,71.5,88.07,20.94,22.61,19.4,64.5,629.1,20.74,12.3,103.7,12323.15,24.07,82.26,12.83,0,2.76,328.15,0,0,15.33,14.72,0,2215.77,0,1.86,151.85,0,97.31
 60-70,0,0,24.09,2.21,293.75,11.56,0,9179.53,25.81,79.07,77.79,305.88,26.86,4.09,22.2,128.9,97.5,21.9,28.07,26.05,13.82,1135.99,15.5,31.62,84.24,11211.97,5.68,73.01,38.06,0,10.83,435.72,0,0,22.43,10.1,0,1793.09,5.09,34.71,109.32,4.3,49.87
 72-82,0,0,13.19,0,294.56,53.91,1.16,11072.72,19.47,66.33,53.62,399.78,45.63,1.81,20.8,140.36,97.47,30.85,40.78,22.86,21.92,1711.44,16.73,43.9,125.24,8415.53,4.67,183.59,30.86,0,40.53,373.95,1.65,0,19,6.11,0,1309.34,39.07,47.07,247.87,34.71,53.81
 84-94,0.62,0,25.2,1.84,611.25,52.2,0,6731.37,20.42,124.94,59.54,337.93,63.57,7.16,39.45,220.09,190.45,37.85,46.2,53.6,52.39,1511.86,41.91,30.03,102.98,5488.71,11.23,159.87,37.6,0,51.74,1001.27,0,0,34.43,1.37,0,968.04,103.51,45.87,242.46,57.85,54.12
 96-106,0,0,22.48,1.37,822.04,156.58,8.46,7030.88,31.88,159.02,68.28,403.38,119,2.64,46.94,249.61,200.06,44.09,83.17,94.02,24.64,2028.6,65.12,45.68,125.39,4534.08,9.99,283.65,59.04,0,132.49,1480.27,1.14,0,31.29,11.32,0,344.66,155.12,69.68,353.35,105.17,57.56
108-118,1.33,0,7.48,9.92,961.53,57.75,25.35,6833.91,36.67,248.93,80.34,397.44,194.45,0,31.52,235.29,274.5,112.15,92.52,130.07,49.44,2463.27,51.87,43.67,151.68,6955.59,9.84,214.71,64.8,0,129.82,1021.59,0,0,31.3,17.51,0,316.67,151.19,61.11,310.8,77.12,80.47
120,0,0,11.35,0,869.06,89.33,24.36,4309.74,53.44,222.03,101.28,448,176.54,0,39.67,396.35,195.92,87.81,44.9,84.11,24.58,2084.06,73.46,126.86,125.79,7604.11,27.47,177.13,81.62,21.93,172.14,751.81,2.5,0,43.36,7.76,0,228.38,77.17,63.08,479.17,74.3,33.65
