stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3488.04,49002.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,6741.15,85154.64,0,136.1,0,0,0,0,0,0,0,0,0,304.42,0,0,0,0,0,0,0,0,0,0,0,2731.07,169.44,0,0,721.74,0,1912.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,2218.18,2159.1,0,3590.52,0,38.77,0,7395.61,0,0,0,0,0,2879.96,0,0,0,0,0,0,0,0,0,0,0,64693.45,3019.41,0,0,22107.3,0,256.32,299.42,0,22.65,0,0,0,0,0,0,0,0
 10-12,37.34,1294.75,0,2398.62,0,299.14,0,3779.16,0,0,0,0,0,783.4,0,0,0,0,0,0,0,0,0,0,3.87,39191.95,1888.16,0,0,12863.61,0,161.38,108.58,94.56,1575.71,0,213.34,59.79,0,0,0,0,0
 14-21,4.08,2.83,24.22,203.74,4900.79,1165.11,0,1365.16,0,40.71,0,255.53,175.12,58.05,47.9,15.31,173,7.39,17.43,49.38,57.32,1340.99,22.6,0,1250.96,13700.45,756.64,94.8,308.36,493.82,0,686.74,29.1,2007.24,403.09,614.74,4021.82,4624.8,0,0,207.49,0,57.21
 24-34,0,1.67,24.65,97.19,1713.56,700.09,0,2251.94,26.62,135.9,52.07,373.14,38.19,24.33,86.47,59.16,171.51,28.59,147.98,69.94,137.43,2404.06,69.02,10.35,1024.83,21692.36,223.03,354.14,327.24,0,3.95,1036.87,2.04,17.5,203.54,148.2,979.49,5129.66,0,0,1038.9,0,293.68
 36-46,1.07,0,10.54,5.11,744.1,475.32,0,3712.96,38.82,153.14,100.74,817.92,22.93,0.76,57,103.5,81.71,43.96,92.07,37.98,132.03,2242.84,16.41,27.32,627.94,24181.8,138.54,365.77,218.94,0,0.97,861.45,3.23,5.14,107.22,105.6,27.73,5629.61,0,11.09,480.82,0.78,184.63
 48-58,1.55,0,10.65,6.04,642.94,444.32,0,6042.83,34.16,151.61,107.19,1418.22,49.78,0.97,65.55,51.65,66.81,78.81,71.17,40.67,100.97,2698.64,31.89,91.28,478.58,20992.32,90.62,200.39,208.88,3.66,7.35,578.73,0.65,0,55.95,46.77,0,4637.15,0,8.1,352.61,1.45,267.85
 60-70,1.45,0,18.92,2.79,648.33,247.96,2.15,10013.03,49.67,103.14,126.36,1252.21,117.41,10.01,42.19,111.71,50.77,88.29,80.08,27.84,66.21,2751.75,29.31,116.04,342.03,17565.83,50.48,155.24,191.84,0,16.25,479.57,0.64,0,41.32,57.43,0,2729.97,20.85,47.21,309.51,21.34,114.68
 72-82,0,0,42.98,3.85,495.93,584.59,6.76,8190.07,40.23,66.14,112.83,1117.53,133.97,4.85,57.55,127.58,70.75,48.1,84.81,24.83,37.93,2610.34,43.29,100.55,233.81,10602.47,31.52,183.95,161.2,1.13,16.01,339.09,3.87,0,45.46,8.98,0,1070.81,66.49,77.33,366.87,64.85,160.79
 84-94,1.23,0,35.52,1.52,718.43,675.98,34.54,5874.34,26.53,64.41,98.17,978.29,271.11,9.86,45.08,136.33,105.02,68.86,114.64,48.06,34.82,2307.96,24.43,149.86,232.69,7015.04,39.58,173.41,178.4,0,23.88,793.19,1.4,0,77.35,7.61,0,696.76,128.83,66.55,419.62,64.65,144.51
 96-106,0,0,30.69,5.1,535.07,680.33,11.52,4173.47,43.51,67.21,61.53,727.89,154.16,0,42.71,175.16,85.38,43.45,96.67,81.76,30.78,1367.04,39.66,57.53,158.61,4610.91,23.51,243.48,175.51,0,36.83,618.01,1.4,0,60.06,11.62,0,249.12,119.22,65.1,296.99,50.58,89.31
108-118,0,0,21.01,5.13,449.79,424.47,65.28,3361.95,20.14,65.46,60.17,693.49,164.64,0,9.98,157.08,86.08,54.32,76.31,61.27,36.23,1190.62,33.42,35.68,181.08,5576.5,29.75,161.2,168.19,0,32.9,496.32,0,0,41.65,7.08,0,131.08,89.77,27.89,268.69,38.44,104.34
120,1.12,0,16.69,0,508.02,485.84,18.59,3405.87,17.61,107.48,94.24,1053.15,183.63,0,8.93,327.99,47.31,46.7,55.49,52.47,4.57,1229.07,15.97,105.79,192.72,8340.73,36.45,265.18,140.33,0,17.1,300.03,0,1.12,63.65,4.16,0,259.97,43.14,58.13,345.73,87.92,42.84
