stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,243.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.19,139.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,0,0,0,0,0,23.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,23.47,0,0,0,51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,21.45,0,0,116.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.38,0,26.5,0,7.8,0,49.45,0,0,0,0,0,6.81,0,0,0,0,0,0,0,0,0,0,0,314.05,16.8,0,0,102.82,0,0,0,0,29.02,0,3.24,0,0,0,0,0,0
 14-21,0,0,1.24,5.25,68.99,15.8,0,14.2,0,0,0,4.52,3.7,0,3.39,0,1.96,0,0,0,4.36,28.18,1.02,0,23.3,238.6,7.68,0,8.61,1.73,0,4.83,0,37.3,9.33,11.81,47.02,90.68,0,0,1.82,0,0
 24-34,0,0,0,3.71,21.67,5.23,0,38.44,1.47,1.3,1.42,26.04,1.42,0,1.85,0,0.65,0,3.01,0.86,0,48.32,0.71,0,38.85,734.65,1.82,3.72,9.15,0,0,14.62,0,0.71,1.87,2.41,18.9,205.74,0,0,49.26,0,0
 36-46,0,0,0,0,10.48,0,0,22.26,6.06,0,1.36,72.87,0,0,0,0,0.79,0.56,1.62,0,0,74.57,0,2.39,19.07,488.79,7.1,7.09,5.66,0,0,29.39,0.81,0,0,1.47,0,187.94,0,0,7.2,0,0
 48-58,0,0,0,0,14.09,0,0,47.81,10.17,0.85,0,78.64,3.46,0.37,0.95,0,0,1.59,3.55,0,0,81.23,2.58,5.09,18.7,271.05,11.57,5.17,7.12,0,0,15.49,0,0,0,0,0,141.39,0,0.37,8.47,0,4.03
 60-70,0,0,0,0,16.33,2.7,0,31.62,12.37,0.86,0.91,67.72,0.96,0.89,0.87,0,0,0,5.71,4.2,2.64,55.83,1.1,8.17,14.63,223.65,3.13,4.77,12.99,0,1.88,22.19,0,0,0,6.06,0,74.25,0,0.63,18.33,0,6.04
 72-82,0,0,0.71,0,8.1,7.35,0,50.55,3.42,3.53,2.8,104.51,1.19,0.52,0.51,1.81,0.57,2.96,2.71,0,0,156.56,1.96,7.71,8.94,248.83,0.5,1.06,11.18,0,2.87,13.4,0,0,1.05,1.81,0,48.59,0,4.79,28.57,6.8,2.22
 84-94,0,0,0,0,18.6,6.65,0,57.72,4.07,3.21,2.46,80.77,4.01,2.6,4.3,5.84,2.93,3.04,2.27,0.57,3.71,135.99,0,3.04,26.73,204.38,2.55,1.6,16.01,0,0,30.21,0,0,2.88,0.63,0,38.11,1.52,1.51,25.66,3.62,11.25
 96-106,0,0,0,0,33.09,5.8,0.9,40.57,7.09,1.91,12.07,88,0.73,0,0.87,2.34,2.42,9.38,4.41,4.26,0.69,135.68,3.17,6.59,13.25,181.23,0.62,7.93,24.5,0,6.28,38.96,3.39,0,1.24,7.02,0,18.25,3.21,2.66,43.6,5.98,1.21
108-118,0,0,0.91,0.74,30.39,4.22,4.05,33.02,0.93,11.2,7.21,125.35,1.71,0,1.17,3.07,1.14,7.2,7.37,5.31,0,183.77,0.53,3.03,13.95,265.74,2.62,4.88,16.02,0,9.47,27.72,0,0,0.42,0,0,4.89,10.6,2.67,27.87,3.63,9.51
120,0,0,0,0,25.05,1.7,0,43.44,10.95,2.7,16.89,134.75,8.21,0,17.68,3.38,0,3.02,9.38,16.7,0,179.91,0,0,30.89,272.83,4.23,6.09,20.75,0,0,40.82,0,0,1.21,0,0,0,2.31,11.9,38.79,10.74,0
