stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,111.9,2263.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,309.22,4140.89,0,12.33,0,0,0,0,0,0,0,0,0,38.93,0,0,0,0,0,0,0,0,0,0,0,83.33,11.17,0,0,46.46,0,86.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,206.35,130.2,0,210.06,0,0,0,548.7,0,0,0,0,0,167.49,0,0,0,0,0,0,0,0,0,0,0,4563,219.91,0,0,1534.4,0,9.93,21.22,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,73.45,0,151.63,0,0,0,386.45,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,2938.44,161.35,0,0,859.22,0,4.33,6.56,0,144.91,0,4.35,3.28,0,0,0,0,0
 14-21,0,0,1.23,4.23,81.68,23.86,0,49.7,0,0,0,8.16,9.15,2.42,6.07,0,3.85,0,0.93,0,5.56,53.6,0,0,40.23,623.51,15.6,4.34,6.43,9.74,0,35.84,0,43.54,7.36,3.69,97.75,202.22,0,0,9.09,0,2.69
 24-34,0,0,1.78,2.94,60.14,8.51,0,172.26,0,8.47,3.25,34.95,2.68,2.59,6.21,1.83,10.18,1.04,4.12,0.63,13.6,167.98,4.95,1.52,79.73,1717.05,15.13,29.69,21.19,0,0,158.94,0,0,7.3,7.17,35.33,365.33,0,0,61.48,0,16.66
 36-46,0,0,0,0,73.42,13.99,0,446.19,9.68,6.87,8.06,98.5,3.27,0.76,5.21,4.65,3.91,2.09,7.68,0.78,8.3,218.1,3.78,3.86,45.21,2409.3,13.59,59.22,18.11,0,0,183.39,0,0,2.2,3.24,0.69,588.73,0,0,33.87,0,14.32
 48-58,0.39,0,0,0.4,54.69,7.58,0,635.51,9.55,7.04,12.23,240.86,4.59,3.36,1.19,7.82,3.59,3.32,12.3,2.54,6.32,284.84,12.4,6.07,48.33,1958.27,21.07,40.41,22.5,0,0,108.37,0,0,5.18,3.84,0,508.5,0,3.55,43.29,0,15.88
 60-70,0,0,1.54,0,43.98,11.22,0,1014.34,11.33,15.95,14.76,250.14,9.8,0,1.66,5.35,3.78,1.41,6.01,9.17,4.83,352.38,11.39,15.63,22.2,1933.99,16.04,38.72,26.73,0,3.22,111.48,0,0,16.91,4.77,0,268.21,0,4.4,18.81,0,39.2
 72-82,0,0,4.76,0,44.19,254.07,0,1299.6,17.9,6.32,25.29,281.23,3.51,1.73,10.77,12.19,6.24,8.68,11.6,2.13,1.18,554.13,10.54,15.01,71.57,1781.38,3.36,60.95,24.62,0,8.33,87.98,0,0,2.94,4.17,0,249.49,6.14,11.37,58.93,11.86,29.49
 84-94,0,0,5.07,0,72.81,149.41,2.29,828.29,1.27,8.44,13.71,174.51,27.34,1.22,5.16,12.2,22.11,10.61,15.06,7.2,13.51,518.31,9.15,11.87,27.45,1333.5,10.95,84.28,33.91,0,6.05,199.43,0,0,2.97,1.58,0,119.04,2.74,17.07,74.06,12.26,25.35
 96-106,0,0,8.04,1.03,60.93,227.11,4.58,746.72,13.34,10.64,23.32,291.2,28.19,1.32,9.31,29.52,21.86,10.36,15.85,13.06,9.21,390.01,22.88,17.11,38.49,1228.01,7.24,95.75,53.07,0,7.85,228.58,1.35,0,1.27,9.44,0,108.31,16.52,6.32,72.92,10.6,8.69
108-118,0,0,6.45,0.98,100.89,139.37,19.12,1034.98,5.79,22.41,21,317.47,29.01,0,6.62,22.74,20.25,19.11,11.54,9.65,11.37,613.83,15.08,20.75,53.91,1831.57,11.98,73.13,43.94,0,18.05,178.52,0,0,2.71,2.97,0,82.14,16.57,9.3,69.69,34.54,16.68
120,1.12,0,9.64,1.28,147.33,86.68,4.7,1269.5,15.33,45.04,27.88,659.13,44.76,0,2.63,82.27,18.38,10.15,11.51,13.96,12.61,546.92,0,45.67,59.18,3212.86,10.67,73.63,55.51,0,1.79,133.98,0,0,12.7,0,0,76.05,12.45,19.46,141.87,26.27,10.19
