stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,25.8,1447.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,44.41,664.56,0,0,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,27.73,0,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.67,33.68,0,15.09,0,0,0,42.24,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,326.8,48.8,0,0,98.26,0,0,9.91,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.26,0,64.31,0,19.86,0,151.53,0,0,0,0,0,41.75,0,0,0,0,0,0,0,0,0,0,0,1027.19,43.91,0,0,285.03,0,0,8.5,0,68.12,0,9.49,0,0,0,0,0,0
 14-21,0,0,2.13,2.93,39.9,11.05,0,18.8,0,2.03,0,0.82,1.11,1.35,5.28,1.28,1.7,0,0,7,0,23.83,0,0,28.84,142.35,5.8,2.07,2.13,3.43,0,5.13,0,19.35,4.94,0.88,49.89,74.67,0,0,3.44,0,0
 24-34,0,0,0,2.46,16.81,0.78,0,35.01,0,1.87,0,7.77,0,0,0,0.69,5.22,0,1.85,8.37,7.09,39.24,0,0.89,13.67,381.27,0.65,15.27,5.71,0,0,22.93,0,0,1.25,1.54,5.24,104.24,0,0,20.79,0,3.29
 36-46,0,0,0,0,7.21,0,0,52.79,0.87,0,0,12.3,0,0,2.84,16.79,0,0,0,0,1.4,38.53,0,0,12.33,443.33,11.11,5.36,2.42,0,0,16.54,0,0,0,1.69,0,125.61,0,0,21.81,0,0.56
 48-58,0,0,0,0.4,15.32,0,0,102.15,0.76,0,0.57,42.58,0.97,8.34,2.04,0,0,0,0,0,4.54,55.92,0.57,0,7.49,385.81,1.8,8.4,0,0,0,15.02,0,0,1.05,0,0,85,0,0,6.06,0,6.74
 60-70,0,0,0,0,3.19,0.84,0,154.88,0.59,0,3.09,46.78,5.57,0.89,0,0.61,0,0.81,2.38,1.92,0.88,45.15,0,0,1.34,403.12,0,2.93,3.94,0,1.21,13.59,0,0,4.12,2.94,0,68.53,0,6.15,8.1,0,5.12
 72-82,0,0,0,0,12.15,6.52,0,161.52,1.29,5.41,2.83,58.68,5.39,0.5,0,2.5,1.03,5.22,1.16,6.72,1.89,79.55,1.83,7.05,7.09,392.12,0,1.77,5.95,0,3.34,13.26,0,0,0,0,0,52.34,3.84,1.49,16.84,1.31,15.5
 84-94,0,0,0.56,0,13.62,11.94,0,80.66,0,2.42,3.67,30.45,13.86,0.76,1.92,3.24,1.75,1.55,1.13,2.13,0.83,77.17,2.28,5.56,9.28,236.44,0.7,4.4,5.31,0,0,41.15,0,0,0.6,0.62,0,48.29,1.67,1.03,4.76,4.07,8.25
 96-106,0,0,1.41,0,22.19,8.5,0,81.18,3.5,1.32,1.42,39.12,7.86,0,1.7,7.74,0.59,1.35,0,7.17,0,93.1,0,4.46,3.33,255.16,7.08,7.38,10.04,0,0,45.99,0,0,0.78,0,0,21.42,4.84,1.01,20.59,2.55,1.53
108-118,0,0,3.22,0.61,29.89,6.41,11.69,97.23,0,3.05,2.43,48.54,9.24,0,1.9,0.56,2.39,4.99,2.44,19.61,4.09,88.55,7.65,4.17,4.62,278.39,0.51,0,3.28,0,2.1,29.94,0,0,0.98,0.44,0,5.59,5.47,0.5,10.03,6.02,19.62
120,2.37,0,0,0,30.61,0,0,52.43,0,4.38,4.92,52.12,14.27,0,0,15.96,1.4,2.09,0,3.53,3.89,112.04,0,18.03,9.01,456.62,2.8,6.16,0,0,14.84,24.02,0,0,1.2,0,0,12.61,2.83,0,27.99,0,2.34
