stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2840.21,42719.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,5942.99,85466.72,0,57.83,0,0,0,0,0,0,0,0,0,450.13,0,0,0,0,0,0,0,0,0,0,0,2721.8,294.85,0,0,722.87,0,1728.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,2466.19,2588.33,0,3261.11,0,11.97,0,9763.44,0,0,0,0,0,3336.96,0,0,0,0,0,0,0,0,0,0,0,78751.96,2623.97,0,0,26762.15,0,145.59,378.3,0,12.83,0,0,0,0,0,0,0,0
 10-12,16.22,2163.89,0,2441.6,0,261.22,0,6225.8,0,0,0,0,0,1061.43,0,0,0,0,0,7.47,0,0,0,0,3.87,51259.33,1454.94,0,0,17688.7,0,29.41,221.4,64.71,2219.58,0,214.4,55.52,0,0,0,0,0
 14-21,1.85,14.8,15.16,316.25,6266.34,2435.7,0,4217.27,0,24.32,0,394.18,150.13,216.39,35.7,44.76,185.25,16.47,21.29,72.3,190.59,2216.41,19.33,0,1834.84,29265.27,784.77,115.61,603.03,1069.37,0,351.54,65.58,5270.76,388.45,270.86,9500.56,8218.68,0,0,140.28,0,128.57
 24-34,4.02,1.67,16.51,126.55,1392.65,460.09,0,4663.16,13.41,74.68,38.53,434.91,40.01,21.3,48.55,80.07,162.02,71.98,140.02,157.49,226.51,2554.43,49.24,11.51,877.85,23795.77,190.17,285.5,379.55,1.99,2.6,532.82,6.09,18.54,71.28,54.08,1283.35,4783.61,0,0,561.27,0,217.26
 36-46,1.07,0,8.31,13.32,651.73,43.61,0,5681.46,38.38,71.09,78.29,730.39,48.96,0.59,22.47,121.89,61.32,80.42,104.66,130.21,82.58,1987.04,28.46,23.11,545.71,19003.38,151.89,233.6,223.35,0,5.72,530.09,6.31,12.37,71.42,36.58,15.58,3807.74,0,4.15,327.41,0.78,132.05
 48-58,2.32,1.29,6.7,21.07,611.25,30.53,0,8033.94,19.82,105.58,108.35,1324.64,103.61,30.67,49.28,106.22,70.59,101.82,55.76,81.75,44.44,2504.84,36.97,95.63,624.08,15011.45,67.97,147.26,161.93,0,5.71,391.63,0.56,2.77,34.98,8.06,1.11,2726.24,0,7.98,263.49,1.4,167.84
 60-70,2.08,0,6.07,0,574.7,65.32,0,8018.58,39.52,120.93,82.96,1075.92,172.81,11.93,40.42,74.75,43.99,139.75,51.24,88.72,33.87,2578.81,24.7,131.32,352.6,11897.36,55.63,87.4,154.08,0,21.84,336.5,1.28,1.38,48.07,13.05,0,1421.81,13,44.33,173.67,13.55,142.37
 72-82,0,0,26.97,2.48,531.82,230.6,20.16,5741.01,23.45,68.99,147.25,1179.32,293.21,7.07,46.91,162.22,75.71,78.33,77.35,87,25.27,2742.04,36.15,105.15,478.18,8524.91,43.35,144.52,140.2,0,20.54,350.54,0.85,0,32.72,16.62,0,681.14,44.24,66.82,313.68,63.16,207.13
 84-94,0,0,25.2,4.43,966.62,335.01,61.32,4658.88,25.04,135,97.62,1012.83,456.45,11.59,49.81,229.62,170.39,123.91,104.93,126.83,35.73,2443.59,54.48,143.39,510.81,5884.59,72.23,180.91,160.25,0,21.69,1321.94,1.4,0,72.55,25.06,0,550.53,124.24,53.95,401.45,70.34,146.61
 96-106,1.12,0,39.79,11.88,1152.07,494.96,41.49,3901.38,23.37,146.67,98.41,1169,441.54,1.06,73.07,304.41,154.05,71.04,132.85,150.16,33.35,2162.1,67.77,75.72,504.4,5459.96,56.99,230.64,194.36,0,74.47,1404.59,4.8,0,64.43,19.09,0,292.92,149.17,76.23,435.82,70.51,167.3
108-118,3.51,0,24.11,13.78,1341.68,379.86,55.18,3733.81,35.6,195.17,115.86,1246.8,339.32,0,41.62,254.79,133.13,148.89,112.14,144.76,51.86,2287.99,52.81,101.3,599.8,8630.52,59.53,209.46,192.34,0,59.17,1200.45,3.75,0,59.09,15.65,0,270.33,160.43,46.96,361.46,60.11,168.55
120,7.6,0,12.28,4.41,967.95,448.91,26.76,3169.64,29.39,181.6,171.55,1719.15,259.26,0,17.96,357.1,81.48,116.04,94.35,150,6.33,2325.67,26.86,120.38,614.33,9754.28,93.67,184.76,167.09,10.96,71.26,752.23,5.56,1.12,50.97,6.31,0,297.82,58.22,60.78,338.76,108.11,53.26
