stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,5.5,3.56,30.4,256.18,4813.65,1017.25,0,1840.49,0,35.99,0,254.51,148.17,291.58,43.46,40.61,225.35,17.11,15.58,32.68,53.73,1487.29,22.98,0,1191.67,15250.54,1176.43,101.13,350.23,611.25,0,357.94,100.15,2973.29,271.81,725.13,4379.37,4989.29,0,0,128.54,0,53.86
 24-34,0,0.83,39.66,89.79,1320.02,220.84,0,1537.75,36.2,112.14,27.7,295.94,65.67,29.43,36.97,56.22,412.59,27.56,98.82,52.27,108.19,1451.19,89.57,3.98,637.82,11003.34,227.06,217.36,171.04,0,0.99,663.25,6.23,10.16,119.54,259.02,649.97,2890.6,0,0,462.04,0,134.67
 36-46,0,0,8.49,9.39,385.41,188.65,0,1484.48,49.59,102.27,65.32,478.61,26.61,9.18,34.83,90.57,124.86,24.26,46.11,30.24,74.95,1217.56,41.6,17.39,386.72,8355.06,93.72,157.72,89.88,0,1.98,662.5,14.96,5.14,57.23,161.39,11.14,2086.37,0,0,192.25,0,139.02
 48-58,4,1.29,2.05,3.92,307.53,138.68,0,1708.85,43.61,100.05,77.59,660.59,30.48,50.47,28.72,80.08,58.04,41.81,39.72,24.12,80.97,1229.52,30.22,52.57,292.86,5402.71,111.12,83,87.41,3.66,3.27,470.71,1.68,0,25.86,120.97,0,1496.15,0,3.09,142.58,1,172.53
 60-70,3.33,0,7.13,2.55,334.88,240.71,0,2625.67,54.21,112.3,87.26,644.5,59.26,23.96,28.3,93.76,77.2,69.61,45.96,53.73,36.91,1433.83,31.35,71.54,166.94,4430.57,46.78,72.37,62.89,0,5.08,381.11,1.71,6.68,43.88,85.75,0,948.64,5.91,18.58,130.42,15.55,207.85
 72-82,0,0,34.97,2.02,395.85,821.94,6.66,3316.44,40.73,80.96,165.81,984.19,102.65,6.75,30.56,135.21,108.48,87.43,85.44,56.69,52.63,2199.84,46.92,77.09,212.39,4568.26,21.83,173.81,140.14,1.13,17.87,325.94,5,0,38.98,62.02,0,752.78,43.06,56.25,239.32,58.08,185.18
 84-94,0,0,40.41,7.4,711.87,1009.12,17.53,2889.82,58.89,189.88,130.81,808.17,165.25,17.2,40.37,165.75,184.26,97.87,133.35,141.57,51.64,2040.11,73.34,106.57,277.05,3568.26,37.26,148.01,221.66,0,23.46,1017.57,1.4,0,111.96,94.13,0,555.81,98.7,56.79,243.64,85.6,196.45
 96-106,0,0,28.94,9.14,785.85,1496.93,24.97,3198.64,58.14,205.83,147.31,1155.66,235.08,1.06,68.1,245.39,221.65,119.38,209.28,208.21,57.65,2085.11,77.88,92.33,247.95,3675.21,37.21,302.48,336.96,2.41,51.44,841.57,10.11,0,92.74,89.86,0,398.91,177.21,60.92,362.03,93.79,225.07
108-118,0,0,34.18,20.73,882.4,966.61,26.19,3216.07,74.95,241.3,156.48,1201.14,232.02,0,42.5,256.37,272.54,189.39,179.94,228.04,45.74,2669.92,54.86,99.18,299.25,5773.45,63,256.34,332,0,39.62,882.98,3.9,0,127.04,82.97,0,318.87,196.2,64.17,341.77,75.75,237.73
120,2.39,0,19.22,5.73,760.38,1025.77,7.27,2366.15,63.31,175.58,174.11,1411.9,192.99,0,71.29,317.78,156.17,131.79,152.14,159.93,64.71,2185.19,40.63,161,307.5,6528.64,104.27,257.56,347.8,0,48.13,684.28,9.79,0,73.26,20.98,0,264.8,101.56,83.48,374.52,120.13,96.7
