stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1368.9,35457.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,198.56,3833.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.37,0,0,0,33.5,0,123.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,124.2,154.28,0,284.6,0,6.96,0,425.67,0,0,0,0,0,112.57,0,0,0,0,0,0,0,0,0,0,0,3472.7,155.25,0,0,700.73,0,112.3,313.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,193.89,0,844.25,0,66.93,0,607.11,0,0,0,0,0,152.19,0,0,0,0,0,3.73,0,0,0,0,3.87,11678.07,289.55,0,0,1495.42,0,52.37,185.89,7.99,435.04,0,10.79,9.01,0,0,0,0,0
 14-21,0,0.9,0,43.07,1286.99,240.6,0,237.42,0,1.72,0,68.02,45.21,11.41,20.86,0.99,18.1,0,0.93,18.08,11.15,576.28,0.9,0,412.13,2889.97,252.12,4.19,47.94,59.63,0,197.61,24.32,230.07,71.64,37.93,309.07,910.32,0,0,64.89,0,9.55
 24-34,1.76,0,4.91,25.73,541.99,40.5,0,568.79,3.25,38.88,13.34,167.89,11.93,0,35.64,5.93,31.39,13.97,21.25,11.87,38.62,961.72,9.33,1.52,446.55,4839.08,106.56,26.67,59.92,0,2.6,426.07,2.04,3.4,48.83,17.5,73.01,1311.91,0,0,368.93,0,47.07
 36-46,0,0,1.64,2.11,272.34,13.37,0,797.12,5.01,44.34,33.79,306.36,3.1,0,30.26,17.4,10.73,7.15,26.63,16.73,77.71,953.32,4.77,32.86,281.17,3687.67,92.93,38.33,55.13,0,2.87,388.92,3.73,5.8,29.93,3.92,4,1068.33,0,0,162.37,0,48.27
 48-58,0,0,0.4,5.07,206.28,11.82,0,1264.25,9.15,57.31,60.69,528.63,11.19,2.07,27.53,9.99,9.7,33.75,20.65,20.19,51.91,1030.35,3.71,33.7,192.75,2723.71,74.29,17.51,61.92,0,1.82,226.56,0.65,3.76,7.51,3.44,0,649.99,0,4.83,119.02,0.78,65.1
 60-70,0.81,0,2.55,0,178.67,36.97,0,1796.58,16.1,59.79,74.95,505.81,32.12,1.26,16.25,27.93,12,33.32,21.21,12.7,37.88,1140.72,8.38,80.63,120.82,2443.68,44.84,29.51,48.24,0,8.19,213.42,0,0,20.99,1.38,0,372.41,0,33.02,84.08,8.32,94.88
 72-82,0,0,4.03,1.31,145.85,55.3,0.76,2102.53,8.49,27.49,64.84,564.17,53.93,1.02,23.06,18.74,19.22,31.97,30.4,16.73,18.94,1381.3,14.89,77.68,150.69,2398.86,25.16,34.34,103.85,0,16.01,149.89,0,0,8.9,1.06,0,300.13,4.87,33.2,193.29,47.33,75.35
 84-94,0,0,7.74,7.22,305.47,72.21,0.77,1724.26,6.56,83.35,72.54,497.01,80.04,1.84,29.93,48.01,35.3,32.83,34.42,32.88,45.09,1376.31,17.74,91.27,135.18,1690.54,35.93,48.07,91.75,0,25.38,506.12,0,0,29.76,1.65,0,211.26,23.8,36.41,182.88,59.2,62.74
 96-106,0,0,10.07,4.38,269.4,128.52,1.44,1655.23,16.21,60.92,59.34,586.96,79.03,1.32,38.16,66.14,31.89,30.84,45,13.24,28.59,1180.41,12.05,59.87,126.22,1618.9,27.35,74.19,105.96,0,42.6,340.77,8.82,0,20.68,1.48,0,95.04,16.12,38.24,242.45,53.51,69.21
108-118,0,0,7.03,9.59,290.08,78.05,7.79,1552.52,6.78,82.83,45.34,584.32,69.88,0,18.87,36.82,32.88,67.37,25.76,38.3,35.36,1206.75,17.41,50.05,129,2201.76,47.37,41.66,75.52,0,55.32,282.7,0.48,0,23.37,2.61,0,96.76,28.48,36.92,159.45,57.75,78.61
120,2.82,0,0,0,285.49,84.68,4.83,1319.01,6.44,104.21,38.95,732.15,71.17,0,17.88,126.06,19.77,28.58,26.41,26.24,4.54,1138.96,8.43,52.63,126.64,2873.46,91.98,47.23,94.22,0,46.51,221.36,1.53,0,18.11,2.33,0,138.54,9.7,28.87,228.82,57.9,18.16
