stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,226.25,3035.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,184.63,1292.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.45,10.72,0,0,0,0,16.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.23,0,0,0,5.4,0,0,0,0,0,8.08,0,0,0,0,0,0,0,0,0,0,0,115.7,0,0,0,21.83,0,22.33,31.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.63,58.19,0,0,40.19,0,6.77,6.03,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.87,169.18,4.86,0,0.92,0,0,0,20.74,0,0,0,0,0,0,0,0,0,1.9,0,0,4.63,63.09,4.93,0,0,0.94,0,38.62,0,2.94,26.37,0,1.97,34.61,0,0,0.85,0,0
 24-34,0,0,0,0,164.49,1.33,0,27.01,0,19.44,0.74,52.73,0.69,1.15,4.23,0,0.89,3.39,0,0,0.64,28.32,0,0,15.35,166.27,2.17,3.32,7.08,0,0,105.15,0,0,55.62,0,0,143.77,0,0,23.68,0,6.82
 36-46,0,0,0,0,152.48,0,0,31.55,0,53.74,2,88.03,0,0,3.57,0,0.98,7.44,0,1.36,8.78,39,0,1.71,7.7,144.06,0.56,3.71,3.19,0,0,117.1,0,0,31.78,0,0,109.69,0,0,7.3,0,2.1
 48-58,0,1.29,0,0,86.42,4.38,0,55.48,0.57,36.09,12,77.51,0,0,2.01,0,0,10.51,0,4.21,12.54,67.93,0,5.97,13.51,88.41,0,1.68,8.13,0,0.56,92.57,0,0,9.08,0,0,102.61,0,1.26,2.76,0,19.41
 60-70,0,0,0,0,83.66,0,0,113.19,0,44.46,8.74,237.76,4.9,0,0.71,0,0,43.57,1.52,0,1.56,156.91,0,26.34,2.61,88.75,0,1.73,17.95,0,3.58,63,0.64,0,4.42,0,0,94.54,0.99,15.51,1.5,11.64,32.36
 72-82,0,0,0.83,0,85.72,0.51,0,128.95,0,52.51,23.41,335.94,3.5,0,6.81,1.74,4.48,26.83,0.81,5.24,4.58,199.6,0.56,34.98,5.03,62.41,0,1.8,18.5,0,12.02,49.37,0,0,6.91,0.53,0,53.9,0.62,48.55,16.73,78.46,40.02
 84-94,0,0,0,0,166.3,0,0,129.02,0,61.4,12.75,265.08,9.56,0,5.56,7.43,2.67,64.56,0.8,3.93,6.9,142.96,1.85,41.71,12.71,48.18,1.11,12.91,6.1,0,10.82,156.68,0,0,12.65,0.68,0,47.12,9.33,38.55,20.99,97.79,33.28
 96-106,0,0,0,0,164.46,6.1,0.66,128.79,0.93,70.46,5.9,330.28,24.11,0,1.98,5.14,1.15,71.52,1.31,16.25,0.69,194.16,2.31,6.46,13.28,74.69,1.43,14.8,26.03,0,33.16,158.4,0,0,4.99,0.64,0,51.68,3.07,37.82,31.6,138.38,21.56
108-118,0,0,0,0.77,233.04,1.45,0,99.77,0.76,96.32,10.86,353.48,35.74,0,2.54,3.9,3.1,168.52,0.45,2.95,4.6,226.49,5.78,15.28,7.75,122.92,1.8,7.69,27.31,0,31.63,149.98,0,0,7.99,0,0,33.55,6.6,49.46,21.95,82.96,15.71
120,0,0,0,4.41,189.41,0,3.41,28.49,0,69.28,2.48,316.05,42.24,0,2,1.23,4.55,92.16,9.16,2.94,0,165.43,3.61,10.48,2.8,157.09,4.55,10.68,14.17,0,18.22,151.09,0,0,11.13,0,0,33.01,4.81,14.22,64.02,145.41,7.34
