stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.65,2965.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,62.88,930.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,8.9,0,0,0,0,6.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.21,3.94,0,5.73,0,0,0,22.17,0,0,0,0,0,31.9,0,0,0,0,0,0,0,0,0,0,0,83.1,6.98,0,0,32.82,0,3.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.59,0,13.57,0,0,0,29.63,0,0,0,0,0,58.96,0,0,0,0,0,0,0,0,0,0,0,251.25,30.39,0,0,91.59,0,6.59,0,0,5.34,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,0.96,47.21,6.06,0,12.16,0,6.29,0,2.28,0,4.32,2.06,0,2.08,0,0,0,6.38,15.44,0,0,9.14,180.99,9.45,0,0.88,2.26,0,28.18,0.9,52.88,0,0,29.64,52.83,0,0,0,0,0
 24-34,0,0,0,1.43,9.88,2.88,0,43.11,0,34.73,23.28,5.65,0.63,0,2.42,0.65,6.56,11.28,0,0,0,74.86,2.05,0,23.79,382.22,4.93,2.14,4.37,0,0,84.43,0.86,0,2.32,0,15.14,90.92,0,0,30.81,0,1.23
 36-46,0,0,0,0,8.97,0,0,173.61,0,13.32,62.01,32.98,0.59,0,4.21,0,12.52,0.74,1.49,0,0,168.54,0.58,1.14,36.39,385.18,19.94,2.95,1.95,0,0,151.39,0.81,0,0,0,0,77.42,0,0,44.27,0,0
 48-58,0,0,0,0,34.59,2.36,0,485.2,2.83,45.95,151.6,59.04,0.49,1.94,2.52,8.52,4.01,6.52,2.04,0.37,0,332.55,8.63,6.8,45.98,360.46,5.14,0.92,4.32,0,0,182.84,0,0,0,0.48,0,77.55,0,0.37,46.09,0,1.04
 60-70,0,0,0.89,0,41.13,3.32,0,857.41,1.3,31.28,304.03,89.79,0,1.29,0.59,18.81,1.26,4.91,2.87,0,0,422.83,4.08,6.99,25.31,220.14,9.16,1.66,5.28,0,13.62,260.48,0,0,0.68,0.65,0,70.2,0,16.43,69.09,0.73,1.77
 72-82,0,0,0,0,53.06,10.68,1.33,832.68,2.83,18.99,359.27,78.97,4.58,0.6,3.08,7.18,11.39,0,9.33,0,0,769.87,20.4,29,34.46,165.52,3.91,1.68,13.16,0,10.75,269.48,0,0,5.48,0,0,12.02,1.37,22.45,129.31,16.43,4.75
 84-94,0,0,0,1.01,87.98,0,3.36,373.57,1.03,26.19,148.96,61.11,4.31,6.73,1.22,17.47,10.86,7.2,8.88,0.6,15.16,651.69,20.5,6.06,24.46,95.77,19.69,7.38,13.96,0,6.32,643.67,1.4,0,0.74,0,0,8.3,12.59,9.91,98.96,17.73,0
 96-106,0,0,0,0,111.22,14.5,3,297.84,2.07,34.86,148.7,52.07,18.3,0,7.14,19.66,15.71,0,11.01,9.24,1.54,565.85,37.45,22.05,36.67,153.15,5.71,11.92,12.02,0,25.09,605.07,0,0,3.28,0,0,5.9,39.27,17.02,154.46,21.87,10.33
108-118,0,0,0,0.61,188.97,3.19,25.82,208.54,1.36,28.5,105.68,57.05,18.27,0,7.46,16.84,28.43,9.14,15.23,2.41,0.72,600.88,39.94,22.67,27,154.86,3.15,2.09,7.27,0,28.78,672.03,0,0,3.67,1.63,0,6.47,57.11,10.95,70.6,13.07,2.03
120,1.12,0,0,0,209.37,2.14,7.82,218.3,6.51,26.39,92.93,105.18,2.48,0,0,47.19,21.71,0,8.6,1.28,0,600.33,6.25,34.57,32.14,124.49,20.08,3.76,21.13,0,47.74,434.04,0,0,2.12,0,0,4.76,37.52,26.43,59.91,26.12,0
