stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,51.06,2085.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,52.7,1470.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.68,0,0,0,0,0,53.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,11.68,0,7.99,0,0,0,5.58,0,0,0,0,0,6.91,0,0,0,0,0,0,0,0,0,0,0,169.32,0,0,0,63.01,0,0,15.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.64,0,9.2,0,0,0,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.41,0,0,0,94.35,0,0,0,0,29.36,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,37.02,0.82,0,11.85,0,0,0,58.09,1.29,4.82,7.31,0,0,0,0,0,0,27.31,0,0,12.26,925.39,15.81,1.74,4.71,1.33,0,0,0,1,3.76,0,5.84,589.82,0,0,0,0,0
 24-34,0,0,0,2.24,35.88,0,0,96.39,0,0,0,114.94,1.05,2.19,4.82,0.88,1.96,0,1.72,0.74,0,57.81,0,0,11.01,2624.85,10.44,26.43,11.92,0,0,12.24,0,0,5.73,4.29,3.49,978.79,0,0,4.47,0,4.75
 36-46,0,0,0,0,10.2,0,0,358.26,3.91,0,0,222.09,0,3.97,0.89,5.94,0,0,0,0,3.78,118.31,0,0,10.09,3865.48,5.62,19.77,4.82,0,0,17.81,0,0,15.41,0,0,1093.06,0,0,8.17,0,34.5
 48-58,0.58,0,0,0,17.97,0,0,1225.49,3.66,3.8,1.87,430.4,0,13.69,2.09,7.07,0.55,2.94,6.06,4.03,9.28,102.26,0,0.41,7.81,3826.34,21.5,12.11,27.07,0,0,15.56,0.65,0,0.65,1.63,0,1018.07,0,1.25,1.94,0,104.22
 60-70,0,0,0,0,12.52,1.62,0,3287.77,0,0,0.64,752.52,0.63,3.6,10.89,26.55,1.46,11.35,0.59,1.19,3.23,146.62,0,1.82,2.73,3249.9,7.26,7.23,11.59,0,1.92,16.11,0,0,6.82,0,0,635,0,0,1.64,0,130.89
 72-82,0,0,5.57,0,11.98,14.12,0,3053.46,0,6.13,4.57,825.23,2.8,5.99,1.72,12.68,4.07,18.82,1.33,0,13.17,210,0.56,2.06,6.9,2836.18,26.7,17.96,33.95,0,0,13.21,0,0,4.34,0,0,354.57,4.24,5.19,7.8,2.69,112.9
 84-94,0,0,6.41,0,26.11,4.43,0,1943.42,0.76,10.37,1.71,555.29,5.54,17,6.35,30.77,3.41,13.02,3.03,2.52,26.58,204.32,0,13.9,6.75,1845.4,7.28,4.45,5.49,0,0,22.57,0,0,17.06,0,0,338.98,2.84,2.21,13.17,5.46,141.95
 96-106,0,0,2.28,0,27.22,15.43,2.19,1715.1,2.52,1.15,0,619.12,8.33,3.7,11.8,25.39,6.52,24.45,7.35,28.17,4.93,183.65,3.13,2.45,11.03,1619.9,8.6,7.66,18.33,0,1.04,13.2,0,0,13.84,0,0,165.19,3.49,5.06,3.99,2.72,89.78
108-118,0,0,6.66,0,21.48,2.77,0.56,1319.82,5.35,0,0.59,602.19,9.65,0,3.13,31.33,8.71,43.39,0.44,9.24,16.89,223.95,0.42,1.87,6.31,1823.97,16.75,7.27,20.39,0,0,7.93,0,0,9.31,0,0,143.53,8.75,11.93,3.93,0.6,141.81
120,0,0,0,0,37.16,11.41,1.03,1065.85,0,10.7,0,674.8,9.43,0,0,20.9,0,14.8,0,30.4,10.05,168.97,0,0,16.9,2370.58,18.28,6.51,8.25,0,9.21,16,0,0,6.51,0,0,151.25,1.81,0,1.62,0,60.93
