stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,488.48,6820.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,390.51,7631.34,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,222.73,0,0,0,62.19,0,89.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.38,138.75,0,67.4,0,0,0,226.99,0,0,0,0,0,86.4,0,0,0,0,0,0,0,0,0,0,0,2060.08,38.85,0,0,475.83,0,8.28,28.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,51.34,0,76.62,0,9.45,0,200.82,0,0,0,0,0,78.4,0,0,0,0,0,7.47,0,0,0,0,0,2427.67,54.3,0,0,354.01,0,13.34,11.03,0,34.62,0,0,3.51,0,0,0,0,0
 14-21,0,0,7.05,7.73,109.55,29.31,0,172.82,0,1.61,0,18.39,10.57,17.9,4.45,39.13,42.16,3.22,0,3.08,58.21,75.97,0,0,29.91,1427.75,50.18,5.44,15.23,12.6,0,54.94,6.38,20.24,7.45,4.5,28.46,441.32,0,0,32.06,0,48.5
 24-34,0,0,1.77,11.82,91.39,55.49,0,540.51,0,8.69,0,49.86,8.42,15.71,3.2,149.85,76.68,5.32,10.31,28.26,262.8,184.22,14.75,0,69.93,2753.29,30.04,15.92,61.12,0,0,312.89,0,0,20.36,0,6.47,583.83,0,0,245.36,0,109.68
 36-46,0,0,1.67,1.13,78.61,35.03,0,667.56,1.83,10.33,5.08,137.05,1.17,25.66,25.78,249.28,52.07,15.28,13.97,12.71,341.77,277.44,12.59,11.02,55.22,2131.33,27.39,41.5,56.98,0,0.77,480.94,0,0.9,29.9,0,0,562.83,0,2.21,162.82,0,52.8
 48-58,0,0,0,0.88,112.81,44.41,0,931.83,0.58,20.57,9.44,310.4,3.74,56.76,16.05,157.35,20.26,1.27,9.56,16.84,296.33,403.59,17.23,11.6,65.04,1852.97,23.1,22.13,49.23,0,1.12,297.74,0.56,0,19.52,2.05,0,440.49,0,0.64,186.64,0,89.62
 60-70,0,0,0.7,0.68,87.18,102.44,0,1297.65,0.62,40,26.47,428.79,10.6,27.44,14.2,232.59,13,5.22,21.43,8.6,182.83,676.04,14.39,16.12,41.65,1697.11,27.77,17.68,64.31,0,5.04,481.04,0,0,18.54,5.51,0,294.56,0.61,5.32,203.26,1.72,18.69
 72-82,0,0,6.23,1.26,73.71,448.95,0,1205.69,2.2,23.54,40.12,436.99,11.59,13.03,12.96,183.97,17.34,16.28,28.32,14.04,138.4,817.07,39.57,21.83,36.75,1629.72,6.77,38.76,106.51,0,7.97,464.68,0,0,29.79,3.56,0,127.21,20.55,12.83,241.27,18.77,33.3
 84-94,0,0,3.28,1.95,128.27,402.85,0,1058.31,3.64,40.17,22.59,335.65,27.97,18.73,16.07,280.75,38.75,7.41,25.11,18.82,338.94,649.13,43.6,23.17,70.49,997.36,9.96,42.26,128.06,0,3.98,1039.97,0,0,63.28,2.14,0,122.86,15.82,7.82,257.64,11.96,28.19
 96-106,1.12,0,3.14,0,209.15,491,1.93,1028.78,19.99,48.04,16.69,519.71,54.55,3.44,26.29,290.72,57.91,4.92,69.81,49.32,207.94,812.08,74.06,25.45,50.7,1197.42,8.81,57.45,149.89,0,8.09,1486.29,0,0,47.62,8.37,0,73.72,32.65,5.58,247.46,20.01,38.82
108-118,0,0,0.91,7.8,286.3,272.41,17.17,1007.21,9.94,103.13,19.55,485.33,64.71,0,7.55,269.55,59.43,13.59,48.08,11.31,215.24,882.49,59.75,15.95,46.14,1165.49,23.25,34.39,191.11,0,18.46,955.22,0,0,44.99,5.16,0,51.96,38,10.13,260.51,14.71,31.34
120,1.12,0,22.56,1.28,509.94,220.07,29.16,898.77,21.67,105.89,50.84,751.06,61.2,0,31.78,524.02,76.24,0,89.29,42.31,97.78,1351.24,38.73,94.31,74.62,1832.01,91.54,108.23,282.81,0,0,887.4,0,0,25.99,9.48,0,91.16,20.63,19.33,391.02,31.96,22.74
