stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,570.04,12210.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,874.11,14783.82,0,0,0,0,0,0,0,0,0,0,0,64.86,0,0,0,0,0,0,0,0,0,0,0,560.45,56.46,0,0,139.29,0,191.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,393.58,544.6,0,705.39,0,6.96,0,1475.58,0,0,0,0,0,490.78,0,0,0,0,0,0,0,0,0,0,0,12076.09,412.44,0,0,3789.74,0,13.6,53.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,383.83,0,476.88,0,73.59,0,1009.7,0,0,0,0,0,196.7,0,0,0,0,0,9.05,0,0,0,0,0,10010.94,205.44,0,0,3056.65,0,10.42,79.1,45.13,588.42,0,14.51,35.81,0,0,0,0,0
 14-21,0.89,0,3.62,36.33,410.97,130.75,0,384.83,0,1.82,0,101.43,11.19,3.56,4.57,10.07,12.38,0,0,6.4,4.04,257.91,0,0,236.04,4514.72,54.79,13.24,32.9,108.57,0,32.16,11.17,472.62,22.56,19.7,404.04,1286.02,0,0,13.26,0,0
 24-34,0,0.83,4.44,8.3,113.26,15.28,0,837.72,0,5.12,8.56,84.63,8.25,0,4.41,14.86,7.64,4.39,11.88,8.53,5.87,430.71,1.66,2.12,172.89,7678.66,12.61,42.23,51.45,1,0,62.58,0,0.93,8.91,2.95,59.79,1418.02,0,0,75.18,0,31.93
 36-46,0,0,0,0,92.61,1.89,0,1604.69,0,0.93,11.14,187.86,5.11,0,1.51,18.53,0.69,12.52,3.83,17.32,3.69,353.93,0,7.02,93.26,6947.51,2.97,45.2,33.73,0,1.74,75.41,0,0,9.01,1.3,0,1366.36,0,0.62,24.64,0,14.79
 48-58,1.35,0,0.68,0.83,59.31,7.18,0,2286.45,2.79,7.25,15.45,371.69,8.33,0.42,3.8,18.89,2.85,19.32,2.46,2.47,10.12,510.62,1.25,17.49,86.1,4520.91,9.54,26.06,16.89,0,2.19,36.05,0.98,0,1.75,0,0,858.65,0,0.61,20.99,0,11.25
 60-70,2.52,0,0.89,0,68.85,15.1,0,2801.64,1.07,31.46,16.29,256.79,8.63,0.97,1.36,38.32,0.67,4.68,3.3,3.59,25.03,473.65,1.02,19.44,69.83,3678.07,0.98,16.04,14.3,0,3.95,60.75,0,0,4.05,1.48,0,540.44,0.81,6.43,14.84,6,29.11
 72-82,0,0,4.11,3.31,55.11,34.81,0,1904.43,1.88,0.5,14.43,235.72,11.32,0.59,6.44,16.74,10.37,9.28,8.34,8.16,0.57,607.06,4.67,13.46,80.71,2707.32,1.22,27.32,33.96,0,1.82,34.1,0,0,4.77,3.93,0,315.09,7.14,11.18,30.32,6.18,43.27
 84-94,0.62,0,13.9,1.04,88.02,45.37,0.97,1420.88,12.36,10.65,33.01,253.22,21.99,2.07,11.44,36.11,23.41,11.7,5,17.96,11.55,457.33,6.05,39.22,81.7,1861,1.78,21.66,30.26,0,0,96.28,0,0,18.21,0.73,0,200.1,16.91,12.59,48.15,8.28,7.55
 96-106,0,0,7.57,1.08,105.57,78.85,6.08,1141.69,2.79,15.59,27.67,258.24,21.82,0,10.96,53.71,5.28,6.65,13.26,48.53,2.69,424.62,15.66,9.72,54.42,1748.97,4.56,34.67,31.68,0,8.44,91.36,1.35,0,5.35,3.94,0,90.27,5.43,12.44,51.97,9.63,19.7
108-118,3.95,0,1.84,0.44,96.03,35.64,6.88,1159.86,2.64,14.17,14.81,272.2,26.09,0,1.34,53.36,11.94,26.63,8.14,8.15,9.07,507.41,14.86,24.46,60.78,2351.68,9.11,34.06,31.07,0,4.69,87.89,0,0,5.04,1.02,0,70.62,11.45,9.26,39.55,13.59,10.16
120,0,0,15.3,1.28,91.59,60.59,0,898.75,8.53,32,39.52,273.9,26.67,0,3.72,100.2,10.9,11.52,9.69,14.74,0,444.5,8.28,63.88,58.97,2537.62,2.89,26.53,34.92,0,2.03,45.74,2.5,0,7.73,0,0,25.5,4.19,7.79,37.25,10.51,8.48
