stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,121.24,1886.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,63.77,1350.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.31,0,0,0,12.15,0,9.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.24,112.32,0,86.12,0,0,0,294.64,0,0,0,0,0,58.57,0,0,0,0,0,0,0,0,0,0,0,1847.39,68.16,0,0,526.63,0,0,22.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,104.22,0,179.69,0,9.23,0,364.97,0,0,0,0,0,30.27,0,0,0,0,0,0,0,0,0,0,0,3737.09,182.88,0,0,1156.28,0,0,27.35,6.12,139.9,0,8.15,5.09,0,0,0,0,0
 14-21,0,0,1.09,53.89,221.42,39.7,0,152.86,0,0.88,0,30.11,21.64,3.87,8.23,0,2.99,1.37,0,2.51,12.99,153.02,0,0,108.02,1186.65,67.57,6.04,19.16,52.85,0,10.09,18.07,114.17,14.65,2,130.88,441.19,0,0,18.79,0,4.21
 24-34,0,0.83,7.12,21.87,75.6,14.25,0,201.54,0.72,4.22,2.06,57.96,11.89,1.11,5.36,12.81,10.68,2.95,11.45,5.54,26.44,252.54,2.96,0,132.88,1939.07,38.27,17.93,28.48,0,0.99,34.73,0,1.94,20.47,1.16,32.8,652.02,0,0,146.47,0,28.25
 36-46,0,0,0.95,1.25,24.69,0.81,0,237.2,0,3.7,8.97,107.56,1.31,0,3.41,12.63,3.48,2.47,4.63,3.09,19.25,203.77,2.72,0.74,66.06,1452.6,24.4,22.54,21.45,0,0,56.08,1.33,0,17.74,0,0,432.79,0,0,54.24,0,17.37
 48-58,0.39,0,0,0,24.34,2.16,0,343.65,0.38,9.36,13.08,137.15,1.14,7.35,3.79,18.18,4.29,3.34,4.38,4.02,11.23,215.93,2.38,10.34,42.36,889.76,6.66,5.86,17.05,4.77,0,22.87,0,0,9.7,0,0,258.25,0,0.49,32.73,0,12.88
 60-70,0.81,0,0.82,0,38.5,8.08,0,571.6,2.16,12.18,23.46,216.22,7.19,11.64,5.04,14.79,12.19,5.09,7.22,6.54,13.16,302.87,1.14,9.64,18.62,817.18,13.52,7.35,11.52,0.81,1.84,36.35,0,0,13.12,0,0,153.53,0.61,5.94,52.08,1.98,17.49
 72-82,0,0,4.32,0,19.66,87.21,0.61,607.45,2.77,2.82,16.83,197.33,5.87,8.28,12.65,9.5,3.44,18.59,6.59,4.17,2,485.91,4.5,21.55,31.63,860.73,4.14,18.8,9.75,0,3.36,23.23,0,0,9.06,2.68,0,111.35,5.51,8.76,60.15,12.33,5.31
 84-94,0,0,0,0,63.85,108.63,0,566.21,0,10.4,32.65,196.03,11.26,1.71,1.22,38.85,8.16,13.01,3.23,3.17,4.55,446.17,4.59,20.28,43.78,590.56,10.17,11.15,36.18,0,1.37,70.15,1.4,0,20.79,0,0,68.7,7.42,14.78,76.06,14.47,23.86
 96-106,0,0,0,0,48.96,142.42,0.6,528.08,6.24,13.76,37.04,273.02,14.55,0,12.69,15.79,8.23,13.15,2.93,11.21,3.38,482.06,4.84,29.9,27.78,582.39,8.82,33.33,35.41,0,16.51,59.44,2.06,0,19.14,0,0,42.74,8.33,11.48,87.41,20.56,21.44
108-118,0,0,2.6,0.98,70.7,54.62,6.35,479.05,1.26,14.55,21.64,219.51,17.14,2.74,6.68,28.88,10.51,19.99,9.22,3.75,6.91,521.21,15.78,20.37,51.15,757.4,18,17.54,25.52,0,9.94,52,0,0,15.09,1.03,0,37.78,7.32,14.36,55.73,5.66,41.05
120,0,0,0,6.07,65.82,60.7,3.37,456.39,0,19.44,32.17,357.69,17.11,0,9.14,36.23,8.25,17.59,0,19.6,4.93,401.69,1.1,20.84,33.08,900.15,24.33,10.64,35.25,0,11.74,73.62,0,0,13.05,0,0,8.64,0,14.14,55.66,41.19,18.99
