stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,238.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,35.35,588.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.18,3.64,0,76.13,0,0,0,67.3,0,0,0,0,0,18.07,0,0,0,0,0,0,0,0,0,0,0,510.16,57.31,0,0,185.94,0,10.86,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,74.49,0,156.58,0,26.63,0,187.45,0,0,0,0,0,22.22,0,0,0,0,0,0,0,0,0,0,0,2312.03,95.87,0,0,617.77,0,0,3.03,4.19,72.73,0,8.22,11.2,0,0,0,0,0
 14-21,0,0,1.91,7.69,235.84,26.91,0,32.34,0,2.29,0,14.56,11.54,8.01,7.47,0,9.77,0,0,0,2.31,70.1,1.19,0,39.84,503.46,56.34,3.65,8.09,15.63,0,29.93,5.15,50.35,17.44,9.92,86.82,270.98,0,0,10.29,0,1.43
 24-34,0,0,3.51,2.95,126.43,5.65,0,115.03,0,10.31,6.21,39.73,3.24,0,16.84,0.96,21.68,0.62,3.47,3.93,25.46,102.75,0.61,1.21,68.45,1750.01,48.94,55.21,14.04,0,0,180.09,0,0,11.07,5.55,28.61,531.18,0,0,97.41,0,22.64
 36-46,0,0,1.98,0,86.81,15.06,0,371.08,0,30.01,8.91,152.82,3.57,1.85,42.08,3.82,8.8,4.8,7.74,0,67.93,172.5,4.74,7.87,45.12,3635.33,131.98,88.62,18.97,0,0,267.35,4.08,0,36.52,2.14,0,1175.15,0,0.85,125.78,0,46.57
 48-58,0.58,1.29,3.35,0.43,70.67,12.77,0,964.15,2.5,20.61,30.78,296.77,0.79,18.07,24.6,17.01,7.27,14.6,9.52,1.04,92.4,243.85,6.59,7.29,41.24,3794.06,91.55,57.36,36.82,0,1.12,219.65,1.21,0,4.6,4.43,0,1020.02,0,2.66,156.27,0.5,150.35
 60-70,1.12,0,2.16,0.85,75.1,43.58,0,3578.34,11.38,18.91,46.73,644.01,1.38,31.59,18.01,39.67,8.39,46.83,13.1,1.63,83.72,468.19,13.83,21.31,39.28,4411.67,115.87,80.13,35.68,0,0.66,279.06,0,0,7.27,0.67,0,924.45,0,24.08,112.1,3.75,216.55
 72-82,0,0,7.16,0,94.65,314.63,1.22,3182.37,7.21,36.93,22.2,757.89,20.58,5.4,21.72,36.4,15.11,42.6,15.72,5.28,79.27,609.88,17.9,41.33,44.42,3510.82,46.36,72.4,67.97,0,10.49,304.06,2.78,0,6.96,4.35,0,470.23,9.75,12.48,224.81,7.18,191.99
 84-94,0.62,0,5.73,0,208.95,295.08,0,2507.22,5.25,53.87,9.53,665.53,25.54,11.83,25.79,59.39,23.37,107.37,16.46,9.83,158.89,519.96,17.61,57.86,20.62,2501.48,96.59,62.28,72.46,0,10.09,658.04,0,0,11.36,7.56,0,345.31,9.68,20.89,223.95,21.7,160.22
 96-106,0,0,3.4,0,257.02,521.64,5.88,2298.49,16.61,78.29,21.99,802.3,42.21,1.06,34.24,57.98,44.71,127.15,27.98,14.15,65.08,619.67,31.53,45.62,64.2,2364.55,62.2,117.29,169.86,0,18.1,801.29,0.7,0,21.36,14.43,0,227.69,19.81,12.54,270.82,19.03,192.91
108-118,0,0,12.3,1.93,320.77,137.66,17.89,2164.24,21.11,129.28,22.52,866,56.19,0,13.47,53.34,46.5,220.93,25.49,18.3,108.42,645.36,11.24,44.7,29.69,2231.63,73.97,62.6,133.38,0,21.49,582.58,0.79,0,18.73,9.67,0,164.4,34.93,8.28,225.55,15.08,192.01
120,9.79,0,15.44,0,404.17,223.21,0,2078.06,21.66,120.78,16.46,1340.35,70.75,0,8.6,95.82,27.75,213.35,44.81,7.59,69.01,792.2,8.84,114.05,49.57,3992.63,146.04,112.27,152.93,0,36.69,632.09,2.5,0,13.52,7.42,0,335.43,9.73,13.97,323.99,26.31,105.85
