stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.1,488.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,127.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.67,0,0,0,0,0,30.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.62,8.85,0,0,30.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,14.31,0,0,0,28.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.83,18.98,0,0,24.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,6.56,53.6,15.98,0,21.28,0,0,0,5.09,8.89,0,2.73,0,2.07,0,0,0,0,19.88,0,0,21.58,321.73,0.87,0.95,10.79,2.03,0,43.62,2.7,5.16,2.78,6.19,16.01,107.25,0,0,2.97,0,0
 24-34,0,0,2.37,2.69,20.7,1.41,0,62.7,0,1.57,0,24.78,1.31,0,6.61,1.65,1.54,0,11.17,0,2.44,17.91,0,0,7.99,1002.9,2.94,16.44,10.22,0,0,117.4,0,0,7.33,0.65,1.77,230.64,0,0,36.94,0,3.23
 36-46,0,0,2.2,0.56,4.74,1.26,0,109.13,1.19,2.71,1.26,66.47,1.16,0,14.25,2.08,1.79,0,8.95,0,15,37.93,3.65,1.34,7.72,1356.07,0,11.24,5.36,0,0,142.57,0,0,3.78,0.74,0,289.93,0,0,10.12,0,0
 48-58,0,0,0,0,10.69,3.69,0,199.29,7.47,3.41,1.48,151.74,1.96,0.54,4.69,11.23,0.44,0.46,10.79,2.65,25.58,33.58,12.17,0.47,8.23,1513.89,0,11.04,6.07,0,0,99.39,0,0,0.89,0,0,285.91,0,0.74,9.12,0,13.72
 60-70,0,0,0.89,0,26.11,0.87,0,329.94,2.45,2.84,0,188.19,3.88,1.21,0.88,6.76,9.03,1.35,10.25,9.95,37.09,69.59,2.49,6.09,7.28,1690.18,5.27,5.48,19.63,0,0.84,81.81,0,0,1.87,2.73,0,214.81,0,0.9,22.41,0,0
 72-82,0,0,1.99,0,34.57,35.49,0,347.13,2.34,0.92,5.15,197.34,15.13,0.59,3.93,10.11,0,0.8,9.36,0,7.49,142.09,0.92,25.98,9.21,1338.09,0,8.53,17.78,0,4.41,81.75,0,0,3.06,0,0,116.05,2.3,4.16,26.57,0.56,20.76
 84-94,0,0,11.83,0,33.87,75.12,0.6,315.02,0,10.01,0,200.1,39.46,1.57,1.8,30.34,2.4,5.65,12.95,4.47,22.75,81.98,8.05,19.95,8.88,990.16,0,8.1,14.5,0,14.62,220.74,0,0,4.63,0,0,116.98,1.22,14.63,38.69,4.43,3.31
 96-106,0,0,0.9,2.79,54.49,65.6,0.98,235.16,4.92,5.64,1.75,181.66,28.72,0,4.18,28.96,1.14,0.75,14.26,4.39,2.52,99.54,5.47,16.87,9.45,834.1,7.63,13.97,13.89,0,14.49,168.86,0,0,4,0.64,0,48.32,5.55,7.64,19.88,5.27,14.79
108-118,0,0,1.57,0.49,51.8,21.14,3.25,278.26,4.48,14.8,0.64,194.24,37.1,0,7.28,26.8,4.97,10.1,8.15,7.33,13.68,120.69,3.15,25.49,2.01,971.41,0.9,14.37,30.06,0,26.49,163.83,0,0,3.12,4.99,0,37.81,1.96,3.51,19.73,5.08,14.27
120,0,0,0,4.41,101.44,7.48,1.6,290.37,3.67,8.57,4.8,320.5,76.64,0,0,51.24,5.06,4.96,21.67,1.05,19.75,167.65,2.59,47.78,4.63,1457.55,0,5.32,23.61,0,39.76,156.12,0,0,6.19,0,0,72.28,0,0,37.96,0,10.22
