stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,84.13,1525.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.11,594.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.95,0,0,0,11.61,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.1,9.54,0,19.23,0,0,0,32.24,0,0,0,0,0,23.53,0,0,0,0,0,0,0,0,0,0,0,498.2,11.72,0,0,152.03,0,3.78,33.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.55,0,88.44,0,7.85,0,102.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.1,10.32,0,0,310.34,0,0,0,0,21.96,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.77,29.78,9.54,0,16.29,0,0,0,17.13,2.13,0,1.46,0,0.9,0,0,0,0,32.13,0,0,10,304.49,1.76,6,0.84,4.16,0,1.22,4.67,32.7,17.09,6.71,25.24,132.44,0,0,1.93,0,1.92
 24-34,0,0,0,1.04,17.02,9.93,0,123.1,0,0.7,3.89,28.27,4.46,0,3.24,5.07,11.92,0,4.3,0,0,52.56,2.14,0,20.19,1490.85,2.53,32.74,20.4,0,0.99,20.77,1.06,3.08,12.96,12.56,28.86,274.41,0,0,24.16,0,0.78
 36-46,0,0,0,0,6.64,4.16,0,484.49,25.11,2.9,1.28,99.8,2.18,0,0,11.84,11.24,3.28,2.02,17.74,18.35,133.37,1.91,6.55,55.14,2698.03,5.79,46.24,9.68,0,0,64.22,0.81,3.2,18.81,46.72,2,644.48,0,1.47,21.02,0,26.68
 48-58,0,0,0,0.4,42.93,8.17,0,850.85,6.58,7.14,11.57,227.03,5.16,0,7.63,21.42,10.4,5.44,7.72,4.93,23.43,210.3,0.43,5.32,38.88,2884.68,10.39,28.11,4.85,0,0,51.91,0.84,0,13.12,32.19,0,549.78,0,1.34,18.43,0,52.1
 60-70,0,0,0,0,59.14,2.16,2.15,1520.43,20,0.86,13.62,192.41,7.97,1.94,0,28.69,16.91,10.27,7.82,8.74,9.95,239.76,1.41,26.01,31.56,3093.83,10.24,19.88,26.96,0.81,4.5,50.47,0,0,3.28,33.46,0,391.01,0,2.11,32.76,0.61,25.68
 72-82,0,0,6.35,0,38.87,40.7,0.59,1100.15,17.37,2.07,11.7,201.02,7.39,0,2.11,24.54,40.39,13.16,3.45,15.96,1.18,259.34,5.25,6.45,35.1,2102.76,2.24,52.94,33.13,1.13,0.84,47.07,0.56,0,9.64,14.98,0,192.02,6.69,4.53,32.88,6.93,25.1
 84-94,0,0,1.9,0,56.01,11.5,2.59,835.49,14.77,5.08,8.4,182.25,26.31,1.51,5.89,46.36,66.16,14.1,5.45,9.62,12.98,198.99,7,11.98,44.35,1376.2,2.17,41.77,32.18,0,0.83,99.61,0,0,19,18.16,0,203.01,11.13,9.31,30.59,8.37,0
 96-106,0,0,1.95,0,62.48,69.06,0.71,721.33,12.12,5.77,3.23,127.27,30.12,0,5.95,34.71,103.88,3.11,11.75,16.66,7.43,150.42,2.01,9.87,20.94,1187.46,2.74,40.31,55.81,0,3.43,100.65,4.75,0,10.43,14.32,0,44.64,8.23,7.89,36.27,11.16,25.68
108-118,0,0,2.99,2.11,83.59,37.42,4.85,768.92,7.02,13.17,3.55,156.57,21.79,0,0.51,42.54,126.76,31.44,4.53,8.06,6.45,119.27,7.13,11.36,21.81,1404.54,5.07,19.84,48.34,0,7.58,85.73,1.97,0,10.38,15.35,0,57.67,8.46,3.26,27.09,4.23,10.72
120,0,0,4.9,0,78.98,39.67,2.02,632.37,3.87,6.6,5.18,233.54,29.65,0,7.27,101.7,54.71,13.3,13.16,14.71,6.32,250.1,3.06,12.39,26.02,2496.7,9.49,21,101.48,0,19.49,90.61,0,0,19.86,1.22,0,40.77,1.27,3.52,43.64,6.62,12.21
