stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,748.65,18243.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,1744.87,20855.69,0,33.08,0,0,0,0,0,0,0,0,0,84.74,0,0,0,0,0,0,0,0,0,0,0,665.35,50.53,0,0,194.42,0,371.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,235.53,219.32,0,341.93,0,0,0,700.78,0,0,0,0,0,296.21,0,0,0,0,0,0,0,0,0,0,0,6510.75,262,0,0,1980.99,0,21.6,150.1,0,0,0,0,0,0,0,0,0,0
 10-12,0,192.61,0,293.83,0,17.87,0,502.16,0,0,0,0,0,130.98,0,0,0,0,0,7.47,0,0,0,0,0,5269.2,197.34,0,0,1902.85,0,15.29,72.86,13.71,337.55,0,33.11,9.81,0,0,0,0,0
 14-21,0,0,0.82,8.21,219.56,74.02,0,83.12,0,1.78,0,28.03,11.53,6.82,1.5,0,5.88,0,0,6.64,0.88,80.93,0,0,74.16,1022.3,27.57,5.53,18.21,19.66,0,32.52,6,136.97,15.94,9.25,232.41,332.8,0,0,14.28,0,0.94
 24-34,0,0,0,6.26,93.9,5.11,0,172.15,0.98,10.29,3.15,45.25,4.65,8.12,6.56,9.8,6.23,3.64,4.99,4.28,11.66,183.95,4.23,0,80.5,1949.7,9.6,19.82,17.38,0,0,80.79,0,1.64,6.36,1.97,45.04,461.55,0,0,104.83,0,9.71
 36-46,0,0,1.89,0,56,2.59,0,347.93,9.66,18.07,1.81,113.26,0.57,0,1.95,4.17,4.14,2.89,2.39,0,10.45,196.93,0.95,6.51,55.53,2412.17,8.11,16.09,11.24,0,0,108.1,0.65,0,8.25,0.61,0.83,534.17,0,0,37.93,0,31.82
 48-58,0,0,0,0,58.01,1.73,0,624.91,6.25,5.71,13.04,156.21,5.9,5.28,3.76,8.25,4.3,2.54,5.54,4,9.25,254.69,4.71,10.47,36.57,2108.62,5.58,8.66,7.12,0,1.65,47.48,0,0,3.53,2.95,0,471.78,0,1.35,30.12,0,52.49
 60-70,0,0,1.8,0,40.6,5.73,0,1262.96,9.76,14.42,22.5,210.13,13.46,0.59,4.58,19.49,16.05,5.27,1.47,17.68,9.94,294.6,2.33,14.94,44.75,2124.36,4.07,3.42,19.27,0,6.81,45.14,0,0,0.64,4.7,0,336.22,0,9.05,21.1,3.32,40.22
 72-82,0,0,4.26,0,40.76,33.63,2.13,801.76,3.73,4.39,30.59,143.69,12.09,1.17,6.53,14.25,5.68,10.15,7.24,3.89,10.36,310.53,1.52,6.45,35.66,1339.26,2.38,18.02,13.46,0,5.25,31.97,0,0,1.18,0,0,156.39,1.01,11.81,54.33,5.41,17.91
 84-94,0,0,1.05,0,58.16,16.54,7.28,688.91,12.46,16.02,20.57,160.32,12.78,0.86,4.02,32.1,5.3,15.82,4.86,14.15,7.94,346.16,5.3,31.85,25.44,1111.75,5.2,16.89,31.81,0,10.43,118.86,0,0,8.02,0.6,0,160.77,2.94,9.4,49.96,9.94,16.1
 96-106,1.12,0,0,0,52.95,26.39,0,520.82,5.95,21.17,5.12,180.29,15.18,0,8.04,13.88,8.02,7.74,3.31,12.53,4.32,245.48,3.12,19.45,26.42,726.14,2.13,13.33,22.98,0,5.15,82.7,0,0,2.96,0.64,0,73.04,8.58,9.26,44.61,12.34,20.34
108-118,0,0,0.71,0,78.43,29.05,6.43,406.03,1.53,18.6,5.08,156.44,17.93,0,1.93,28.27,6.41,23.17,2.31,13.45,5.67,245.99,4.91,6.4,25.51,937.05,3.86,10.03,12.19,0,9.42,92.87,0,0,4.08,2.5,0,44.11,5.45,2.11,70.64,6.81,14.42
120,0,0,0,1.28,66.08,62.16,0,440.9,7.4,5.92,25.31,328.25,12.45,0,6.9,45.03,8.97,4.89,14.51,12.08,0,270.08,1.15,0,37.46,1374.19,24.43,2.61,25.96,0,10.65,54.63,0,0,4.55,0,0,63.38,0,6,65.35,32.84,0
