stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,831.53,15771.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,939.1,14236.75,0,18.72,0,0,0,0,0,0,0,0,0,45.29,0,0,0,0,0,0,0,0,0,0,0,616.66,110.31,0,0,122.34,0,231.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,256.59,386.45,0,341.45,0,0,0,1435.19,0,0,0,0,0,280.84,0,0,0,0,0,0,0,0,0,0,0,9933.3,405.09,0,0,2617.46,0,31.39,32.56,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,402.63,0,568.36,0,29.09,0,1095.9,0,0,0,0,0,150.87,0,0,0,0,0,0,0,0,0,0,0,9441.19,286.66,0,0,3253.75,0,11.67,47.34,10.3,472.01,0,47.13,9.6,0,0,0,0,0
 14-21,0.93,4.89,13.74,108.98,1823.66,559.25,0,1372.85,0,15.26,0,133.29,58.93,28.86,15.23,3.65,124.17,1.73,2.32,4.27,39.64,690.15,7.54,0,528.23,9434.44,456.6,34.08,139.19,332.6,0,157.31,6.66,1628.78,200.99,156.98,2580.69,2755.98,0,0,35.69,0,29.6
 24-34,4.02,1.67,5.49,36.89,389.79,28.23,0,1443.25,23.72,35.11,24.39,184.55,14.26,7.55,24.17,39.76,139.97,21.32,24.54,36.87,58.98,739.99,21.9,3.2,305.86,7205.07,70.19,109.61,110.71,0,2.75,355.18,0,7.79,100.42,128.67,458.69,1542.3,0,0,191.47,0,98.92
 36-46,0,0,3.93,4.09,195.19,8.91,0,1553.71,47.89,40.52,45.45,364.17,14.69,1.26,10.21,40.26,50.51,22.87,19.57,20.72,47.8,617.58,6.7,4.38,182.97,5318,43.94,77.29,81.75,0,0.77,315.99,1.56,16.21,70.29,89.7,23.28,1250.78,0,0,64.38,0.78,93.57
 48-58,0.77,1.29,3.73,3.59,182.72,7,0,2276.87,27.76,42.6,66.17,744.42,45.18,11.83,13.63,21.74,39.79,59.56,34.53,58.47,22.81,923.41,16.02,27.59,215.59,3911.86,21.92,33.99,57.1,0,1.13,224.33,0.65,0,42.3,61.98,0,1015.18,0,1.27,60.13,0.5,79.78
 60-70,0.96,0,6.22,0,162.81,8.41,2.15,2490.17,30.05,41.31,57.42,709.05,78.86,16.08,5.12,24.68,31.73,56.96,25.76,90.41,23.73,911.3,8.65,43.5,163.09,2564.86,16.64,41.17,60.03,0,6.25,195.28,0,1.38,39.55,39.63,0,456.16,2.63,10.67,60.93,5.09,136.14
 72-82,0,0,19.79,0.56,147.61,35.53,13.28,1943.11,16,26.82,68.31,857.79,200.96,3.84,9.49,26.84,53.67,53.37,30.31,91.31,12.31,1074.64,22,29.63,127.7,2091.18,24.68,57.3,88.11,1.13,10.71,136.53,0,0,63.39,16.07,0,238.27,12,28.78,102.75,33,91.38
 84-94,1.23,0,23.18,3.58,290.64,39.73,36.8,1669.94,19.3,39.76,70.07,642.01,385.82,2.17,8.73,44.61,112.9,54.55,35.1,223.72,38.11,986.99,15.75,84.17,144.81,1661.83,15.52,83.2,115.37,0,6.27,449.52,0,0,101.48,20.99,0,188.9,51.64,41.01,111.51,32.87,40.98
 96-106,2.68,0,23.58,4.44,310.1,60.47,11.4,1482.18,28.91,28.79,60.6,775.69,388.6,0,13.77,65.72,93.77,30.96,71.09,220.96,11.68,853.66,23.04,31.46,151.59,1355.83,13.64,89.59,115.2,0,31.11,434.33,0.76,0,91.71,20.54,0,119.4,29.56,29.92,110.36,38.34,70.48
108-118,0,0,18.09,5.76,342.05,52.74,19.94,1334.53,14.21,52.53,48.42,726.95,371.27,0,7.26,48.33,84.48,51.18,45.16,269,19.93,840.79,6.94,24.5,168.28,2076.87,16.27,63.75,92.82,0,9.72,401.95,1.06,0,61.08,16.82,0,90.63,39.14,11.74,95.32,28.22,61.38
120,1.12,0,20.55,0,247.18,29.2,0,1039.37,14.94,88.22,26.11,867.89,178.95,0,13.56,47.95,50.27,26.07,14.94,137.52,9.35,628.06,8.12,15.02,175.23,1834.8,21.92,65.78,61.67,0,58.8,284.6,2.5,0,55.09,19.11,0,85.04,15.88,29.4,124.02,5.96,25.7
