stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.48,288.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.42,229.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,9.91,0,4.08,0,0,0,64.03,0,0,0,0,0,3.43,0,0,0,0,0,0,0,0,0,0,0,317.73,0,0,0,56.66,0,4.34,4.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.91,0,0,0,0,0,45.37,0,0,0,0,0,6.38,0,0,0,0,0,0,0,0,0,0,0,407.19,0,0,0,91.13,0,0,0,0,16.43,0,0,4.47,0,0,0,0,0
 14-21,0,0,0,2.59,24.93,1.05,0,16.35,0,0.87,0,4.12,0,0,0,0,0,0,0,4.33,0,12.91,0,0,19.71,142.5,0,0,0,0,0,7.38,0,5.92,0,0.84,21.14,29.97,0,0,0,0,0
 24-34,0,0,0,2.09,3.63,0,0,13.99,0,1.57,0,2.4,1.82,0,2.51,0,1.34,0,0,0,0,16.22,0.63,0,19.8,266.74,0,10.22,7.54,0,0,10.37,0,0,0.6,0,2.32,75.07,0,0,6.17,0,0
 36-46,0,0,0,0,5.97,0,0,60.39,3.82,1.14,0,11.18,0,0,0,0.64,0,1.17,0.57,8.87,0,11.5,0,0.74,4.79,353.94,0,9.51,2.35,0,0,18.94,0,0,1.34,16.08,0.91,104.14,0,0,0,0,0
 48-58,0,0,0,0,2.89,0,0,203.14,2.08,0,0,29.92,0,0,0,0.47,0,0,0,8.3,0,28.03,0,0.71,5.75,466.86,0,4.86,3.13,0,0,30.4,0,0,0,1.46,0,115.4,0,0,0.41,0,3.63
 60-70,0,0,0,0,6.4,0,0,471.27,1.31,2.74,0.67,81.77,0.69,0,0,1.92,0,0,0,1.06,0,21.37,0,0.66,4.92,649.22,4.47,11.57,6.32,0,0,12.53,0,0,0,0,0,102.73,2.51,0.65,0,0,0
 72-82,0,0,1.03,0,5.64,11.55,0,379,6.45,0,6.5,38.07,8.66,0.55,0,0,1.02,0,0.6,0,0,37.38,1.8,0,3.7,554.17,0,12.12,0.62,0,0,9.07,0,0,0,2.68,0,151.33,1.44,0,3.89,0,1.1
 84-94,0,0,1.53,0,18.08,17.52,0,297.78,1.84,2.93,1.13,25.85,2.62,0,0.97,2.55,0,5.01,0,0,0,35.08,0,2.73,7.39,415.34,0.62,9.7,5.92,0,0,17.34,0,0,0.56,1.9,0,63.53,2.86,1.8,9.69,0,0
 96-106,0,0,0,0,8.94,29.19,0,292.31,5.13,0.79,1.76,46.63,1.93,0,1.57,4.83,0.74,0,2.67,0,1.26,47.89,0.98,2.62,4.21,440.03,0,11.11,5.45,0,0,18.02,0,0,0,0,0,33.73,7.74,1.15,11.76,1.16,3.1
108-118,0,0,0.91,0,21.22,13.28,0.85,187,11.07,2.79,0.59,46.33,2.01,0,0.88,5.61,0.95,0,0,0,0.66,54.49,0,0.72,11.79,478.74,0.49,0.72,3.67,0,4.08,13.08,0,0,0.81,0.99,0,18.29,2.82,0,13.53,0,0.45
120,0,0,2.52,0,31.38,12.34,15.11,230.47,14.13,3.08,0,68.08,27.27,0,0,1.89,0,1.43,0,0,3.12,80.91,0,0,31.84,779.54,4.26,17.52,14.85,0,0,3.27,0,0,0,1.32,0,54.49,0,0,27.92,0,0
