stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1935.58,33418.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,1727.14,24801.77,0,69.28,0,0,0,0,0,0,0,0,0,265.82,0,0,0,0,0,0,0,0,0,0,0,1282.76,103.57,0,0,367.03,0,698.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,442.4,343.84,0,528.3,0,0,0,1181.41,0,0,0,0,0,602.54,0,0,0,0,0,0,0,0,0,0,0,9734.61,431.15,0,0,3343.94,0,65.05,118.17,0,12.83,0,0,0,0,0,0,0,0
 10-12,5.75,307.57,0,470.61,0,16.97,0,750.07,0,0,0,0,0,723.41,0,0,0,0,0,5.32,0,0,0,0,3.87,8277.11,629.21,0,0,3371.61,0,60.88,96.5,23.41,363.16,0,58.15,5.32,0,0,0,0,0
 14-21,5.43,1.83,5.54,94.28,2804.13,1596.71,0,2362.55,0,49.19,0,110.21,24.92,668.77,21.59,145.73,165.77,7.86,14.32,54.74,65.25,986.69,45.55,0,740.54,8756.91,1378.29,22.02,112.07,130.49,0,1482.96,58.81,1748.48,51.34,1267.77,5752.2,2151.27,0,0,130.17,0,74.22
 24-34,0,0,8.15,109.98,3970.58,1393.19,0,5706.22,548.02,386.26,122.1,275.62,82.76,174.65,55.69,418.9,637.36,83.38,247.07,123.24,282.14,2886.92,192.48,6.31,1494.56,15990.23,767.44,201.11,379.27,1,12.28,4333.7,11.78,44.03,83.48,562.15,2666.18,2633.94,0,0,740.54,0,427.71
 36-46,10.06,0,2.65,26.45,3424.35,111.41,0,7322.04,1196.27,658.13,397.32,728.54,132.64,14.48,83.69,540.97,442.96,172.52,271.55,163.05,291.03,4695.36,219.65,82.33,1724.14,13453.26,759.74,177.5,365.85,10.27,15.48,6606.52,26.66,44.59,125.5,517.76,102.99,2414.88,0,10.39,688.67,1.55,644.36
 48-58,6.49,0,10.3,23.17,3306.97,65.82,0,6650.58,945.25,883.15,541.45,1285.01,192.62,75.63,188.56,548.06,314.31,211.55,258.37,167.21,242.2,7524.73,203.94,191.47,2024.35,8565.93,700.81,125.42,504.27,0,41.58,7089.27,4.25,5.44,125.21,421.03,3.87,1726.65,0,25.89,791.92,8.36,842.55
 60-70,3.68,0,16,7.22,4510.32,193.06,14.13,7101.82,738.87,931.26,839.53,1866.03,374.81,31.82,196.92,779.76,359.41,420.51,369.71,270.47,319.89,13277.8,242.27,319.66,1819.99,5832.37,605.73,133.61,532.14,3.24,100.73,8409.68,5.54,1.38,179.83,308.61,0,759.6,51.36,218.11,854.65,107.7,1070.69
 72-82,0,0,76.73,21.98,4864.79,560.64,163.35,5172.08,496.98,1082.39,1112.88,2338.45,843.14,22.9,193.53,1250.33,544.04,351.63,531.32,531.05,146.81,17873.88,361.06,570.31,1932.3,4949.67,319.15,205.27,709.41,1.13,117.36,8931.98,7.62,17.51,232.55,156.65,0,505.57,156.39,413.06,1246.64,382.39,1225.75
 84-94,3.08,0,74.25,40.88,10395.87,811.14,362.12,6519.03,892.24,2567.51,887.58,2281.03,1668.36,30.07,233.09,1631.64,1220.73,558.2,814.3,1605.13,326.16,17366.98,642.77,663.32,1901.03,4905.75,611.8,399.61,967.45,0,151.88,29453.05,7.01,0,570.26,317.57,0,467.36,511.34,454.77,1323.58,474.43,987.45
 96-106,4.49,0,84.03,54.45,16804.13,1481.01,566.9,6604.41,1473.43,3335.61,1074.79,3320.59,2528.37,5.03,399.95,2221.26,1649.57,474.32,1195.65,2211.15,254.35,21241.82,1071.77,811.93,2325.68,6845.75,642.24,707.22,1485.73,3.61,310.32,34090.46,21.36,0,462.65,406.78,0,606.78,697.67,535.31,2137.25,675.65,1236.91
108-118,12.95,0,51.58,92.05,20593.92,1248.31,1097.27,6001.85,1257.82,5173.6,1096.65,3352.96,2769.98,0,211.47,1888.04,1706.55,667.37,988.8,4232.35,400.04,24392.71,1016.94,912.77,2857.26,7474.72,792.99,528.94,1626.16,0,293.58,36630.48,9.92,0,505.39,386.57,0,383.87,841.64,390.57,1743.83,529.19,1495.62
120,28.81,0,63.94,49.21,17677.1,1701.8,411.76,5000.38,1037.03,3972.31,1419.99,3835.52,2283.02,5.2,355.3,3163.87,1069.55,498.41,681.44,2885.52,185.33,28487,655.35,1408.77,3441.13,9043.29,1758.85,348.61,1562.02,19.84,368.56,20399.61,29.36,20.14,404.64,166.4,0,493.04,293.98,636.8,2454.47,839.55,708.11
