stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,74.26,982.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.14,1306.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.71,10.72,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,90.39,218.75,0,159.63,0,0,0,525.88,0,0,0,0,0,101.3,0,0,0,0,0,0,0,0,0,0,0,3257.75,99.92,0,0,924.13,0,21.55,28.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,222.25,0,252.98,0,41.93,0,296.22,0,0,0,0,0,63.25,0,0,0,0,0,0,0,0,0,0,0,3851.68,130.14,0,0,1176.8,0,18.65,38.12,0,143.73,0,5.78,0,0,0,0,0,0
 14-21,0,0,2.35,13.88,144.78,27.48,0,83.76,0,0,0,25.24,10.46,7.08,3.58,0,2.53,0,0,0,0.87,68.38,0.95,0,67.67,1004.75,36.23,12.66,9.25,25.22,0,37.99,1.77,81.1,1.7,6.27,90.6,347.41,0,0,9.75,0,0
 24-34,0,0,5.14,3.04,43.03,3.7,0,215.88,0,7.35,1.93,54.35,0.68,0.93,9.44,0,3.85,8.26,4.32,4.09,1.4,132.89,3.58,0,72.08,3087.61,16.86,62.83,23.76,0,0.99,15.08,0,2.17,0.69,2.75,17.37,602.48,0,0,25.05,0,5.35
 36-46,0,0,0.95,0,31.68,2.92,0,717.28,1.88,21.62,5.82,118.31,2.74,0,12.11,0,1.01,2.14,1.79,0.72,0,197.01,1.93,5.43,51.39,4242.12,10.53,33.79,15.89,0,8.89,41.92,0,0,11.23,13.47,0,878.36,0,1.89,41.54,0,8.4
 48-58,0,0,0,0,54.31,5.2,0,1460.91,6.65,11.11,12.54,262.89,3.94,2.47,3.29,1.34,0.87,19.97,2.94,1.48,14.29,282.93,6.31,5.87,43.83,4302.94,14.29,23.42,14.68,0,1.93,17.91,0,0,0.53,3.14,0,839.54,0,0.81,33.3,0,18.64
 60-70,0,0,0.57,0.68,37.86,1.55,0,2217.91,6.38,8.15,13.11,285.15,7.54,7.87,5.19,0.58,1.23,6.28,14.24,1.41,1.14,297.02,1.53,8.66,31.12,3735.44,18.74,7.59,27.72,0,1.03,38.6,0,0,0,0,0,531.14,0,5.36,27.8,2.58,12.17
 72-82,0,0,2.88,0,35.97,6.97,0,1952.36,1.43,4.61,13.27,292.25,11.65,0,6.29,2.78,3.25,11.27,7.34,2.79,0.49,408.13,9.01,29.47,40.27,3071.38,2.81,22.52,27.14,0,8.14,46.91,1.65,0,2.54,3.02,0,327.06,9.81,13.85,38.93,11.68,17.12
 84-94,0,0,0,0,74.08,2.59,0,1625.5,4.21,17.34,33.82,178.78,15.64,3.75,4.74,2.06,2.12,13.41,13.13,3.39,14.47,350.39,3.63,23.96,30.74,2147.28,5.06,22.59,25.16,0,5.71,84.4,0,0,8.05,2.57,0,251.47,14.93,9.34,59.59,13.08,19.11
 96-106,0,0,5.36,0,76.1,14.69,1.65,1361.89,4.78,27.87,19.69,242.99,12.99,0,4.02,10.73,3.05,18.82,20.63,27.96,8.41,287.06,11.74,13.53,33.78,1634.05,4.82,32.63,32.54,1.2,12.04,101.79,0,0,6.91,4.19,0,123.12,15.31,6.41,27.5,20.37,26
108-118,3.95,0,3.45,0.74,103.31,1.31,6.26,1245.78,3.3,12.64,15.75,266.19,20.63,0,19,6.16,11.62,42.72,8.96,5.83,5.75,399.91,7.78,28.94,32.25,2223.52,18.63,17.11,47.42,0,8.47,69.26,0,0,6.2,3.32,0,129.64,27.61,3.54,28.59,14.09,16.66
120,0,0,1.22,0,67.87,2.06,0,1165.67,29.46,15.15,24.47,354.45,19.94,0,12.66,15.26,11.56,23.46,11.22,30.67,1.51,296.69,14.29,16.12,18.36,3631.46,3.9,14.85,13.21,0,56.07,60.74,0,0,5.16,0,0,176.65,0,1.51,45.77,23.06,24.67
