stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10560.45,182675.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7884.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,18395.43,236470.03,0,500.35,0,0,0,0,0,0,0,0,0,688.14,0,0,0,0,0,0,0,0,0,0,0,7787.7,547.87,0,0,1776.06,0,5588.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,6507.99,5425.48,0,8519.52,0,68.65,0,16346.55,0,0,0,0,0,8372.21,0,0,0,0,0,0,0,0,0,0,0,155033.5,7573.47,0,0,58942.97,0,351.34,1191.33,0,83.53,0,0,0,0,0,0,0,0
 10-12,62.47,2978.76,0,4300.46,0,958.89,0,7678.04,0,0,0,0,0,1233.19,0,0,0,0,0,32.46,0,0,0,0,3.87,70191.22,5517.69,0,0,34199.75,0,27.92,491.28,159.03,4180.99,0,293.72,143.8,0,0,0,0,0
 14-21,0.89,14.92,4.22,56.41,2944.31,4152.42,0,2386.86,0,27.68,0,790.62,97.59,20.77,341.69,189.66,25.59,13.34,1.67,13.48,60.72,3457.65,5.93,0,3272.58,29851.64,2347.79,36.36,50.74,1266.57,0,29.83,105.07,3592.16,233.78,265.29,4421.46,10919.65,0,0,1799.71,0,88.66
 24-34,13.81,2.5,7.12,16.08,1036.65,1012.56,0,5430.4,29.93,60.22,145.84,1530.2,10.47,8.94,758.13,681.8,23.42,107.84,14.3,23.42,270.57,7883.04,10.8,33.26,4005.99,48427.65,796.58,71.88,113.96,1,34.28,60.42,10.89,15.61,114.35,152.6,815.11,11999.13,0,0,7464.47,0,492.31
 36-46,5.35,0,5.38,0.56,427.79,282.8,0,10145.75,47.47,66.29,400.67,2526.17,0,0,673.26,799.27,20.5,62.12,14.46,12.78,354.63,7900.66,2.38,181.23,2620.46,33484.47,419.22,38.59,64.46,49.23,29.62,55.16,16.79,2.69,42.6,137.26,14,10376.33,0,29.52,3844.69,3.1,497.68
 48-58,5.53,0,2.36,1.22,329.16,197.99,0,11383.81,42.47,102.9,530.32,3942.91,3.58,0,547.29,692.68,7.53,137.33,23.68,16.09,206.67,10416.32,5.36,504.62,1700.29,17436.43,265.36,40.83,74.1,0,36.76,33.85,4.06,0,24.56,88.84,2.82,5866.49,0,57.55,2771.47,8.17,513.18
 60-70,5.75,0,0.57,0.85,235.16,127.73,0,7410.59,132.31,109.53,467.26,3428.36,137.6,5.9,407.76,670.98,18.32,135.21,12.17,17.06,173.88,11027.43,0.57,667.45,1075.48,8844.14,170.25,25.76,39.43,0.81,117.02,27.61,3.2,0,11.56,38.93,0,1629.57,0,318.18,2246.03,180.4,433.44
 72-82,0,0,3.19,0,270.98,254.15,0.72,3435.93,100.59,49.97,628.35,3043.3,333.72,0.52,451.69,923.78,10.24,142.89,27.34,28.15,105.56,11636.55,4.25,708.2,929.49,5594.37,89.24,36.07,83.27,1.13,187.7,15.52,1.69,0,13.27,22.8,0,518.73,3.82,524.96,3469.13,472.41,322.64
 84-94,0,0,7.82,4.16,325.71,277.32,2.27,3832.65,136.15,59.85,454.91,2540.41,661.52,0,397.6,1162.01,21.28,154.1,19.74,37.25,167.69,10127.33,2.46,823.48,844.63,4785.22,152.74,25.39,100.9,0,137.1,16.89,2.8,0,26.09,38.88,0,669.7,16.37,488.63,3868.84,616.38,185.26
 96-106,3.37,0,8.2,0,349.81,446.04,2.19,2868.79,140.98,50.09,319.98,2933.52,289.08,0,637.83,1375.63,28.17,146.24,20.36,76.29,94.05,6927.46,1.49,434.73,639.25,4108.16,100.97,35.99,104.46,2.41,246.55,52.94,1.57,0,34.79,25,0,381,11.32,496.86,3585.58,612.45,269.24
108-118,4.13,0,1.23,0.94,238.17,402.43,14.9,2620.53,102.19,52.22,208.61,2689.15,159.21,0,331.7,1234.75,13.48,275.02,20.78,28.94,139.14,5808.86,3.71,488.3,588.17,5447.68,105.07,42.62,115.77,0,275.29,25.22,1.81,0,30.15,20.95,0,212.03,12.06,390.83,2984.76,378.6,238.12
120,1.19,0,0,0,203.56,479.59,0,2543.2,75.65,34.21,214.13,2627.78,122.52,0,396.34,1605.77,11.35,155.3,4.56,42.98,47.69,4675.15,0,461.02,465.26,5032.01,100.31,32.33,90.93,0,207.28,45.5,0,0,7.67,13.21,0,218.78,0,337.91,2770.12,445.27,109.43
