stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,519.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.34,50.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.8,0,0,0,0,0,0,0,0,0,0,0,0,40.71,0,0,0,0,0,0,0,0,0,0,0,39.21,14.29,0,0,27.71,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.18,0,0,0,4.67,0,0,0,0,0,103.23,0,0,0,0,0,0,0,0,0,0,0,261.11,29.6,0,0,72.22,0,0,3.03,0,0,0,20.71,0,0,0,0,0,0
 14-21,0,0,0.8,3.43,67.4,5.9,0,21.78,0,2.83,0,2.91,2.87,7.58,0,0,0,0,0,0,0,24.58,0,0,31.91,136.68,19.37,0.92,2.95,1.07,0,12,2.49,17.58,1.74,9.97,29.93,58.43,0,0,5.55,0,0
 24-34,0,0,3.38,2.61,69.56,4.05,0,63.97,0,3.59,2.36,7.28,1.59,0.7,4.47,0,2.1,0,0.86,1.37,2.6,80.72,0.95,0,42.54,440.05,17.82,2.92,3.33,0,0,28.08,0,0,0.61,3.14,13.82,151.63,0,0,45.8,0,4.14
 36-46,0,0,3.05,0,40.74,0,0,1324.6,2.61,6.48,5.65,48.58,1.39,0,4.86,0,0.83,0,0.57,0,2.55,113.25,0,1.99,46.86,686.26,18.93,2.94,4.4,0,2.85,52.75,0,1.63,3.76,1.14,0,152.31,0,0,20.6,0,4.28
 48-58,0.77,0,0,0,14.86,0,0,2575.86,2.11,26.78,15.61,102.64,2.13,0,0.66,0,0,0,1.63,0,0,188.22,1.47,3.32,38.09,995.72,14.72,4.29,3.96,0,1.99,58.01,0,0,0,1.15,0,147.4,0,1.05,17.05,0,9.88
 60-70,0,0,0,0,35.89,0,0,2544.31,5.04,6.37,11.9,104.89,2.57,0,1.68,0,5.54,0,1.76,1.82,0,196.98,0,3.77,23.88,937.56,8.26,4.75,0.58,0,0,21.79,0,0,2.26,0,0,149.9,0,1.55,18.15,0,8.91
 72-82,0,0,2.72,0,14.72,0.5,1.28,1522.17,2.53,6.38,26.7,92.81,3.97,0,0,0,1.18,0.57,1.13,0,0,147.03,1.8,6.85,17.65,791.14,0.61,0.79,1.14,0,0.71,9.75,0,0,0.73,0,0,80.44,0,4.74,25.3,2.61,27.94
 84-94,0,0,1.71,0,20.41,6.68,0,1618.38,1.12,10.29,5.41,74.57,4.1,3.81,0,1.15,2.19,0,0,2.93,3.6,135,0,4.8,17.87,578.13,1.36,0,5.29,0,11.29,13.39,0,0,0.8,0,0,58.03,0,5.02,21.03,5.42,1.8
 96-106,0,0,0,0,12.84,18.17,1.23,1235.31,4.91,6.02,13.07,88.17,1.83,0,0.73,3.45,0.75,0,2.59,6.67,0,81.12,3.89,3.84,3.98,535.11,0,2.04,0.65,0,6.3,11.3,0,0,1.6,8.2,0,47.77,0,3.83,30.6,7.61,12.97
108-118,0,0,1.95,0,14.71,0.58,47.68,1054,0,4.97,17.33,104.89,3.9,2.74,0,0.59,0.6,1.31,0.98,1.09,2.8,66.94,0.77,3.78,4.03,781.83,0.69,4.9,4.43,0,0,4.5,0,0,0.97,0,0,22.14,5.31,0,23.16,3.25,17.34
120,0,0,0,0,50.38,0,7.38,1336.99,0,16.98,34.2,39.02,1.09,0,13.62,13.08,1.25,0,0,21.02,0,92.82,0,0,3.16,812.48,0,0,5.93,0,20.21,1.8,0,0,0,0,0,28.35,0,0,0,0,0
