stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,134.33,4329.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,310.27,8431.05,0,35.16,0,0,0,0,0,0,0,0,0,62.77,0,0,0,0,0,0,0,0,0,0,0,157.03,85.86,0,0,56.02,0,154.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,346.8,484.45,0,507.92,0,19.88,0,2363.46,0,0,0,0,0,565.9,0,0,0,0,0,0,0,0,0,0,0,14485,595.36,0,0,4728.26,0,24.47,80.7,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,696.59,0,813.03,0,68.96,0,2034.37,0,0,0,0,0,340.44,0,0,0,0,0,0,0,0,0,0,3.87,17234.1,424.04,0,0,6720.46,0,29.31,83.19,67.38,783.91,0,64.22,17.12,0,0,0,0,0
 14-21,0.93,2.29,0,38.75,549.51,249.01,0,548.88,0,0,0,31.42,23.24,26.07,5.76,1.78,38.65,0,0,2.42,8.46,229.47,0.86,0,199.52,3109.92,41.82,4.09,25.25,92.07,0,31.67,13.42,731.01,9.28,48.32,1230.82,652.62,0,0,15.29,0,15.39
 24-34,0.88,0.83,2.77,18.04,114.46,35.46,0,450.83,2.51,6.77,5.23,31.23,7.21,0.76,4.03,7.32,47.38,11.67,10.21,16.57,17.16,256.02,4.72,1.72,85.34,2230.76,19.43,10.97,23.54,0,0.99,88.43,0,1.58,4.44,17.67,154.96,412.93,0,0,26.64,0,2.64
 36-46,0,0,0.98,1.52,64.23,4.34,0,371.02,29.71,2.85,15.3,76.95,10.87,0,0,11.96,17.51,5.87,5.05,21.33,4.85,170.52,2.13,2.3,82.77,1445.31,6.15,5.17,14.74,0,0.77,66.34,1.54,2.6,2.26,1.3,7.48,270.19,0,0,30.3,0,5.16
 48-58,0.77,0,0.81,2.98,61.37,11.73,0,537.9,6.32,3.7,6.68,124.45,15.04,1.56,8.41,7.21,27.88,9.02,5.41,33.07,1.73,219.16,1.32,9.96,82.95,1299.63,11.49,6.74,7.76,0,0,23.99,0.65,0,3.19,1.81,0.55,238.6,0,0.74,24.14,0,31.79
 60-70,0,0,0.86,0,51.74,5.71,0.72,661.3,8.12,10.08,34.17,121.52,25.66,0,2.58,7.04,5.6,4.61,7.16,17.6,12.5,204.95,0.75,15.26,57.34,1074.38,12.42,4.64,11.33,0,3.34,64.49,0,0,5.29,1.71,0,133.01,0,3.81,11.39,1.46,38.23
 72-82,0,0,5.63,3.31,29.21,24.15,3.7,430.85,6.4,10.78,11.71,115.33,23.37,0,5.36,9.45,19.05,7.08,16.39,8.95,0,269.54,7.17,5.14,57.45,781.88,1.37,15.07,7.35,0,4.01,66.69,0,0,8.59,0,0,65.93,0.5,1.86,39.6,6.61,10.34
 84-94,0.62,0,4.84,0,87.86,49.68,10.04,395.03,9.12,6.84,35.28,94.58,42.18,0,2.95,26.02,47.71,3.47,2.52,17.6,0,227.35,5.63,13.31,84.5,490.5,2.13,12.99,8.05,0,1.68,145.67,0,0,7.65,6.9,0,46.34,10.25,7,25.26,4.45,4.54
 96-106,0,0,2.43,1.03,141.63,83.62,3.67,282.85,13.26,14.29,18.6,113.33,32.06,0,10.45,30.74,27.84,6.56,8.01,28.46,3.97,339.26,1.49,9.6,72.44,460.12,3.6,16.89,16.86,0,1.04,154.8,1.33,0,7.3,0,0,87.49,8.23,10.88,38.47,6.9,31.8
108-118,0,0,2.04,0.98,200.74,47.77,16.54,356.58,11.85,30.34,24.34,130.21,22.65,0,6.81,29.01,33.27,20.58,5.69,21.5,3.24,378.29,10.06,7.99,92.91,677.27,14.53,13.57,11.76,0,5.44,140.78,1.21,0,7.79,4.16,0,53.85,7.06,5.2,43.23,10.76,14.84
120,0,0,3.52,1.66,306.67,46.27,15.36,423.62,15.25,35.51,18.74,307.89,26.43,0,14.28,62.38,15.66,5.08,8.2,15.16,7.72,502.23,5.24,42.1,148.04,1090.65,24.05,8.7,43.6,0,68.01,134.24,0,0,5.05,1.32,0,61.95,5.1,5.53,44.2,26.65,12.45
