stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,153.74,4608.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,340.91,7197.8,0,10.68,0,0,0,0,0,0,0,0,0,22.99,0,0,0,0,0,0,0,0,0,0,0,318.2,14.56,0,0,49.15,0,139.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,159.96,209.68,0,187.4,0,0,0,389.21,0,0,0,0,0,143.99,0,0,0,0,0,0,0,0,0,0,0,4040.07,214.53,0,0,1207.21,0,9.85,50.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,90.47,0,140.53,0,25.32,0,361.83,0,0,0,0,0,57.41,0,0,0,0,0,0,0,0,0,0,0,2904.81,300.34,0,0,908.79,0,6.67,30.49,4.75,197.87,0,7.28,0,0,0,0,0,0
 14-21,0.89,0,10.03,20.47,387.29,109.77,0,137.91,0,7.37,0,35.51,17.16,26.14,5.62,0.92,25.44,0,1.85,22.25,6.65,162.76,0.95,0,92.28,1745.71,387.83,10.91,23.99,61.27,0,48.22,11.72,293.25,34.17,33.6,241.84,642.62,0,0,35.07,0,5.1
 24-34,0,0,7.36,7.11,206.63,12.82,0,245.12,0,23.29,13.91,61.25,6.67,0.67,11.37,6.71,47.28,6.99,11.88,6.06,22.82,279.25,9.03,0.89,124,2970.7,80.6,67.89,31.23,0,0,149.94,0.86,0.76,23.68,6.59,59.13,740.25,0,0,109.36,0,21.4
 36-46,0,0,0.85,0,125.12,6.97,0,527.64,1.41,27.2,31.71,135.13,3.05,0,8.61,4.24,11.71,4.49,12.89,9.69,37.85,349.85,5.22,4.06,95.29,2914.25,47.68,47.52,31.63,0,1.69,180.4,5.19,3.29,17.28,3.15,0,649.88,0,2.6,50.29,0,45.76
 48-58,0,0,1.87,0,63.86,5.18,0,941.83,1.99,26,36.37,235.47,3.3,1.02,12.6,17.17,7.28,4.71,6.38,8.07,22.36,515.12,6.98,13.77,68.61,2284.79,43.06,27.05,22.78,4.77,2.39,156.85,0.98,0,10.77,3.01,0,505.95,0,2.81,46.83,0.9,46.69
 60-70,0,0,0.89,0,73.64,14.71,0,1529.79,5.04,30.16,43.52,243.85,5.87,0.77,16.17,26.45,8.16,12.01,4.35,6.59,12.74,569.36,4.63,13.03,60.2,2204.97,15.79,19.28,14.19,0,4.36,101.82,0.64,0,18,1.33,0,324.45,3.87,13.01,50.19,2.71,45.08
 72-82,0,0,8.48,0.56,63.67,55.8,0.55,1487.78,4.99,16.51,46.72,310.95,18.75,1.02,14.97,29.64,14.82,14.1,18.35,5.2,13.62,762.04,6.71,32.19,54.9,1911.61,9.19,51.28,46.8,0,9.78,88.38,0,0,8.27,0,0,203.58,15.8,16.88,100.76,29.88,54.47
 84-94,0,0,8.42,1.8,132.71,80.64,1.17,1103.61,3.07,38.8,20.47,217.18,28.34,1.62,15.09,37.28,20.72,21.77,19.58,14.63,7.27,715.99,12.66,20.32,55.53,1205.38,16.55,34.91,41.93,0,3.87,246.77,0,0,15.37,0,0,174.89,11.39,16.85,74.95,26.25,44.51
 96-106,0,0,11.78,0,139.1,137.06,5.15,912.57,6.58,41.76,26.36,270.99,38.11,0,19.06,39.23,28.97,20.96,30.93,52.61,13.37,573.56,16.04,37.28,43.36,1043.93,16.02,50.59,61.7,0,20.51,239.61,3.82,0,12.74,2.58,0,90.57,25.34,15.38,107.08,16.74,43.89
108-118,3.02,0,3.81,0.74,158.86,92.76,11.84,802.91,4.33,49.07,17.01,275.81,49.05,0,8.85,36.93,24.32,42.07,13.58,31.36,25.22,562.01,30.66,24.44,50.52,1651.96,10.86,48.48,54.43,0,7.5,187.81,0.9,0,8.26,1.44,0,60,16.86,13.51,94.64,10.46,38.03
120,1.12,0,5.83,0,168.19,94.78,9.07,577.81,1.26,32.68,19.49,339.59,37.91,0,14.95,49.45,7.48,15.8,17.26,5.78,3.3,505.11,16.29,38.12,71.03,1684.82,23.83,39.92,66.26,0,9.99,156.49,2.5,0,7.08,0,0,52.16,15.04,5.68,89.68,11.08,16.58
