stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,273.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.51,274.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.51,0,0,0,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.69,0,4.32,0,0,0,17.12,0,0,0,0,0,4.42,0,0,0,0,0,0,0,0,0,0,0,159.4,9.09,0,0,60.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.8,0,32.15,0,0,0,24.68,0,0,0,0,0,41.67,0,0,0,0,0,0,0,0,0,0,0,349.39,22.07,0,0,65.21,0,0,4.8,4.19,29.36,0,0,3.28,0,0,0,0,0
 14-21,0,0,1.41,2.11,18.75,7.36,0,21.61,0,0,0,6.46,0.82,3.6,0,0,3.36,0,0,5,0,12.03,0,0,9.26,224.17,2.71,0,2.34,0.87,0,4.38,0.86,14.37,2.17,8.14,19.33,45.84,0,0,0,0,0
 24-34,0,0,0.71,2.66,16.94,1.92,0,49.94,0,1.3,0,8.83,0.59,0.66,0,1.72,4.28,2.48,0,0,0,33.13,2.72,0,15.34,505.54,2.95,2.21,4.03,0,0.99,15.79,0,0,0.73,1.24,7.55,66.15,0,0,6.3,0,2.27
 36-46,0,0,0,0,4.5,0,0,85.64,0,1.03,0,27.36,0.61,0,0.88,4.75,0,0.57,0,0,1.66,22.86,0,0,2.87,455.61,0,2.81,3.18,0,0,38.6,0,0,1.28,12.89,3.05,75.52,0,0,6.01,0,6.3
 48-58,0,0,0,0,5.95,0.85,0,173.63,0,0.49,1.95,25.95,2.68,0,1.85,1.55,0.55,0,0,1.48,4.98,42.48,5.18,1.06,9.34,349.45,0.49,2.78,0.81,0,0,18.51,0,0,0.48,9.43,0,94.07,0,0,1.1,0.9,3.49
 60-70,0,0,0,0,3.7,0,0,239.8,0.81,0,0.64,41.53,8.99,0,1.63,5.54,2.1,0.85,0,3.56,0.72,39.5,5.54,1.89,7.14,362.24,0,5.75,0,0,0,17.68,0,0,0,0.86,0,31.23,0,1.75,2.61,0,0
 72-82,0,0,1.58,0,8.41,2.03,0,227.06,0.55,1.95,3.9,49.65,7.53,0,0.75,4.14,2.08,1.22,1.54,7.39,4.38,43.69,6.62,0.94,11.99,312.53,0.58,1.62,5.25,0,0,12.34,0,0,0,1.5,0,25.64,1.34,2.09,7.88,4.75,6.66
 84-94,0,0,1.05,0,25.4,8.29,0,122.99,0,1.24,3.14,32.11,13.63,0,2.64,3.61,8.55,0,1.86,3.72,2.65,52.96,13.98,8.18,4.25,207.46,0,1.88,6.42,0,0.91,32.72,0,0,2.37,0.63,0,17.01,1.95,2.08,15.72,2.6,3.66
 96-106,0,0,2.35,0,26.5,14.22,1.69,175.98,0,4.88,2.83,67.05,15.55,0,0,9.24,6.02,4.45,3.75,0.7,0.58,45.92,12.43,0,5.79,188.25,1.07,8.76,3.36,0,1.28,39.4,0,0,0.7,0,0,5.12,2.21,0,13.16,3.22,10.17
108-118,0,0,3.73,0.61,26.11,13.52,10.29,170.04,0.42,8.75,7.33,74.35,22.14,0,0,11.89,1.54,6.14,2.89,10.31,1.44,84.9,15.74,0,13.37,311.44,0.99,6.82,7.99,0,0.95,31.66,0,0,0.5,0,0,7.44,2.43,2.67,15.33,6.59,0.74
120,0,0,4.38,0,73.25,16.77,1.03,181.23,2.05,2.09,0,48.36,12.11,0,5.1,5.63,8.92,16.38,0,0,1.51,76.77,1.49,9.27,15.66,341.43,0,10.77,1.86,0,0,7.87,0,0,0,0,0,12.81,0,6.25,18.26,0,0
