stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,225.19,5067.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,112.8,3271.93,0,6.55,0,0,0,0,0,0,0,0,0,48.4,0,0,0,0,0,0,0,0,0,0,0,155,7.03,0,0,18.5,0,104.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.49,124.87,0,155.39,0,0,0,415.89,0,0,0,0,0,52.27,0,0,0,0,0,0,0,0,0,0,0,2659.64,63.11,0,0,956.04,0,6.55,44.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,51.35,0,97.54,0,12.62,0,169.97,0,0,0,0,0,24.88,0,0,0,0,0,0,0,0,0,0,0,1606.31,65.14,0,0,674.59,0,4.52,38.14,0,38.64,0,7.22,0,0,0,0,0,0
 14-21,0,0,0,3.01,40.03,17.95,0,20.87,0,0,0,7.18,6.16,0.98,1.15,0,0.84,0,0,0,0,25.33,0,0,18.83,301.96,7.2,0,3.92,11.95,0,0.83,1.12,97.07,1.7,0,78.57,83.61,0,0,2.59,0,0
 24-34,0,0,0.75,1.46,14.15,6.74,0,99.65,0,1.44,1.9,12.35,2.02,0.74,1.92,1.85,2.16,0.83,0.62,9.09,0.78,53.38,0.74,0,17.41,699.93,1.9,1.07,4.95,10.77,0,18.15,0,0,3.63,3.26,22.49,117.35,0,0,11.24,0,0
 36-46,0,0,0,0,6.62,0.58,0,106.83,0,0.69,0,20.73,1.28,0,0,4.67,0,1.74,0,4.36,7.77,48.51,0,0,19.84,503.94,0.55,2.08,0.6,0,0,9.24,0.81,1.05,3.76,4.42,0.69,83.21,0,0,1.8,0,2.14
 48-58,0.39,0,0,0,6.34,0,0,176.99,3.81,0,2.73,49.57,0.77,0.48,0.99,2.24,0.46,1.42,1.11,13.68,0.9,76.62,0,2.06,37.83,451.72,14.59,1.81,4.5,0,0.47,8.95,0,0,3.67,4.75,0,79.52,0,0,5.09,0,3.37
 60-70,0,0,0,0,9.92,0.66,0,190.83,5.01,2.45,4.09,40.56,4.26,0,0,0,0,11.85,0,3.75,0,53.65,0,2.79,15.52,385.31,0.58,0,0,0,0,6.97,0,0,0.58,0,0,40.6,0,0,3.75,0,0
 72-82,0,0,0,0,13.45,3.91,0,159.33,0,1.27,2.2,62.37,2.07,0,1.08,12.84,1.08,2.56,1.91,1.35,0,76.11,0.56,3.61,14.29,338.93,0.58,5.8,3.39,0,0,12.21,0,0,2.42,5.58,0,31.41,0,2.97,5.66,1.37,18.87
 84-94,0,0,1.42,0,16.67,3.33,0,150.72,2.3,0.57,3.22,46.03,6.23,0,2.41,7.93,1.33,0,0.78,2.2,3.13,102.83,2.1,8.28,15.94,218.52,1.31,5.03,3.52,0,0,23.61,0,0,1.63,0.66,0,6.03,0.62,0,7.31,0,5.95
 96-106,0,0,0.61,0,17.18,9.61,0,69.9,6.53,0.6,11.67,25.07,6.8,0,0,3.58,4.88,2.01,4.34,4.99,0,57.44,0,2.68,11.71,217.76,0,2.62,4.42,0,0.81,45.08,0,0,1.88,3.04,0,15.49,0,0.62,12.08,0.66,7.13
108-118,0,0,0,0,28.63,1.49,2.23,72.27,1.94,5.05,1.48,72.28,13.19,0,0,8.16,4.74,1.87,7.57,2.55,0.58,99.37,7.07,0.97,23.11,273.06,0.69,1.3,4.22,0,0,27.72,0.42,0,0.54,4.48,0,11.76,1.24,2.46,13.38,1.97,6.85
120,0,0,1.73,1.66,25.04,18.24,0,114.44,2.05,0,1.69,51.72,1.66,0,1.15,6.91,2.91,2.23,0,1.05,0,174.53,0,9.11,21.09,238.48,0,20.6,2.59,0,0,36.62,0,0,4.83,1.69,0,9.43,0,0,20.05,0,0
