stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,100.57,2283.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.51,1419.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.38,0,0,0,0,0,61.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.26,35.56,0,79.45,0,0,0,153.9,0,0,0,0,0,18.81,0,0,0,0,0,0,0,0,0,0,0,807.78,54.8,0,0,344.79,0,0,0,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,44.58,0,56.46,0,0,0,69.66,0,0,0,0,0,43.5,0,0,0,0,0,0,0,0,0,0,0,953.45,65,0,0,287.36,0,3.3,9.99,4.43,51.14,0,4.35,0,0,0,0,0,0
 14-21,0,0,1.09,0.83,39.15,15.12,0,4.76,0,0.87,0,8.81,5.59,0,0.92,0,0,0,0,0,4.36,25.82,0,0,14.78,139.51,10.07,6.35,4.48,3.27,0,8.07,0,25.46,2.1,5.31,13.07,58.17,0,0,3.67,0,0
 24-34,0,0,1.51,0,7.47,1.5,0,47.13,0,3.18,0.67,10.2,0,1.09,5.3,0,0.99,0,1.44,0,28.67,23.42,0,0,16.19,470.17,2.02,11.4,3.35,0,0,16.06,0,0,3.75,0.67,2.47,113.27,0,0,24.91,0,10.06
 36-46,0,0,0.85,0,1.36,0.58,0,88.32,0,5.36,1.35,39.09,0,0,1.85,4.12,0,0,1.3,0,37.2,26.48,0.95,0.8,6.64,627.71,5.71,5.25,1.05,0,0,20.69,0,0,0,2.58,0,141.27,0,0,13.61,0,8.28
 48-58,0,0,0.54,0,3.06,0.92,0,252.48,2.21,1.3,3.03,51.35,0,0.82,1.23,1.22,0.53,4.35,4.7,0,7.08,65.5,2.81,0.9,11.79,521.55,0.4,13.2,5.7,0,0.56,52.65,0,0,0.38,0,0,142.52,0,0.49,6.45,0,4.08
 60-70,0,0,0.62,0,21.46,1.41,0,465.16,0.59,4.7,0.86,32.55,0,0,1.29,0.67,0,3.98,11.08,0,1.05,67.31,0.85,1.97,5.36,450.48,0,12.61,0.65,0,0,14.74,0,0,3.13,0,0,79.63,0,1.29,8.97,1.79,20.54
 72-82,0,0,1.18,0,7.63,32.19,0,348.54,0,1.03,3.56,37.61,2,0,1.93,1.82,0.54,8.56,0.51,0,2.18,90.49,1.73,1.08,16.18,341.74,6.21,9.61,6.55,0,0.71,14.47,0,0,0,0,0,31.74,6.81,1.63,20.21,2.02,21.73
 84-94,0,0,0,1.04,14.37,47.56,0,255.96,0,4.18,1.56,14.93,6.8,0,0,1.61,1.33,16.43,0.83,3.55,4.13,82.83,0,0,5,248.11,0,2.05,1.27,0,0,63.47,0,0,0.7,0,0,15.75,4.59,1.64,6.29,3.79,2.32
 96-106,0,0,5.66,0,13.22,48.94,0.84,208.04,2.12,0,1.33,23.23,6.1,0,0,6.07,0.81,21.68,6.59,5.24,2.25,83.29,1.66,3.42,2.95,187.75,2.78,9.41,8.75,0,2.6,39.59,0,0,0,0,0,20.96,0.58,0,19.19,7.37,0
108-118,0,0,0.57,0,18.33,16.94,2.73,136.69,1.32,5.86,0,32.93,3.4,0,0.52,9.85,2.02,31.88,3.22,10.11,0,50.09,0.53,0,2.02,273.33,0.53,8.66,4.31,0,3.28,54.77,0,0,1.46,0.47,0,16.5,4.14,0.67,11.34,4.64,7.94
120,0,0,14.01,0,24.53,5.86,0,148.56,0,8.91,0,30.84,3.94,0,0,0,9.38,28.85,2.89,3.72,0,35.68,0,0,7.03,291.55,13.45,18.35,3.95,0,0,27.54,0,0,2.39,0,0,2.1,8.76,0,30.57,1.8,16.68
