stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,120.99,4052.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,59.66,1289.48,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,64.66,0,0,0,7.98,0,31.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,33.82,64.06,0,83.34,0,0,0,267.38,0,0,0,0,0,30.57,0,0,0,0,0,0,0,0,0,0,0,1599.33,143.22,0,0,1251.3,0,9.75,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,80.49,0,105.24,0,0,0,209.94,0,0,0,0,0,53.17,0,0,0,0,0,3.73,0,0,0,0,0,2106,135.15,0,0,1130.13,0,0,8.65,22.54,76.48,0,20.11,0,0,0,0,0,0
 14-21,0,0,0,6.99,186.62,26.57,0,40.61,0,4.1,0,5.94,5.88,0.86,13.57,0,8.91,0,0,0.92,2.86,53.8,0.83,0,32.93,568.82,39.83,0,1.65,18.97,0,72.19,1.58,87.12,4.87,20.58,163.59,162.21,0,0,10.68,0,1.92
 24-34,0,0,1.29,2.2,98.89,8.57,0,76.95,0.94,21.08,7.74,29.55,0,4.49,7.52,8.6,7.27,4.71,3.48,6.93,7.3,110.04,10.82,0.69,61.72,1425.11,13.16,24.46,16.82,0,0,185.63,0,0,12.64,5.85,20.88,297.12,0,0,61.98,0,1.23
 36-46,0,0,0.85,0.59,98.21,4.87,0,288.75,6.99,22.73,15.67,137.44,0.74,0,8.27,5.38,14.83,0,4.34,13.64,7.54,209.31,2.15,5.93,53.21,2201.23,6.9,21.94,13.24,0,0,227.74,0,1.05,10.94,11.87,1.39,514.14,0,0,48.83,0,13.15
 48-58,0,0,0,0,46.44,8.78,0,384.67,4.27,12.16,13.48,204.35,5.98,1.09,8.11,8.4,5.76,4.13,9.94,3.75,4.75,193.38,2.13,3.53,23.35,1509.49,5.96,9.45,15.2,3.66,0.4,152.35,0,0,3.37,0.44,0,346.52,0,1.97,35.06,0,30.85
 60-70,0.81,0,0.65,0,59.85,2.1,0,605.2,9.64,28.33,45.55,246.05,3,12.76,2.29,15.25,19.1,0.66,14.21,18.53,0,264.24,1.46,8.16,29.32,1502.03,3.6,12.77,16.17,0,2.55,131.02,0,0,4.41,3.94,0,253.36,1.98,7.36,34.29,3.03,31.2
 72-82,0,0,2.77,0,35.77,23.46,0,421.49,0,14.22,10.27,302.02,13.59,0,2.47,27.71,4.88,3.88,25.59,9.13,1.31,382.11,7.98,7.76,30.99,1060.29,3.98,6.75,33.04,0,6.68,65.67,3.31,0,9.09,6.4,0,135.78,8.69,7.22,50.53,10.82,24.02
 84-94,0,0,3.68,0,84.95,31.72,2.96,369.89,1.69,18.02,20.83,249.35,23.59,2.11,21.15,32.57,2.65,8.4,22.99,20.83,8.57,314.16,8.07,18.5,16.61,691.41,8.54,12.24,44.49,0,0,216.24,0,0,9.82,3.28,0,117.87,22.57,10.94,37.29,1.9,5.97
 96-106,1.12,0,3.91,0,62.39,19.63,0,358.49,1.45,18.37,14.34,250.75,28.67,0,4.04,29.2,14.58,12.26,24.96,29.58,3.66,286.81,15.58,2.68,14.4,676.5,4.09,26.71,27.7,0,10.5,140.82,2.06,0,8.58,0,0,53.53,34.8,11.97,74.35,18.26,18.4
108-118,0,0,3.47,0.49,96.38,23.2,0,420.81,4.45,17.51,23.56,278.9,44.16,0,1.45,30.8,15.07,21.73,37.92,41.5,5.91,296.21,7.7,5.55,19.48,781.4,4.19,13.14,35.43,0,10.04,165.87,0,0,2.67,2.92,0,32.43,67.06,1.04,62.43,17.74,13.05
120,0,0,0,0,86.67,45.89,2.59,284.46,4,26.2,30.77,311.37,38.6,0,0,52.18,8.81,24.19,39.3,46.24,0,301.18,9.64,13.01,31.25,985.74,16.87,16.39,49.11,0,8.92,57.58,2.5,0,9.28,0,0,70.86,25.48,11.55,46.91,14.56,7.82
