stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,340.42,7225.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,823.02,15454.86,0,35.79,0,0,0,0,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,642.9,36.57,0,0,312.19,0,247.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,534.01,690.11,0,815.06,0,0,0,2189.47,0,0,0,0,0,882.84,0,0,0,0,0,0,0,0,0,0,0,17595.86,781.33,0,0,6405.09,0,25.11,97.19,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,661.85,0,1057.29,0,92.35,0,1398.62,0,0,0,0,0,512.27,0,0,0,0,0,3.73,0,0,0,0,0,16223.44,774.71,0,0,6025.13,0,22.47,94.26,40.83,588.6,0,128.39,47.48,0,0,0,0,0
 14-21,2.31,9.92,9.32,118.78,2699.58,892.59,0,1172.21,0,12.52,0,177.79,54.54,183.33,29.76,25.16,67.31,11.67,8.76,15.17,82.61,1114.16,6.82,0,940.79,8746.26,495.56,21.79,151.42,286.6,0,175.02,49.37,1538.38,112.96,149.45,2714.32,2872.87,0,0,254.22,0,109.38
 24-34,0,0.83,12.49,67.95,868.93,135.4,0,1449.89,12.48,59.01,27.27,226.95,28.4,10.36,57.63,91.17,80.02,32.59,61,21.41,149.37,1704.8,34.96,2.72,761.25,9113.51,167.88,72.11,160.6,2.99,3.27,321.45,3.68,0,70.79,27.78,464.39,2319.78,0,0,1068.27,0,303.42
 36-46,1.07,0,4.29,8.02,391.89,33.32,0,1613.69,53.29,47.09,100.47,383.31,28.01,1.08,41.27,60.85,21.73,48.56,37.32,69.69,160.75,1592.72,28.79,23.66,501.08,7427.95,142.78,41.23,115.09,0,2.71,371.99,9.13,0,43.56,9.14,13.24,1826.54,0,1.99,415.03,1.55,189.3
 48-58,1.93,2.59,1.01,2.68,239.46,12.51,0,2504.65,17.86,53.89,132.12,797.27,26.94,3.01,41.9,74.73,6.13,83.09,37.61,26.67,86.04,2096.35,10.25,82.2,361.96,6597.02,97.08,18.2,108.41,0,9.84,262.3,1.49,0.92,15.16,14.52,0.55,1339.62,0,8,320.94,0.65,200.39
 60-70,0.81,0,3.75,5.18,224.88,5.46,0.59,3213.42,22.53,50.17,146.76,732.76,63.95,5.3,43.12,51.62,15.53,128.93,23.08,50.44,21.79,2179.29,20.16,163.56,201.21,4761.14,66.36,29.05,80.42,0,31.61,255.9,1.28,0,42.17,8.23,0,627.7,2.18,46.55,226.92,24.97,180.68
 72-82,0,0,4.68,0,188.88,21.88,6.52,2610.61,32.77,38.4,149.32,631.01,86.64,1.11,42.58,79.34,49.39,69.75,44.74,35.85,11.41,2178.28,20.25,94.33,251.36,3933.66,31.49,31.85,89.66,0,26.65,211.69,1.65,0,27.12,2.88,0,215.83,13.35,73.76,333.89,77.48,80.07
 84-94,0,0,14.89,4.15,290.84,41.1,43.19,2068.8,11.18,50.41,92.03,501.35,186.94,0.88,34.72,103.3,41.97,96.46,48.86,83.21,52.6,1968.86,15.37,131.91,221.22,2728.66,61.92,47.43,93.95,0,26.22,575.61,0,0,57.38,5.12,0,207.62,26.78,99,344.02,70.87,61.03
 96-106,0,0,10.42,1.68,246.85,32.94,15.05,1341.43,12.69,28.21,79.57,516.89,164.64,0,39.05,114.01,36.4,46.09,61.1,66.31,30.33,1348.67,23.32,47.11,174.53,2445.86,39.26,49.95,97.33,0,50.52,681.44,1.06,0,43.36,11.24,0,115.38,11.4,55.62,287.77,65.55,69.23
108-118,0,0,9.7,4.65,241.26,37.09,48.97,1331.94,24.88,41.42,57.41,537.4,103.56,0,21.72,86,41.08,77.78,34.58,99.01,19.03,1392.55,16.83,70.91,236,2543.03,44.76,32,98.58,8.11,62.99,418.96,2.16,0,28.93,4.92,0,98.5,17.97,38.07,289.92,46.66,36.18
120,2.31,0,9.18,4.6,282.85,64.99,15.16,1488.46,16.44,61.3,152.54,639.77,94.75,0,48.83,182.97,30.24,48.57,30.29,97.33,1.55,1592.18,44.64,65.43,252.86,3385.98,100,51.02,135.25,10.96,53.83,415.69,3.07,0,25.18,5.2,0,67.35,22.62,59.63,224.89,51.45,4.77
