stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,27.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.57,256.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,8.95,0,21.54,0,0,0,54.99,0,0,0,0,0,10.01,0,0,0,0,0,0,0,0,0,0,0,344.15,40.58,0,0,134.48,0,0,4.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.18,0,100.41,0,25.9,0,52.77,0,0,0,0,0,4.38,0,0,0,0,0,0,0,0,0,0,0,500.77,38.6,0,0,230.5,0,0,0,0,8.48,0,0,0,0,0,0,0,0
 14-21,0,0,0,8.19,89.94,24.8,0,6.01,0,0,0,4.56,12.15,0,2.96,0,0,0,0,0,0.86,121.76,0,0,93.87,340.93,41.29,0,1.68,3.68,0,1.52,0.9,19.11,0,4.07,63.07,131.24,0,0,4.53,0,0
 24-34,0,0,0,1.03,33.2,6.61,0,25.04,0,3.96,1.89,14.44,0,0,7.16,0,0.72,0.85,0.77,0,4.61,215.41,0,2.43,106.89,720.09,30.02,2.72,3.16,0,0,2.4,0,0,0,0,27.59,172.82,0,0,60.67,0,0
 36-46,0,0,0,0,24.04,0,0,112.06,8.61,1.15,9.05,31.01,0,0,13.33,0,0,0.74,0,0,33.61,234.7,1.07,8.79,40.68,1092.35,40.98,2.25,1.71,0,0.77,0,0,0,0,10.22,2.35,237.45,0,0,26.29,0,8.19
 48-58,0,0,0,0,43.05,0,0,425.93,3.97,13.59,21.31,64.93,0,3.73,2.51,3.96,0.87,9.22,0,0,8.93,327.99,0.52,8.48,40.17,985.09,20.66,1.18,2.34,0,0.79,0,0,0,0,0.4,0,233.82,0,0,29.78,0,9.08
 60-70,0,0,0,0,32.04,0,0,893.79,5.38,6.09,16,121.86,2.05,2.2,2.98,1.3,0.59,19.28,0,1.92,13.71,417.65,5.55,12.57,25.25,719.77,32.66,3.53,0,0,2.4,5.3,0,0,0,2.59,0,148.05,0,1.47,36.87,0,21.74
 72-82,0,0,0,0,24.37,2.01,0,739.33,1.16,5.73,20.95,107.63,0,0,7.83,0.6,2.29,28.33,1.56,0,11.78,743.59,9.55,21.45,35.32,632.71,10.28,0,5.67,0,8.37,5.73,0,0,0,0,0,78.83,0,8.96,60.5,9.79,22.44
 84-94,0,0,0,0,48.14,1.74,0,523.43,0,8.71,37.64,137.27,3.01,1.42,15.18,0.77,4.95,24.76,0,0,10.21,551.65,1.78,16.05,25.5,492.9,31.6,1.79,8.03,0,1.68,32.4,0,0,0,1.43,0,28.25,5.79,0.71,39.96,13.74,9.27
 96-106,0,0,1.1,0,67.38,1.42,1.07,540.18,2.82,5.11,8.78,117.6,2.57,0,5.13,4.08,8.63,9.83,1.17,9.77,5.83,497.99,8.1,10.81,34.71,343.66,17.51,0.6,3.51,0,10.14,54.55,0,0,0,2.06,0,17.41,0,7.92,82.4,4.33,2.15
108-118,0,0,4.9,0,93.24,17.9,0,526.82,5.28,28.24,21.63,100.57,3.03,2.74,4.94,1.9,5.75,30.13,0,4.67,10.8,599.1,13.24,12.86,33.74,475.39,17.2,2.88,4.72,0,6.17,25.45,0,0,1.48,5.63,0,22.73,0.88,13.05,69.12,13.91,7.59
120,0,0,0,0,127.31,0,2.68,483.63,4.1,11.76,12.57,119.77,0,0,4.21,0,8.04,6.65,1.72,0,0,629.47,3.42,13.12,19.16,456.99,33.41,5.1,20.38,0,20.06,16.95,0,0,0,2.86,0,40.44,7.28,11.86,114.28,10.52,10.47
