stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  7-9,0,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98,5.25,0,0,10.65,0,10.11,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,21.79,0,0,0,19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.71,17.65,0,0,27.74,0,6.16,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.56,36.07,0,0,6.03,0,1.17,0,5.29,3.85,0,0,0,2.45,0,0,0,4.8,9.57,0,0,11.31,451.03,7,4.46,0,0,0,136.99,2.22,6.7,1.99,6.52,9.9,628.29,0,0,1.55,0,1.01
 24-34,4.02,0,3.3,8.6,30.53,1.33,0,27.49,0,2.5,0,46.69,0,0,0,5.19,11,0,10.95,3.55,13.26,49.17,6.28,0.89,19.08,4008.89,5.82,96.46,13.56,0,0,324.39,0,0,5.95,3.38,1.46,1702.84,0,0,4.9,0,4.45
 36-46,0,0,2.99,0,26.32,0.58,0,188.34,2.67,8.6,2.57,261.05,0,0,0,1.56,13.37,0,10.39,1.29,0.79,18.08,3.85,14.4,4.9,11582.03,5.92,117.18,19.02,0,0,458.04,0.98,0,14.25,1.52,0,2695.45,0,1.37,8.47,0,22.92
 48-58,0,0,1.49,0.43,59.47,1.27,0,632.66,3.08,7.68,3.48,953.31,4.62,0.9,0,7.53,1.08,0,20.07,0,3,78.92,10.11,3.12,15.96,15378.27,15.46,77.7,40.52,0,0,285.5,0,0,0.53,0.4,0,3696.5,0,0,4.98,0,2.31
 60-70,0,0,1.82,6.88,71.36,0,0,1253.16,0.63,10.69,1.48,1617.87,5.09,0,1.56,12.98,0.61,0,54.97,5.16,0.88,120.9,9.54,0,2.87,14423.16,11.19,66.17,30.24,0,0,190.63,0,0,1.85,0,0,3437.63,7.93,2.4,8.83,3.45,13.4
 72-82,0,0,1.45,0.64,107.08,11.77,0,1562.66,0,5.29,8.4,2088.76,19.56,1.14,0.66,4.56,2.64,6.93,64.64,3.87,0,258.72,35.04,3.03,4.14,12612.82,1.1,93.09,81.87,0,2.98,157.25,0,0,6.35,0,0,2056.88,42.09,10.73,7.68,6.31,2.38
 84-94,0,0,10.65,2.82,221.08,4.93,0,1240.32,0.7,14.23,1.44,1612.57,19.71,5.01,1.02,0.77,4.98,6.02,159.72,2.93,0,272,15.31,10.17,13.69,8058.97,1.94,50.3,105.75,0,0,322.38,0,0,2,0,0,1391.87,176.92,14.53,5.59,0.56,10.58
 96-106,0,0,8.04,0,238.17,39.33,1.57,874.34,0,14.16,2.43,1933.81,31.1,0,0.87,10.62,5.92,12.42,183.7,36.65,0,295.29,24.6,5.81,2.19,6775.81,8.29,97.82,125.6,0,10.44,358.94,0,0,1.63,0.66,0,805.23,243.32,9.19,12.8,3.97,2.79
108-118,0,0,5.67,4.77,200.63,9.93,5.89,834.26,2.32,25.42,4.37,1877.31,30.43,0,0,7.87,12.63,10.72,204.38,5.03,0,340.05,17.95,17.12,10.26,7065.35,3.33,70.12,131.95,0,20.7,245.45,0,0,2.29,0,0,542.99,259.04,0.56,4.05,2.47,1.13
120,0,0,7.59,0,268.22,21.94,1.6,1139.86,2.29,16.53,2.41,2832.94,25.25,0,0,26.28,1.25,0,135.25,37.9,0,249.94,6.99,9.75,8.36,10194.31,23.36,133.16,151.02,0,17.39,193.75,0,0,5.85,0,0,642.06,91.67,0,17.24,0,0
