stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,61.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.18,142.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.21,0,0,7.54,0,0,0,12.78,0,0,0,0,0,76.99,0,0,0,0,0,0,0,0,0,0,0,129.37,332.26,0,0,94.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,9.23,0,11.96,0,4.95,0,19.34,0,0,0,0,0,8.93,0,0,0,0,0,0,0,0,0,0,0,267.94,486.89,0,0,121.91,0,0,4.94,0,4.64,0,0,0,0,0,0,0,0
 14-21,0,1.36,4.19,1.54,156.13,31.17,0,10.69,0,0.81,0,0,1.8,0,6.34,0,0.97,0,0,0,1.05,31.78,1.17,0,17.55,61.26,100.02,0,0,1.93,0,15.76,0,41.71,0,0,52.04,24.41,0,0,15.39,0,0
 24-34,0,0,3.04,1.95,281.48,2.93,0,18.03,0,47.97,2.15,5.44,10.11,0,5.27,0.6,0.65,0,0,0,1.09,88.86,0,0,32.46,117.92,21.36,0,0.64,0,0,55.96,0,0,5.36,0.68,10.34,24.06,0,0,204.34,0,38.7
 36-46,0,0,0.73,0,150,11.74,0,35.27,0,115.89,5.6,5.97,0.95,0,3.61,1.23,0,0,0.78,0,0.77,125.83,2.12,1.42,32.78,75.45,16.44,3.24,0,0,0,108.04,0,0,0,0,0,22.67,0,0,111.74,0,43.06
 48-58,0,0,1.98,0,120.08,0.96,0,29.74,0,122.76,5.51,24.46,0.98,0,6.65,10.75,0,0,1.26,0,14.66,95.17,2.72,0,23.34,63.21,22.84,2.44,0.41,0,0.4,90.79,0,0,0.4,0,0,26.88,0,0.44,104.8,0,108.21
 60-70,0,0,0,0,131.84,0.83,0,35.07,1.23,133.51,7.6,61.65,6.54,0,8.76,10.41,1.33,0,2.83,2.59,8.93,210.98,20.39,13.21,16.16,78.8,16.31,1.85,10.35,0,4.81,117.97,0,0,0,0,0,20.7,11.57,0.9,138.45,6.74,96.28
 72-82,0,0,3.11,0,54.2,4.36,0,48.5,0,89.18,7.43,109.67,15.91,0,9.38,14.16,0.53,1.76,5.12,2.49,3.4,262.25,9.61,7.27,25.18,80.26,4.99,3.14,1.37,0,6.34,71.72,0,0,0.97,0,0,15.06,113.41,7.71,173.04,12.19,96.42
 84-94,0,0,2.46,0,149.72,0,0,39.31,0,166.58,9.54,139.43,27.55,0,9.85,16.43,4.53,4.71,4.11,6.31,17.43,212.26,10.23,11.51,11.57,93.21,9.18,4.64,18.81,0,4.52,165.43,0,0,3.02,0,0,9.06,584.92,10.27,157.42,7.83,123.92
 96-106,0,0,1.15,0,121.21,9.8,0.71,80.35,0.73,137.37,3.27,137.86,39.55,0,6.93,24.88,5.73,1.51,6.95,8.4,0,221.07,25.57,17.08,14.81,118,8.9,8.89,1.94,0,8.48,186.14,0,0,1.37,0,0,2.31,940.69,3.71,145.33,16.89,91.35
108-118,0,0,6.59,0,113.57,2.51,4.09,61.51,0,186.8,5.01,116.46,21.02,0,8.47,22.56,0.55,9.76,5.69,10.59,7.03,181.88,14.15,21.67,13.37,85.44,5.71,8.37,5.5,0,16.58,141.89,0,0,1.03,0,0,13.57,1018.18,1.07,144.1,8.57,99.75
120,0,0,3.73,0,203.6,12.06,0,17.26,0,118.38,0,212.39,27.13,0,4.18,56.35,12.78,9.48,1.34,0,25.91,252.76,6.82,35.73,14.01,109.11,20.57,13.38,2.89,0,5.08,237.47,0,0,0,0,0,5.76,428.13,0,207.35,10.7,43.37
