stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,180.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,35.52,489.64,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.69,0,0,0,27.36,0,22.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.13,10.75,0,10.73,0,0,0,16.26,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,251.42,12.76,0,0,83.04,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.66,11.33,0,0,39.77,0,0,0,0,14.75,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,17.32,1.12,0,2.01,0,0,0,0,0,0,0,0,0.86,0,0,0,0,5.39,0,0,0,41.22,0,0,0,0.88,0,5.01,0.86,7.2,0,1.03,0.94,6.94,0,0,0,0,0
 24-34,0,0,0,0,3.01,0,0,9.75,0,0,0.99,4.58,0.71,0,0,0,0,0,0,0,0,11.72,0,0,4.03,99.87,0.7,0,0.65,0,0,3.94,0,0,1.09,0,3.46,24.51,0,0,2.03,0,0
 36-46,0,0,0,0,1.49,0,0,11.58,0.85,0,0,2.38,0.57,0,0,0,0,0,0.61,0,4.5,5.25,0,0,6.66,46.63,1.8,0,3.54,0,0,18.83,0,0,30.61,0,0,9.06,0,0,4.49,0,4.86
 48-58,0,0,0,0,4.71,0,0,12.9,0,0,0.93,5.41,0.51,0,0,0,0.48,0,0,2.66,0.38,3.38,0,0,0,67.65,0,0,0,0,0,0,0,0,0.46,0,0,11.14,0,0,0,0,2.73
 60-70,0,0,0,0,4.61,0,0,14.63,4.75,1.12,0,10.56,7.88,0,0,0,8.09,0,0,0.87,0,10.84,0,0,0.77,35.19,0,0,0,0,0,9.61,0,0,1.76,0.62,0,13.78,0,0,6.64,0,8.01
 72-82,0,0,0,0,4.15,0,0,18.63,0,0,4.29,4.84,17.62,0,0.86,0,0.75,0,0,0,0,17.82,0.61,0.75,0.8,38.05,0,0,2.72,0,0,6.6,0,0,1.47,0,0,3.06,0.67,2.34,0,0,5.74
 84-94,0,0,0,0,2.7,3.49,1.24,26.55,0,0.56,1.56,6.83,23.02,0,1.45,1.59,0,0,0.58,0,0,11.33,0,4,0,25.44,0,0,2.42,0,0.79,28.91,0,0,0.57,1.96,0,8.53,2.04,0,4.74,1.85,0
 96-106,0,0,0,0,1.84,0,0.59,38.65,0,0,0,5.42,1.63,0,0,0.95,0,1.36,0.62,0.82,0,9.72,1.23,0,0,26.11,0,0.83,1.19,0,0,3.67,0,0,0.69,0,0,1.15,0,0,2.1,0,0
108-118,0,0,3.13,0,4.3,0,0,23.81,0,2.84,2.35,19.3,27.13,0,0,1.22,1.08,0,0,0,0,8.07,3.07,0,3.83,49.46,0,1.44,2.19,0,0,13.68,0,0,0,0.87,0,0,0.42,0,1.45,0,1.21
120,0,0,0,0,0,1.39,0,34.28,0,0,0,9.17,23.54,0,0,0,0,0,5.54,0,0,1.5,0,0,0,47,0,0,14.87,0,0,0,0,0,2.12,0,0,11.48,0,0,0,3.79,0
