stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,101.48,2375.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,102.85,3636.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.11,0,0,0,0,0,55.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.7,232.81,0,261.34,0,0,0,995.85,0,0,0,0,0,212.3,0,0,0,0,0,0,0,0,0,0,0,5772.92,197.25,0,0,1944.27,0,11.38,27.7,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,183.42,0,217.32,0,20.99,0,534.2,0,0,0,0,0,137.68,0,0,0,0,0,5.32,0,0,0,0,0,5028.86,88.8,0,0,1827.43,0,0,21.92,21,256.88,0,22.62,0,0,0,0,0,0
 14-21,0,1.83,1.11,44.11,669.89,162.28,0,602.71,0,0,0,52.48,19.47,27.34,4.8,3.03,22.29,1.45,3.1,20.68,15.1,259.5,0,0,242.82,4014.38,72.76,3.27,62.09,119.77,0,9.85,19.95,687.88,28.59,55.22,872.21,858.84,0,0,19.66,0,9.18
 24-34,0,1.67,5.29,16.96,134.64,30.44,0,347.18,2.04,5.19,4.1,67.92,4.13,7.25,9.55,16.05,21.18,3.88,6.82,15.86,24.52,274.49,3.95,0.91,91.57,3200.46,11.7,34.77,29.7,0,0,56.27,1.06,4.26,16.21,8.19,112.4,648.81,0,0,100.47,0,17.93
 36-46,0,0,4.54,0.56,46.85,16.04,0,339.17,10.59,11.23,8.59,103.96,5.8,0,5.4,53.07,2.12,4.4,4.27,4.05,50.46,226.06,2.95,7.58,54,2361.08,4.96,37.71,12.59,0,0.97,58.21,3.47,1.75,11.17,5.8,3.27,563.2,0,1.23,49.18,0,28.24
 48-58,0,0,2.41,0,44.51,8.22,0,603.1,5,10.98,30.1,190,10,1.36,9.34,35.08,6.98,19.46,3.29,8.57,26.67,333.24,1.33,12.89,75.43,2146.53,18.19,28.15,15.65,0,1.89,71.72,2.15,0,9.03,1.25,0,458.4,0,1.05,21.56,0,41.21
 60-70,0,0,0.65,0,90.63,2.82,0,646.78,4.67,24.1,13.35,241.12,33.85,1.3,10.94,13.69,11.6,14.7,2.08,15.04,2.37,303.43,8.79,13.56,58.7,1616.95,5.05,21.12,22.99,0,2.72,73.76,0,1.38,10.87,4.89,0,248.15,0,3.38,29.3,0.71,40.87
 72-82,0,0,11.34,0,79.85,21.99,0,701.72,4.94,13.02,29.1,327.35,20.2,0,10.3,20.63,8.92,18.4,16.87,11.62,3.55,503.86,10.39,31.16,57.45,1500.92,2.24,26.88,19.52,0,6.61,70.64,0,0,5.41,5.96,0,170.33,3.12,10.86,42.4,10.65,73.64
 84-94,0,0,11.95,0.78,133.83,30.04,2.96,540.2,1.68,15.49,26.15,274.97,35.64,2.71,9.75,46.39,14.82,25.35,9.02,16.73,16.34,464.79,5.38,18.29,61.68,1094.28,9.26,29.24,34.88,0,5.26,220.44,0,0,16.93,3.86,0,131.45,10.51,19.13,34.32,19.96,38.78
 96-106,0,0,12.08,0.65,144.53,52.33,3.92,518.95,6.74,22.36,14.18,271.53,41.45,0,11.32,49.74,18.25,17.48,32.19,30.31,19.44,552.3,6.56,23.97,59.89,940.56,4.15,59.81,38.56,0,12.32,216.04,2.74,0,15.29,3.48,0,104.78,12.87,21.93,77.2,16.58,57.97
108-118,0,0,11.83,1.25,197.87,54.44,7.31,592.98,6.77,36.42,25.14,366.53,40.64,0,4.68,48.6,15.48,42.18,15.27,22.53,11.74,593.1,9.8,21.11,60.46,1721.35,10.69,57.47,41.17,0,19.85,240.41,1.96,0,9.21,3.45,0,72.2,7.82,6.15,71.96,19.85,67.21
120,0,0,3.01,0,196.75,64.97,2.06,400.99,5.28,47.92,42.16,270.09,40.18,0,19.16,66.03,8.15,23.82,4.43,11.99,4.02,509.98,7.54,1.41,74.14,1787.67,31.69,46.85,61.62,0,5.5,214.73,1.53,0,18.83,0,0,20.92,4.13,17.56,72.53,3.8,4.54
