stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,226.18,4140.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,166.75,2982.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.52,0,0,0,0,0,30.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.05,9.99,0,16.85,0,0,0,67.05,0,0,0,0,0,19.58,0,0,0,0,0,0,0,0,0,0,0,535.14,42.65,0,0,106.17,0,0,22.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.54,0,5.06,0,0,0,33.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.02,52.83,0,0,22.4,0,0,30.75,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.49,31.62,3.1,0,1.67,0,0,0,0,0.85,1,0,0,0,0,0,0,0,1.08,0,0,0.85,22.08,30.56,0,0,0,0,0,2.2,5.52,0,0,1.66,11.28,0,0,0,0,0
 24-34,0,0,0.66,0,6.49,0,0,22.83,0,3.83,1.59,0,0,1.15,0,0.87,0,0,0,0,0,20.51,0.68,0,9.59,87.28,39.86,0.74,1.33,0,0,0,0,0,3.19,0,5.76,7.76,0,0,6.73,0,0
 36-46,0,0,0,0,0.63,0,0,38.4,0,0,6.81,39.53,1.45,0,0,0.64,0,0,1.37,0,0,38.86,0,0.98,9.94,115.58,27.82,2.96,0,0,0,0,0,0,0,0,0,41.27,0,0,4.51,0,0
 48-58,0,0,0,0,5.79,0,0,59.5,0,0.37,4.81,272.99,0,0,0.47,0,0,0,0.46,1.84,1.21,92.61,1.23,0,12.86,181.7,30.77,2.54,1.45,0,0.59,0,0,0,0,0,0,168.67,0,0,11.85,0,2.08
 60-70,0,0,0,0,6.29,0,0,238.73,0,4.93,5.28,1442.71,0.64,0,3.59,0.78,0,0,3.04,3.05,11.52,227.79,0.67,5.43,13.16,278.1,16.9,2.95,6.48,0,0.96,0,0,0,5.06,0,0,124.29,0,0,14.06,0,7.42
 72-82,0,0,1.48,0,10.97,1.29,0,380.02,2.32,0,11.47,2716.63,4.57,0,2.19,0,4.68,4.86,0,1.4,0,442.28,1.38,6.18,21.01,363.69,4.76,1.2,3.74,0,1.55,2.74,0,0,1.15,0,0,42.44,0.87,9.82,27.12,2.44,28.76
 84-94,0,0,0,0,23.8,2.01,0,702.36,0,6.51,14.31,1937.73,3.76,0,1,0,2.33,1.87,0.64,3.59,5.22,322.1,0,15.63,21.68,235.01,17.28,3.29,15.69,0,1.75,0.8,0,0,2.58,2.75,0,41.95,2.53,6.98,48.15,2.89,10.54
 96-106,0,0,0,0,51.54,12.5,4,1051.6,4.07,0.63,10.27,3593.91,19.08,0,2.35,1.23,0,3.78,5.14,4.97,0.69,383.68,0,5.75,25.4,289.9,9.4,4.35,7.45,0,1.77,10.22,1.57,0,2.76,0,0,26.88,5.68,13.33,32.54,0.81,24.79
108-118,0,0,0.41,0,47.98,10.43,4.67,1315.5,0,1.97,12.84,3962.29,6.02,0,2.57,7.14,11.56,5.99,5.98,1.01,0,316.41,0,17.52,19.84,291.98,18.87,4.83,4.09,0,1.57,7.77,0,0,3.92,0,0,26.65,11.06,11.52,31.01,12.33,12.68
120,0,0,0,0,41.08,7.22,0,899.42,0,0,3.48,6491.45,21.86,0,1.85,4.05,2.76,2.12,3.95,0,0,486.14,0,7.16,5.91,479.39,29.84,22.72,10.72,0,0,1.34,1.53,0,14.9,0,0,18.91,5.86,5.27,28.17,6.61,12.75
