stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,941.29,29310.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,1422.46,16500.47,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.49,130.52,0,0,147.74,0,246.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,985.51,1138.34,0,672.61,0,0,0,4320.16,0,0,0,0,0,1185.38,0,0,0,0,0,0,0,0,0,0,0,29333.26,1151.38,0,0,8408.63,0,38.53,345.37,0,25.58,0,0,0,0,0,0,0,0
 10-12,3.8,1070.72,0,1032.65,0,144.74,0,2415.1,0,0,0,0,0,453.6,0,0,0,0,0,18.67,0,0,0,0,0,25529.45,446.15,0,0,6602.78,0,7.59,185.9,24.13,1138.57,0,20.28,70.9,0,0,0,0,0
 14-21,0.93,0,2.94,84.59,713.97,448.64,0,796.38,0,0,0,68.66,16.95,3.96,1.91,4.58,44.42,2.76,6.52,2.07,20.3,288.11,2.85,0,220.34,6242.87,63.6,46.96,77.72,178.75,0,74.29,60.59,349.05,32.65,5.66,467.99,1674.6,0,0,12.44,0,10.11
 24-34,0,2.5,6.04,25.24,242.19,102.72,0,1778.83,0.68,10.15,10.12,121.54,8.52,5.1,20.39,17.63,68.52,5.86,43.18,13.49,34.91,558.91,13.46,6.32,186.09,10050.76,15.86,131.95,79.73,1,0.99,125.53,1.92,8.15,25.21,2.63,56.43,1831.8,0,0,113.62,0,22.22
 36-46,0,0,2.99,3.11,187.07,28.2,0,3704.15,9.49,18.43,10.74,332.01,14.15,0,12.37,29.37,32.72,17.33,28.06,18.76,18.35,505.96,3.39,15.91,141.27,8705.03,8.14,115.16,51.73,12.23,6.97,133.65,17.66,2.69,18.27,7.22,0,1577.96,0,1.04,109.21,0.78,39.36
 48-58,0,0,1.9,2.26,175.68,30.73,0,4681.14,2.5,25.8,17.82,602.49,22.92,1.12,14.12,21.74,30.71,23.43,32.14,22.87,17.12,569.89,10.69,28.24,122.89,4953.13,5.54,56.55,39.51,0,1.32,82.82,2.29,3.64,9.69,2.92,0,934.36,0,1.01,80.43,3.11,36.93
 60-70,0,0,2.31,0,198.03,30.06,0,4320.97,1.55,33.8,20.33,510.47,33.39,2,12.43,59.61,33.85,33.28,20.61,3.74,12.5,508.39,4.73,48.43,109.2,2842.63,17.87,56.9,34.79,0,0.84,85.57,1.92,0,10.71,1.91,0,256.15,4.91,7.01,69.46,0.87,20.18
 72-82,0,0,4.07,0,121.68,74.15,1.7,1958.12,3.93,11.83,16.52,329.35,38.33,0.59,10.9,42.37,76.85,3.31,27.5,24.18,1.45,370.01,7.34,15.91,75.25,1562.83,0.55,63.74,40.14,0,3.79,99.01,1.13,0,9.77,6.67,0,93.51,28.37,6.54,91.87,9.97,24.36
 84-94,1.23,0,9.22,0.78,200.19,83.64,2.62,1575.66,6.28,17.3,36.51,245.19,53.25,2.53,9.88,69.88,72.26,11.03,27.54,18.53,4.21,370.12,13.07,25.91,86.06,1176.84,12.11,51.74,50.63,0,7.22,315.14,0,0,16.62,1.95,0,146.69,41.88,11.88,101.71,11.33,24.21
 96-106,0,0,14.2,0,187.43,152.55,2.58,1218.54,3.02,29.85,18.32,218.92,56.43,0,9.2,74.38,101.93,5.2,27.32,30.44,0,289.31,18.97,11.5,43.91,971.02,2.11,71.67,59.22,0,11.02,313.13,7.12,0,2.79,0,0,27.08,32.77,2.64,87.63,5.94,7.14
108-118,0,0,8.14,4.04,225.74,106.51,10.01,1055.66,5.77,21.09,28.17,217.63,47.88,0,0.47,80.72,74.82,20.89,33.7,31.95,2.79,307.23,27.71,14.59,49.64,1163.77,12.88,51.68,39.79,0,5.11,220.24,5.69,0,3.42,1.61,0,36.42,40.03,9.4,81.31,12.41,8.69
120,1.12,0,3.64,0,219.86,143.57,1.89,1200.04,0,26.4,23.82,266.71,48.39,0,0,129.91,48.18,6.03,14.5,18.92,7.56,340.63,12.02,1.45,80.87,1480.65,15.89,41.73,74.31,0,4.59,150.8,9.96,0,7.45,1.52,0,29.42,21.64,3.48,135.46,34.33,20
