stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,505.5,8588.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,358.75,7530.74,0,12.33,0,0,0,0,0,0,0,0,0,35.2,0,0,0,0,0,0,0,0,0,0,0,405.49,58.53,0,0,82.4,0,79.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.05,335.9,0,312.16,0,5.95,0,1282.82,0,0,0,0,0,175.58,0,0,0,0,0,0,0,0,0,0,0,9532.58,298.34,0,0,2668.22,0,9.02,86.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,379.25,0,574.44,0,68.1,0,1117.08,0,0,0,0,0,185.39,0,0,0,0,0,0,0,0,0,0,3.87,10383.1,411.4,0,0,2773.66,0,8.09,87.93,22.19,470.14,0,14.86,22.24,0,0,0,0,0
 14-21,4.62,0,2.11,43.38,606.4,148.77,0,368.01,0,0,0,67.66,18.65,21.12,4.31,0.85,18.12,0,0,1.15,5.26,303.09,0,0,203.54,3806.32,67.6,7.47,57.96,146.21,0,23.75,29.34,576.53,63.85,18.21,607.85,1246.68,0,0,13.82,0,1.06
 24-34,0.88,0,0,10.73,114.86,8.06,0,460.62,0,4.49,2.1,96.65,4.93,0.76,15.2,9.46,24.43,6.56,10.43,10.01,10.17,357.84,3.24,0.82,111.68,3706.91,8.23,18.75,45.33,0,1.14,38.62,2.7,1.59,8.42,0.91,71.62,854.61,0,0,72.23,0,24.24
 36-46,0,0,0.77,0.58,41.91,1.36,0,635.36,1.32,0,18.85,143.55,2.12,1.09,1.55,20.5,5.56,5.98,5.37,6.77,5.7,270.19,0,3.89,62.84,3057.8,5,23.6,24.36,0,0,50.07,3.15,0,2.95,0,2.51,643.51,0,0,24.86,0,10.05
 48-58,0,0,0,2.15,61.3,2.07,0,1155.4,1.16,1.95,18.44,221.63,7.76,2.08,9.01,5.01,15.39,14.87,7.19,7.19,5.89,409.08,0,17.42,94.83,2816.48,17.57,10.46,9.13,0,0,38.67,0,1.84,1.8,1.43,0,552.09,0,1.63,29.29,0,20.61
 60-70,0,0,0.65,0,32.81,2.3,0,992.78,0.68,1.5,16.77,143.97,8.5,0.97,2.05,6.51,6.49,6.19,1.61,7.22,1.14,384.18,2.06,14.76,57.3,1825.12,14.6,10.99,6.72,0,5.87,17.17,0,0,3.66,0,0,276.26,0,6.07,14.38,4.83,4.13
 72-82,0,0,2.85,0.56,44.55,12.35,0,839.53,1.11,0,21.55,195.27,10.88,0,9.27,7.58,5.4,6.7,1.8,8.73,3.59,456.83,1,16.72,59.73,1632.36,8.7,11.68,13.39,0,4.52,21.86,0,0,1.78,0,0,123.64,1.54,9.08,34.57,6.21,32.15
 84-94,0,0,1.05,0,69.61,30.99,0,614.08,6.48,6.39,15.57,163.05,19.59,0,3.86,13.48,12.77,8.49,2.4,5.13,2.28,395.01,5.3,30.26,62.97,974.78,12.13,7.38,17.42,0,8.93,61.85,0,0,2.32,0,0,97.28,5.53,10.54,33.86,8.64,4.38
 96-106,0,0,8.28,0,64.75,7.61,1.27,483.37,2.36,7.31,31.16,158.26,21.94,1.06,5.15,16.7,11.27,11.08,9.96,19.55,0,333.94,14.49,17.4,62.04,986.24,4.3,22.96,23.48,0,10.64,52.91,0.7,0,1.32,0,0,47.86,4.93,11.29,46.26,6.87,13.84
108-118,0.45,0,3.92,1.23,64.04,14.54,3.08,465.08,0.42,8.1,19.5,162.67,9.69,0,6.45,15.29,10.69,6.58,6.56,21.81,1.11,350.65,7.05,7.24,60.49,1383.52,12.21,26.05,14.57,0,7.33,52.01,1.22,0,3.87,0.41,0,51.49,4.24,2.95,28.4,8.48,15.55
120,0,0,0,0,69.32,26.91,2.8,379.75,5.56,5.2,13.4,160.66,21.9,0,7.26,39.1,22.18,8.04,2.94,19.29,0,305.57,1.49,56.74,63.97,1420.22,17.24,36.73,18.05,0,0,53.81,2.3,0,6.09,0,0,16.86,1.81,0,50.42,26.19,0
