stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,271.89,8495.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,224.44,3025.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.18,0,0,0,9.41,0,90.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,82.41,47.53,0,130.39,0,5.95,0,136.22,0,0,0,0,0,104.01,0,0,0,0,0,0,0,0,0,0,0,1215.37,156.04,0,0,505.94,0,53.26,84.63,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,127.74,0,227.84,0,5.34,0,176.11,0,0,0,0,0,37.13,0,0,0,0,0,0,0,0,0,0,0,3183.04,256.73,0,0,901.79,0,14.95,40.19,3.96,98.19,0,0,0,0,0,0,0,0
 14-21,0,0,5.11,13.43,347.38,63.69,0,84.1,0,0.88,0,21.35,14.51,4.8,11.06,2.8,20.31,0,1.25,0,7.92,97.77,0,0,85.24,1009.71,177.59,9.86,16.24,23.45,0,96.9,10.48,111.86,13.42,23.51,132.19,395.45,0,0,36.12,0,5.13
 24-34,0,0,6.31,4.97,157.22,26.71,0,194.87,0.75,22.6,3.25,52.86,6.94,0,17.01,17.81,11.79,1.91,5.54,4.93,44.2,295.48,5.89,0,142.23,3185.86,54.36,15.73,27.47,0,0,319.33,1.29,1.03,16.17,17.24,45.88,780.43,0,0,166.21,0,21.34
 36-46,0,0,3.42,0.96,141.56,6.22,0,532.03,21.88,52.89,17.1,183.4,2.66,2.28,13.64,18.13,12.45,17.81,18.53,5.41,82.33,464.18,7.59,5.01,107.22,5525.4,54.53,17.11,24.23,0,0,368.55,4.76,0,2.72,27.19,0,1203.97,0,0,98.49,0,66.53
 48-58,0,0,1.27,1.75,107.31,9.82,0,969.32,15.78,28.98,22.1,357.83,10.82,6.22,15.2,21.46,17.56,7.14,6.02,5.55,74.22,506.15,4.66,22.01,88.54,5078.38,40.53,19.13,27.52,0,1.49,244.86,0.65,0,8.33,11.33,0,1039.01,0,2.71,104.63,0,87.19
 60-70,0,0,4.25,2.79,134.29,18.05,0,2033.98,8.86,41.41,41.65,354.04,3.3,7.29,14.48,70.17,5.98,19.68,19.04,3.81,69.84,697.84,7.69,24.89,86.85,5765.05,29.81,7.99,24.25,0,4.33,242.92,0.64,0,5.36,5.14,0,848.1,9.19,13.09,88.61,9.06,94.03
 72-82,0,0,7.34,0,108.64,81.82,0,1679.15,28.75,33.96,25.23,325.88,19.54,1.64,16.27,53.24,9.66,14.02,22.25,5.87,34.78,834.89,12.69,29.88,59.13,4099.96,9.16,13.1,38.93,0,19.41,175.99,0,0,8.27,0.77,0,528.5,10.32,13.87,144.8,28.19,53.4
 84-94,0,0,14.88,0,191.93,62.49,1.63,1358.57,6.18,34.78,23.47,281.36,29.62,10.11,16.7,100.09,22.35,20.35,15.47,9.53,87.09,735.56,18.26,65.35,48.57,2912.71,19.64,7.02,50.21,0,4.71,486.1,0,0,7.85,1.43,0,338.53,16.28,20.53,115.45,27.74,44.58
 96-106,0,0,9.18,0,169.04,62.81,1.3,1116.02,9.11,15.04,28.79,330.45,45.82,0,8.36,69.59,37.66,31.06,44.67,40.16,27.39,576.57,16.99,30.2,54.42,2299.47,13.28,19,50.16,0,12.19,361.04,2.05,0,7.15,0.57,0,146.31,22.25,10.11,121.92,38.9,61.97
108-118,0,0,18.12,0,203.34,40.71,2.86,1082.31,3.29,48.38,15.71,352.9,39.5,0,13.47,86.9,38.26,39.72,23.4,6.68,48.92,636.62,27.96,43.21,28.83,2888.84,19.58,24.97,62.31,0,31.74,334.7,0,0,2.66,1.5,0,107.36,28.1,14.37,121.24,31.91,29.58
120,2.23,0,14.01,0,216.08,51.63,2.19,1196.59,13.58,48.56,14.11,448.22,47.09,0,17.6,119.69,14.67,24.79,34.97,15.76,23.44,608.65,64.74,85.04,70.37,4342.51,28.87,11.26,70.34,0,51.66,260.63,0,0,8.94,0,0,151.08,14.66,47.07,148.06,44.07,22.21
