stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,204.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.39,455.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.53,26.38,0,15.1,0,0,0,92.85,0,0,0,0,0,26.4,0,0,0,0,0,0,0,0,0,0,0,569.68,35.31,0,0,201.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.75,0,29.95,0,6.13,0,122.24,0,0,0,0,0,16.69,0,0,0,0,0,0,0,0,0,0,0,770.35,53.48,0,0,203.2,0,3.1,14.14,0,44.49,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,5.25,39.08,15.36,0,34.4,0,0,0,10.96,1.07,1.41,0,0,1.88,0,0,0,0,44.73,0,0,16.75,365.22,3.84,0,2.7,10.95,0,0.97,1.23,71.89,2.88,3.82,85.71,112.45,0,0,1.17,0,0
 24-34,0,0,1.29,1.48,20.25,1.49,0,98.02,2.04,0,0.63,17.5,0,0,0,7.86,3.47,1.05,1.36,0,3.95,70.53,2.72,0.81,37.09,763.72,2.2,4.82,7.63,0,0,7.86,0,0,1.39,0.82,30.35,139.1,0,0,21.87,0,3.42
 36-46,0,0,0,0,2.03,1.3,0,128.76,0,5.83,2.37,38.28,3.44,0,2.66,3.62,18.42,0.61,0,12.36,6.73,51.62,0,0,19.02,610.33,0,3.53,1.25,0,0,7.18,0,0,3.52,0.64,0,130.55,0,1.04,3.94,0,0
 48-58,0,0,0,0,7.14,0,0,223.89,1.82,7.67,2.14,39.24,4.91,0,1.27,3.92,3.13,0.76,0.5,3.04,0,77.98,3.08,3.01,12.21,615.97,0.44,5.63,0.96,0,0,7.12,0,0,0.53,0.77,0,105.57,0,0,8.36,0,1.84
 60-70,0,0,0.89,2.79,6.55,0,0,290.26,2.52,1.4,3.01,46.55,14.86,0,4.17,3.64,0.61,0.76,0,1.92,0,73.3,0,2.26,12.74,463.93,0.96,4.15,5.46,0,0,7.42,0,0,0,3.94,0,47.41,0,3.54,0,0,4.01
 72-82,0,0,1.89,3.31,11.11,0.71,0,212.77,0.5,0.55,3.55,49.87,5.18,0,1.66,6.78,6.47,1.57,2.2,3.06,0,84.19,1.34,1.77,14.6,406.46,0,6.02,3.69,0,1.4,16.58,0,0,0,0,0,37.68,1.33,3.05,8.04,2.95,9.54
 84-94,0,0,5.29,0,10.71,0.65,0,114.68,2.21,2.09,7.71,48.45,7.34,0,0,5.97,6.15,6.52,2.79,6.38,0,62.28,5.07,12.36,23.26,257.09,0.6,1.66,7.81,0,4.24,20.74,0,0,3.06,0.62,0,28.6,1.06,3.03,9.44,0,15.13
 96-106,0,0,1.19,0,23.09,11.42,1.5,131.88,1.92,0,6.73,44.73,11.57,0,2.5,10.97,3.66,3.05,5.67,6.47,0,74.89,1.62,2.02,15.9,274.57,0.83,2.54,6.51,0,2.26,26.74,0,0,2.25,0.62,0,19.6,0,1.34,6.02,0.61,1.06
108-118,0,0,0.64,0,18.07,6.56,1.21,133.1,2.5,1.42,5.96,52.35,5.91,0,0,7.14,6.81,5.97,2.17,8.92,2.32,88.81,4.15,5.76,23.77,351.81,1.98,2.36,6.05,0,8.99,21.47,0.42,0,2.63,1.24,0,10.89,0.45,0,8.88,4.17,12.44
120,0,0,1.37,0,47.77,0,0,40.56,1.25,4.09,0,44.77,6.04,0,3.06,9.06,2.73,2.22,2.96,1.23,0,75.02,0,19.72,7.55,375.32,0,0,11.1,10.96,0,32.08,0,0,4.97,1.69,0,2.31,6.78,1.95,29.78,0,0
