stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.72,2314.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,39,1377.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.35,0,0,0,0,0,33.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.46,4.72,0,4.19,0,0,0,11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.78,5.73,0,0,38.3,0,12.07,4.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.38,0,0,0,0,0,0,0,0,0,0,0,3.97,0,0,0,0,0,0,0,0,0,0,0,101.47,3.17,0,0,18.63,0,0,0,0,17,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,1.09,675.32,9.53,0,6.85,0,11.02,0,0,2.28,7.17,0,1.72,31.12,0,0,2.18,0,5.86,3.86,0,1.71,19.47,8.13,0,4.64,0,0,81.16,4.19,5.62,4.94,151.21,74.8,16.95,0,0,8.78,0,0
 24-34,0,0,0,2,748.89,8.1,0,12.56,1.51,80.79,0.9,3.55,12.97,4.28,4.16,20.7,118.01,1.64,0,0.79,1.73,34.76,22.79,0,32,121.79,23.54,17.96,2.48,0,0,681.53,0,0.97,12.35,109.84,37.73,27.95,0,0,40.7,0,5.96
 36-46,0,0,0.95,0,284.62,49.07,0,15,25.09,98.21,1.77,5.62,2.59,7.5,0.84,34.69,135.88,0,4.75,0,9.35,70.35,24.51,0.77,13.41,162.61,1.64,19.48,16.09,0,0,1321.75,4.64,0,12.67,94.17,1.83,17.97,0,0,23.43,0.78,46.84
 48-58,0,0,0,0.45,155.18,4.9,0,57.52,7.12,80.54,9.49,29,1.04,11.4,1.51,36.37,33.53,0.62,2.47,4.63,1.89,83.93,10.64,0,10.62,176.61,6.81,17.48,6.33,0,0.61,1007.83,0,0,8.2,66.58,0,22.49,0,0,18.2,0,70.41
 60-70,0,0,1.73,0.68,154.63,4.97,0,117.47,14.13,65.02,17.25,74.13,8.19,14.62,6,51.93,53.04,9.52,21.15,10.77,1.14,150.38,7.81,3.58,8.73,154.39,5.74,21.42,13.42,0,4.93,704.36,0,0,8.61,44.64,0,17.6,1.22,6.62,17.29,1.28,44.87
 72-82,0,0,5.58,0,109.36,27.57,0,98.45,12.42,53.34,65.09,154.28,21.93,3.56,3.03,24.55,51.94,9.78,17.91,4.19,1.62,282.53,9.93,10.06,21.47,213.32,1.67,65.07,28.4,0,3.86,326.07,0.85,0,9.56,22.79,0,24.56,4.43,6.91,37,15.32,16.23
 84-94,0.62,0,6.09,3.08,282.4,32.65,1.89,137.66,9.06,93.33,32.88,170.79,51.6,6.26,7.61,58.78,85.99,11.68,21.35,14.01,6.71,279.91,40.67,14.78,13.22,173.5,1.85,44.93,29.03,0,1.43,1025.52,0,0,19.35,28.97,0,16.31,13.59,9.47,42.74,19.56,23.68
 96-106,0,0,15.85,0.72,287,36.25,1.47,155.36,11.23,81.69,56.59,236.57,71.57,1.06,8.41,62.15,85.05,9.01,46.24,26.26,2.83,339.65,17.82,10.65,27.55,284.28,1.37,106.88,56.62,0,7.64,533.71,0.64,0,17.33,52.72,0,19.22,23.42,4.48,92.37,26.58,42.64
108-118,0,0,4.14,2.62,279.75,30.85,1.96,140.78,6.46,117.22,24.63,283.93,80.16,0,2.51,53.08,91.05,25.04,31.9,48.17,1.21,316.63,16.95,17.27,21.89,299.38,1.8,57.65,55.96,0,8.4,421.75,1.33,0,20.02,46.6,0,16.17,24.52,5.74,48.27,13.04,39.1
120,1.12,0,0,0,273.32,35.71,1.09,138.96,5.27,121.62,44.4,315.85,65.69,0,0,58.75,59.96,1.62,28.02,32.22,1.54,372.73,7.41,30.43,22.25,321.74,21.8,75.01,36.18,0,1.79,314.82,0,0,31,9.5,0,14.04,3.96,13.83,41.43,5.91,15.31
