stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,212.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.02,216.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.67,0,0,7.71,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,14.93,0,4.32,0,0,0,15.38,0,0,0,0,0,7.65,0,0,0,0,0,0,0,0,0,0,0,121.37,55.69,0,0,112.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.61,0,33,0,6.22,0,14.58,0,0,0,0,0,9.53,0,0,0,0,0,0,0,0,0,0,0,215.14,48.91,0,0,504.35,0,0,10.42,0,57.65,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.32,6.36,885.81,0,12.28,0,0,0,4.82,0,0,12.34,0,0,1.93,0,0,2.08,32.96,0,0,96.72,185.63,50.43,0,1.87,68.29,0,0,3.07,41.23,2.74,17.34,490.42,165.62,0,0,589.33,0,0
 24-34,0,0,0,0,27,91.35,0,12.67,0,0,1.23,8.42,0,0,51.72,0,6.02,27.42,0.64,0,22.12,113.2,0,2.43,69.88,825.63,40.7,5.03,6.13,0,0,7.18,0.86,0,0.65,1.59,75.85,87.95,0,0,2940.18,0,0
 36-46,0,0,0,0,4.98,22.92,0,15.72,0,0,1.42,13.33,0,0,60.7,3.65,0,14.01,0,0,60.68,140.61,0,15.74,49.42,759.26,4.59,0,13.85,32.82,4.12,0,0,0,1.03,0.57,0,100.69,0,0,1989.57,1.55,3.4
 48-58,2.31,0,0,0,4.82,10.1,0,27.24,4.56,0,6.34,36.51,0,0,68.64,15.07,0,34.33,0,0,57.55,179.48,0,25.12,57.9,896.49,7.37,0,28.28,0,3.19,0,0,0,0,0,0,136.41,0,17.17,1568.54,1.94,0
 60-70,0,0,0,0,12.04,42.54,0,46.06,9.6,0,0,82.77,0.58,0,70.09,72.56,0,54.57,0,0,71.79,210.44,0,94.38,91.84,830.26,13.77,0,41.77,0,82.22,8.5,0,0,3.6,0,0,37.34,0,82.26,1114.36,21.48,0
 72-82,0,0,0,0,25.2,0,0,64.37,6.36,0,10.28,251.66,5.26,0,52.47,91.18,0,55.52,0,3.85,18.42,465.81,6.51,136.13,120.94,843.59,9.8,0.53,40.86,0,175.7,0.61,0.56,0,0,1.5,0,4.51,1.36,149.82,1918.21,92.62,17.33
 84-94,0,0,2.22,0,24.25,5.14,0,90,9.54,2.3,5.92,220.23,4.9,0,37.02,114.15,0,87.29,0,0,62.12,286.42,0,213.57,121.72,852.17,25.24,0,69.2,0,219.25,0,0,0,0,1.24,0,7.54,0,172.07,1869.5,165.38,4.65
 96-106,0,0,0,0,8.3,55.01,0,59.42,11.76,0,9.2,473.49,1.84,0,56.85,83.68,0.81,61.15,0,7.46,35.62,365.05,0,189.12,115.02,680.39,4.24,0,27.53,0,301.56,1.48,5.44,0,2.93,1.46,0,1.76,0,126.12,1817.64,185.94,0
108-118,1.34,0,0,0,5.38,4.36,5.4,60.39,23.43,1,5.08,511.77,2.03,0,22.45,75.4,2.74,89.76,0.81,4.11,53.48,303.79,0,188.5,152.03,537.97,37.07,1.17,44.66,0,352.76,5.95,0,0,3.15,0.56,0,10.55,0,89.03,1602.66,74.67,4.17
120,0,0,0,0,24.81,6.81,5.97,39.55,13.77,0,8.39,545.39,1.22,0,35.01,115.33,0,41.29,0,0,13.83,345.4,0,318.81,128.79,755.88,32.95,0,42.07,0,235.94,4.52,0,0,0,2.43,0,15.97,0,249.91,1785.55,98.04,0
