stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,257.01,7150.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,1061.3,16390.99,0,10.71,0,0,0,0,0,0,0,0,0,47.65,0,0,0,0,0,0,0,0,0,0,0,493.87,28.48,0,0,167.35,0,221.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,360.77,517.97,0,628.85,0,0,0,1958.16,0,0,0,0,0,444.01,0,0,0,0,0,0,0,0,0,0,0,14999.44,546.77,0,0,5024.79,0,4.29,136.9,0,0,0,0,0,0,0,0,0,0
 10-12,0,324.03,0,489.96,0,84.04,0,1131.16,0,0,0,0,0,130.93,0,0,0,0,0,0,0,0,0,0,0,9402.73,302.4,0,0,3212.79,0,0,118.78,10.3,401.55,0,22.49,15.04,0,0,0,0,0
 14-21,0,0.93,1.05,28.83,298.55,81.65,0,182.75,0,0,0,56.82,14.82,0,4.83,3.42,7.92,0,0,0,2.32,163.33,0,0,126.23,2668.96,39.22,5.74,20.02,101.3,0,28.25,30.01,244.5,14.94,6.08,233.08,855.77,0,0,10.03,0,3.3
 24-34,0,0.83,3.15,3.05,86.64,13.9,0,300.02,0,5.74,7.22,54.54,1.9,1.09,5.73,4.06,8.41,1.95,2.71,2.76,15.22,280.39,0.63,1.66,98.64,4251.13,23.87,46.34,23.38,1,0,73.44,2.15,3.66,2.87,0.95,28.78,829.73,0,0,49.39,0,2.14
 36-46,0,0,0,1.92,24.19,11.59,0,662.69,0.76,3.62,10.07,122.87,0.57,0,0.73,7.19,1.28,1.37,6.53,7.68,1.29,232.23,2.2,3.34,50.35,4279.81,11,36.02,25.98,0,0.77,26.63,4.28,0,3.03,0,0,822.36,0,0,26.46,0,64.57
 48-58,0,0,0.41,0.4,21.65,0,0,1247.2,2.07,6.29,11.08,217.06,4.91,0,5.41,8.19,2.23,9.08,7.21,4.8,12.93,359.15,0.99,6.44,54.59,4017.77,7.92,22.8,7.95,0,0.47,35.84,0.65,0,1.3,1.3,0,692.68,0,1.65,32.97,0,18.51
 60-70,0,0,0,0,48.24,1.28,0,1389.5,0.64,0.99,13.23,167.23,1.53,0,3.83,15.21,1.71,2.01,0.84,1.98,0,287.96,0,9.33,31.37,3218.55,0,11.73,10.98,0,14.64,59.79,0,5.3,5.64,1.38,0,357.48,0,5.7,15.01,1.68,14.98
 72-82,0,0,2.71,0,28.95,12.3,3.31,1140.31,0.52,0.8,12.32,163.91,10.28,0,4.02,9.89,2.94,3.98,2.83,1.05,0.5,314.43,4.72,21.36,45.19,2463.92,9.73,31.22,9.2,0,0.72,27.47,0,0,11.42,0.55,0,206.47,6.62,5.19,30.57,6.44,4.68
 84-94,0,0,2.22,0,53.56,11.73,2.35,672.91,0,2.56,7.68,140.24,19.66,0,4.17,19.1,8,6.73,6.28,7.61,5.59,264.43,6.29,24.45,39.87,1790.72,4.14,29.17,12.52,0,2.28,49.93,0,0,1.37,0.69,0,129.7,6.57,3.86,49.88,9.41,0.55
 96-106,0,0,3.16,0,41.12,9.37,1.6,592.22,0,1.16,6.18,178.33,16.97,0,7.98,14.29,5.41,8.87,7.3,7.35,0.69,212.58,1.96,6.9,31.02,1167.41,1.21,33.72,14.93,0,8.54,38.37,1.39,0,1.05,0,0,49.11,6.81,3.72,36.84,9.24,2.41
108-118,0,0,0.85,0.59,58.43,12.83,13.1,476.09,0,3.05,16.23,138.77,12.13,0,0,15.55,7.37,9.45,9.82,4.67,7.54,202.74,0.54,3.9,25.25,1719.28,0,20.52,10.9,0,7.95,34.76,0.79,0,2.44,3.85,0,38.61,4.05,1.18,25.48,4.8,8.64
120,0,0,4.41,0,39.56,11.22,0,435.31,0,1.05,2.36,136.8,10.76,0,5.89,21.86,7.95,18.96,4.47,1.28,0,192.2,0,4.65,11.98,1975.95,4.27,49.53,34.81,0,0,16.13,0,0,0,0,0,26.2,1.06,1.95,14.16,2.31,0
