stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14854.85,254588.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10909.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,23421.96,305038.16,0,431.67,0,0,0,0,0,0,0,0,0,1150.11,0,0,0,0,0,0,0,0,0,0,0,10007.2,1355.01,0,0,2905.03,0,5349.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,6220.16,5159.69,0,6380.41,0,66.66,0,14807.83,0,0,0,0,0,6368.42,0,0,0,0,0,0,0,0,0,0,0,153386.63,6431.44,0,0,53812.99,0,260.21,1283.83,0,71.16,0,0,0,0,0,0,0,0
 10-12,36.47,2718.79,0,4657.84,0,693.33,0,6917.88,0,0,0,0,0,1376.84,0,0,0,0,0,18.1,0,0,0,0,19.37,77148.32,2615.02,0,0,25122.84,0,41.81,759.87,110.1,3392.02,0,197.66,119.31,0,0,0,0,0
 14-21,13.28,39.59,70.4,869.3,14777.66,5600.08,0,6946.9,0,81.79,0,1144.94,466.77,239.88,104.01,65.61,1238.79,31.08,60.76,36.8,198.61,5397.68,87.37,0,4460.74,72030.86,2721.28,580.62,1410.09,2424.45,0,1183.63,345.31,10486.98,1280.73,536.47,14099.19,22025.75,0,0,426.67,0,143.96
 24-34,0,1.67,56.76,268.84,3501.08,1822.23,0,11141.36,8.67,186.24,98.1,1535.77,92.81,41,112.9,160.43,673.26,145.84,331.72,189.55,300.01,7281.96,176.22,22.82,2814.92,76832.97,488.33,973.92,958.96,1.99,7.17,1302.7,22.42,76.83,184.15,93.35,1534.2,16609.04,0,0,1442.04,0,288.88
 36-46,0,0,30,31.48,1328.14,446.7,0,22546.43,8.01,124.11,198.32,2618.82,86,0,102.61,209.98,219.64,120.27,187.05,166.5,171.81,6573.65,87.13,127.5,1722.95,74041.69,250.37,591.02,454.28,0,6.1,915.67,23.25,21.6,109.96,24.61,20.29,14208.2,0,5.78,584.86,3.88,283.01
 48-58,3.63,1.29,14.46,25.99,1541.16,237.63,0,40670.94,31.18,179.47,220.5,4529.37,166.94,5.3,140.69,165.86,280.6,239.92,167.24,151.06,106.53,8687.11,75.15,300.24,1627.42,63098.77,142.14,323.86,430.5,0,23.45,633.28,7.52,9.12,52.58,38.3,0.55,10891.3,0,20.3,641.42,7.74,314.04
 60-70,4.78,0,26.75,5.58,1219.34,138.89,0,48053.59,34.04,121.8,191.28,3415.01,263.9,1.64,64.68,145.15,203.13,210.49,150.99,124.02,78.2,6835.03,58.41,338.44,948.86,43140.25,86.46,177.33,280.7,0.81,34.96,621.63,0.85,2.75,63.68,12.54,0,4730.68,18.18,113.54,452.6,62.52,268.81
 72-82,0,0,72.84,8.06,1334.25,484.84,20.99,36707.14,41.7,66.21,278.94,3233.03,400.13,2.52,91.8,278.95,476.71,125.4,119.31,107.87,47.6,6692.15,70.82,324.65,923.41,28461.92,61.98,294.15,289.82,8.02,35.91,408.44,4.44,0,47.48,13.39,0,2116.41,114.12,186.49,659.03,159.78,323.29
 84-94,3.08,0,110.68,24.28,2111.04,766.44,59.49,26526.92,39.14,145.04,225.2,2873.5,775.17,2.21,79.98,367.12,644,170.35,208.91,179.64,71.84,6044.35,65.73,474.4,951.92,20825.74,91.08,286.76,385.53,3.85,39.71,1204.25,0,0,94.25,10.63,0,1547.54,321.34,191.32,739.06,175.65,94.17
 96-106,7.61,0,102.5,25.49,2128.33,1366.85,57.42,21774.65,35.51,119.02,164.97,2625.06,690.23,0,147.48,472.73,722.21,167.54,215.97,250.42,30.9,4308.94,84.32,179.94,751.96,16254.88,76.19,396.28,367.42,2.41,88.22,1085.52,8.58,0,80.49,2.39,0,739.46,296.23,124.89,787.02,131.8,151.13
108-118,9.11,0,41.67,33.49,1634.22,1408.92,50.98,20753.15,21.12,119.73,149.25,2389.63,503.1,0,74.6,458.97,624.7,148.54,155.42,187.7,38.71,3872.74,64.86,189.26,809.95,26925.19,67.59,371.96,404.7,0,96.99,1086.1,4.25,0,69.29,5.9,0,518.96,283.28,54.53,607.83,101.27,73.27
120,5.95,0,61.74,3.18,1159.61,1230.77,16.69,13231.55,6.5,52.41,202.35,2497.27,253.95,0,80.85,562.23,247.36,98.54,80.3,165.42,5.72,2967.51,27.46,142.71,721.55,23902.27,101.62,153.6,249.12,0,39.25,487.9,6.33,0,36.33,1.21,0,440.71,92.56,105.59,501.44,71.83,51.28
