stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,21.96,539.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.12,1096.54,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,56.48,43.25,0,0,17.18,0,10.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,87.67,140.68,0,164.94,0,0,0,375.13,0,0,0,0,0,111.39,0,0,0,0,0,0,0,0,0,0,0,2765.01,119.85,0,0,1004.37,0,0,17.32,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,75.59,0,240.29,0,26.25,0,369.59,0,0,0,0,0,40.76,0,0,0,0,0,0,0,0,0,0,0,3471.47,87.05,0,0,1209.87,0,0,39.22,13.35,132.61,0,18.28,8.67,0,0,0,0,0
 14-21,0,0,1.64,18.95,257.01,107.66,0,135.07,0,2.04,0,64.81,19.5,1.05,10.67,0,1.15,0,0,1.84,3.47,134.61,0,0,109.47,1562.04,35.49,7.21,22.99,41.59,0,0,13.47,298.13,12.02,17.45,292.51,564.7,0,0,30.72,0,5.5
 24-34,0,0,1.85,5.64,55.32,17.65,0,283.49,0,3.57,3.42,43.74,4.37,1.11,1.81,2.27,0,0.83,3.69,17.35,6.17,266.47,0.76,0,94.74,2236.82,16.34,16.6,15.61,0,0,3.25,1.84,0.83,0,6.34,33.41,499.89,0,0,64.94,0,20.77
 36-46,0,0,0,0.58,38.5,4.4,0,730.7,3.78,3.69,10.44,83.38,0.8,0,2.05,2.06,0,1.55,1.47,2.94,8.68,277.33,0.65,5.26,76.18,2886.19,6.99,13.35,5.88,14.25,0,20.3,1.78,5.49,4.19,8.87,1.78,579.79,0,0.62,33.14,0,49.16
 48-58,0,0,0.46,0,26.91,5.37,0,1315.59,4.91,6.62,7.6,181.84,3.3,0,13.36,1.94,0.48,4.17,0.88,4.33,11.5,323.71,0,9.73,57.19,2388.87,11.56,2.94,5.1,0,0.61,9.08,0,0,0,0.95,0,456.36,0,2.28,35.74,0.9,27.06
 60-70,0,0,0.7,0,26.92,2.05,0,2109.81,7.11,4.8,5.12,153.78,2.71,0,2.38,1.28,0,16.32,1.94,4.67,19.93,317.88,0,14.73,26.58,2258.14,2.11,7.28,8.71,0,2.18,1.18,0,0,1.22,2.14,0,261.05,0,10.44,37.49,3.14,35.14
 72-82,0,0,0.69,1.12,18.44,3.6,0,1694.45,0.59,2.12,6.87,101.75,2.02,0,5.24,2.9,15.15,5.19,1.16,0.96,7.23,308.92,0,7.11,26.64,1543.07,6.99,9.09,14.21,0,0,4.81,0,0,0,0,0,119.32,0,3.91,20.24,7.27,37.12
 84-94,0,0,4.03,0,24.27,4.57,0.78,1322.3,5.08,1.27,15.48,126.46,3.61,0,1.8,8.25,1.11,6.52,3.44,2.12,11.21,255.83,0,25.72,20.21,1100.46,1.95,22.37,19.98,0,8.71,8.54,0,0,0,1.3,0,121.79,2.44,14.55,13.38,3.44,14.51
 96-106,0,0,0.81,0,30.39,9.14,0,1001.77,0.71,0.83,15.66,146.23,0.95,0,3.94,7.07,1.2,6.37,3.32,0,0.68,270.61,0,3.08,17.5,963.12,0.62,4.57,13.41,0,1.82,4.07,0.64,0,0.58,1.29,0,37.33,6.71,7.42,22.52,6.17,35.05
108-118,0,0,0.41,0,29.12,9.48,2.27,991.33,1.96,3.61,9.79,114.41,1,0,3.91,5.71,3.84,17.37,2.05,12.75,5.11,211.25,0,6.2,24.19,978.44,2.61,5.47,16.01,0,10,10.62,1.26,0,0,0.94,0,27.38,4.33,12.36,14.93,8,31.81
120,0,0,0,0,55.67,2.76,13,651.64,3.88,7.02,27.83,90.67,0,0,3,1.96,5.04,21.12,3.96,6.72,3.89,190.84,0,0,36.57,1204.49,5.15,17.75,5.49,0,6.38,11.12,0,0,1.47,1.64,0,25.31,0,12.89,46.64,0,10.3
