stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,86.5,1351.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.58,867.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19,0,0,0,0,0,7.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.4,33.48,0,35.34,0,0,0,92.68,0,0,0,0,0,57.63,0,0,0,0,0,0,0,0,0,0,0,941.17,33.56,0,0,249.67,0,3.78,27.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,41.26,0,89.39,0,4.67,0,87.01,0,0,0,0,0,67.16,0,0,0,0,0,0,0,0,0,0,0,971.24,34,0,0,346.72,0,0,23.4,4.19,60.77,0,0,0,0,0,0,0,0
 14-21,0,0,1.38,2.43,44.81,18.65,0,17.96,0,0,0,4.42,0.97,5.73,2.21,0,1.82,0,0,2.77,1.08,29.97,0,0,12.66,211.08,14.64,2.04,1.68,10.14,0,6.71,0,24.74,6.11,0.8,32.19,79.35,0,0,3.48,0,0
 24-34,0,0,3.15,0,18.34,3.67,0,36.62,0,0.83,0,14.18,1.26,3.26,2.23,0,2.46,0,3.13,1.56,0.62,49.26,0,0,25.54,487.45,6.51,3.28,2.2,0,0,34.23,0,0.71,8.49,1.43,8.39,99.01,0,0,15.6,0,7.45
 36-46,0,0,1.4,0,4.98,0.67,0,75.41,0.67,5.78,3.67,20.11,0,0,11.94,0.94,0,0,0,0.83,2.38,43.02,2.27,0,10.19,475.29,6.68,4.86,0.7,0,0,18.23,0,0,5.22,0,0.96,125.89,0,0,9.38,0,3.93
 48-58,0,0,0,0,12.26,0,0,118.12,0.38,0,7.58,42.08,1.81,0.37,0,6.6,0.39,3.93,1.98,1.67,0,75.82,1.44,2.98,11.32,372.06,2.98,0.41,2.26,0,0,30.9,0,0,0,1.89,0,87.93,0,0.64,16.78,0,4.22
 60-70,0,0,0,0,5.96,0,0,200.52,0.83,0,5.17,53.81,7.73,0,1.54,1.22,0,0,1.57,0,0,85.03,0,1.81,19.66,365.02,10.96,4.85,3.39,0,0,33.24,0,0,9.06,0,0,45.58,0,1.31,18.17,0,17.93
 72-82,0,0,1.38,0,7.45,9.77,0,158.7,0,3.97,5.47,51.08,2.45,0,1.25,1.73,1.02,0.54,4.79,2.21,1.88,116.49,2.65,5.16,19.25,243.1,1.32,4.41,1.61,0,5.61,19.06,0,0,1.13,1.69,0,26.13,0.8,2.93,23.69,1.45,3.32
 84-94,0,0,0,0,25.28,11.04,0.92,95.59,2.01,1.31,0,51.76,4.54,0.64,0,2.67,1.69,2.02,0,0.57,0,74.44,2.39,3.8,6.39,175.48,2.88,2.54,5.7,0,4.35,63.44,0,0,7.13,0,0,11.49,0.72,0,20.55,0,4.56
 96-106,0,0,0,0,13.35,11.97,1.5,109.34,0,1.98,8.49,47.43,7.6,0,0.88,9.1,0.59,0,0,1.93,0.98,63.45,3.64,1.24,4.31,151.47,1.73,1.87,0.78,0,1.54,39.51,0,0,1.53,0.72,0,5.99,0.62,0.8,10.94,1.81,1.65
108-118,0,0,0,0,29.11,0.42,6.55,105.46,0,1.05,6.83,46.42,17.15,0,1.14,11.82,3.52,9.46,3,4.67,1.61,69.22,3.29,2.1,5.9,179.29,1.83,3.1,7.58,0,0,37.32,0,0,1.39,0.69,0,11.72,1.38,0,12.48,2.16,9.9
120,0,0,3.64,0,25.43,22.41,0,155.59,0,0,18.66,61.05,7.15,0,1.61,11.9,0,4.5,5.83,2.88,7.52,100.12,0,0,4.05,285.12,18.12,30.08,16.7,19.84,4.22,23.6,0,0,7.86,1.21,0,18.44,2.83,0,23.65,0,0
