stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1022.61,21468.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3253.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,1164.23,13052.34,0,32.09,0,0,0,0,0,0,0,0,0,37.21,0,0,0,0,0,0,0,0,0,0,0,379.69,40.1,0,0,78.45,0,4806.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,166.05,174.21,0,161.18,0,0,0,604.04,0,0,0,0,0,337.2,0,0,0,0,0,0,0,0,0,0,0,4547.46,175.29,0,0,1387.27,0,405.1,118.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,205.85,0,214.1,0,17.45,0,620.49,0,0,0,0,0,198.99,0,0,0,0,0,0,0,0,0,0,0,5070.83,336.4,0,0,1769.23,0,95.28,37.07,26.52,451.85,0,69.74,14.33,0,0,0,0,0
 14-21,1.81,2.38,3.83,76.72,3425.95,310.36,0,721.55,0,15.29,0,55.1,32.45,77.11,11.34,24.43,153.32,1.37,0.93,7.26,27.23,325.69,20.89,0,224.85,3493.63,138.56,11.88,59.88,102.03,0,1408.68,21.83,745.72,120.79,114.88,1382,939.08,0,0,48.19,0,32.68
 24-34,1.76,0,7.15,29.66,964.82,31.52,0,992.48,2.69,52.9,18.74,81.11,14.04,5.32,11.18,42.55,170.81,8.72,35.45,40.45,89.32,347.32,46.5,0.69,178.16,3887.72,30.08,74.27,87.9,0,0,868.78,2.57,6.92,126.19,62.4,307.81,844.14,0,0,163.66,0,245.89
 36-46,1.07,0,4.2,3.99,373.84,10.42,0,810.51,31.29,72.38,28.82,236.65,13.76,2.19,11.03,125.29,90.91,21.84,28.69,19.59,162.87,353.82,38.48,8.24,112.82,4042.35,25.59,78.63,109.54,0,2.85,1369.72,5.48,3.7,79.41,93.71,17.19,898.06,0,0,93.64,0,1041.62
 48-58,2.69,0,0.81,2.96,175.02,19.89,0,1618.34,20.26,58.67,25.91,364.25,6.61,20.74,24.69,105.61,42.67,28.9,20.31,33.68,155.27,434.72,27.06,18.16,108.8,4100.17,7.61,55.37,96.36,0,0,757.67,0.56,0,61.1,95.85,0,740.78,0,4.6,55.77,0,2308.97
 60-70,0,0,4.28,2.55,174.93,51.06,1.18,2990.8,50.73,72.46,22.8,402.03,68.59,8.62,10.84,175.15,74.04,40.04,21.9,58.97,107.97,493.72,22.35,28.97,85.99,4035.5,12.31,88.31,119.1,0.81,2.83,634.18,0,5.3,59.92,55.26,0,501.42,3.58,18.28,60.23,4.03,1950.64
 72-82,0,0,13.81,1.89,152.33,134.08,15.51,3258.64,16.21,44.82,39.52,357.62,163,3.99,15.02,167.35,97.43,46.13,56.27,115.6,54.22,571.53,18.41,20.47,57.84,3739.64,5.47,130.72,179.39,1.13,2.3,401.93,0.85,0,51.26,39.73,0,318.05,9.86,21.42,111.85,27.21,853.99
 84-94,0,0,18.93,16.27,424.5,166.19,51.13,3086.43,30.7,112.1,35.89,361.27,544.68,8.53,22.12,205.63,178.82,88.85,80.94,497.22,77.63,626.34,41.76,30.85,77.28,2463.43,11.87,200.91,245.03,0,0.77,1687.65,2.8,0,207.23,84.16,0,234,52.15,32.19,143.63,47.88,558.34
 96-106,0,0,15.93,10.19,462.25,260.05,56.27,2551.69,22.54,87.58,29.59,324.44,1012.57,0,30.27,244.23,206.28,30.78,150.22,606.27,36.6,549.93,55.72,28.96,78.33,2361.54,5.32,317.22,446.45,0,12.83,1385.24,0,0,134.29,62.62,0,73.47,37.13,20.67,214.15,48.18,257.14
108-118,0,0,17.25,31.34,689.37,188.69,198.15,2501.05,40.43,178.1,29.44,429.4,2169.1,0,20.04,283.47,263.51,66.45,129.56,2206.26,64.67,548.39,76.64,25.09,75.46,3039.42,7.68,296.97,406.17,0,18.52,2413.29,0,0,193.86,72.65,0,59.67,48.88,22.83,193.25,43.06,375.92
120,0,0,7.47,2.55,530.23,162.67,26.55,1625.49,28.49,121.61,36.04,656.69,879.33,0,34.69,295.5,128.87,63.23,117.25,493.59,13.3,543.32,48.37,52.89,119.8,3403.36,17.16,379,378.37,0,28.05,1244.77,0,0,185.14,13.52,0,64.44,43.08,9.93,342.95,55.14,126.19
