stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,281.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.3,408.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07,0,0,0,0,14.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.61,5.46,0,54.04,0,0,0,47.6,0,0,0,0,0,61.36,0,0,0,0,0,0,0,0,0,0,0,621.17,39.64,0,0,175.65,0,18.65,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.06,0,25.8,0,0,0,103.69,0,0,0,0,0,54.89,0,0,0,0,0,0,0,0,0,0,0,706.96,27.65,0,0,166.85,0,7.61,0,0,10.46,0,0,5.88,0,0,0,0,0
 14-21,0,0,6.21,8.12,46.78,18.91,0,40.63,0,1.17,0,6.53,3.47,0.98,0,0,13.34,0,0,1.76,4.22,28.54,0,0,18.34,322.26,16.37,4.17,6.47,5.47,0,30.1,2.06,21.45,5.72,8.21,52.65,109.34,0,0,3.33,0,5.53
 24-34,0,0,1.68,5.67,25.65,6.23,0,122.08,0,9.31,3.84,22.15,1.9,1.14,3.74,1.21,18.51,2.16,2.98,1.3,37.8,56.68,0.63,0,27.21,1031.96,15.92,23.17,9.23,0,0.99,43.23,0,0,9.99,2.6,7.56,166.17,0,0,50.1,0,14.03
 36-46,0,0,0.85,0,16.59,7.26,0,344.12,0,12.61,1.95,57.15,0.56,0,1.87,0.73,6.34,2.59,2.91,6.08,77.25,78.65,0.77,0,9.96,1837.45,3.73,9.22,3.33,0,0,38.74,1.61,0,16.6,1.69,0,222.34,0,1.37,20.16,0,21.11
 48-58,0.58,0,0,0,35.25,0,0,602.79,4.99,7.77,6.75,131,0.79,0.54,6.29,2.06,23.86,2.87,5,1.59,52.01,92.43,1.85,2.71,19.8,2016.15,8.14,11.32,9.83,0,0,35.35,0,0,5.19,1.3,0,272.72,0,0.81,35.65,0,18.72
 60-70,0,0,0,0,38.33,1.54,0,742.15,2.11,12.78,6.9,177.58,13.35,6.7,3.22,9.49,14.5,3.41,9.79,11,31.2,135.64,3.31,1.53,10.74,2268.7,11.48,9.17,5.57,0,0.63,56.43,0,0,2.78,0,0,304.81,22.84,1.98,10.71,0,19.58
 72-82,0,0,5.84,0,57.33,12.29,0,515.78,6.18,22.06,3.97,173,9.47,0,5.18,6.84,11.63,4.43,16.61,0.72,6.5,160.72,12.82,14.47,8.54,1655.43,2.92,16.23,9.83,0,0,34.16,0,0,2.35,1.5,0,156.86,20.9,0.49,44.32,5.13,8.42
 84-94,0,0,5.99,0,75.38,9.6,3.45,441.35,2.53,23.29,1.79,179.31,16.31,1.23,2.72,18.51,20.71,11.57,6.56,25.61,34.56,172.24,1.52,4.66,14.27,1313.19,7.39,3.12,21.46,0,0,141.91,0,0,6.88,1.43,0,108.73,32.38,2.88,41.18,5.5,25.36
 96-106,0,0,6.69,0,111.47,29.84,8.53,387.56,0,34.4,3.74,248.76,30.76,1.06,5.4,12.52,17.57,12.71,5.72,5.14,23.97,125.47,2.58,2,10.09,1074.24,0.85,8.42,9.26,0,0,126.35,0.64,0,0.58,0.58,0,69.95,25.95,8.58,38.81,4.38,39.6
108-118,0,0,2.76,0,110.41,13.8,18.4,364.28,0.5,64.45,1.48,197.89,32.27,0,2.78,21.51,17.01,27.1,6.21,10.62,44.47,133.28,8.26,3.83,16.79,1262.68,1.26,13.34,15.92,0,14.9,109.82,0,0,7.83,0.86,0,39.78,17.81,0,33.09,7.16,22.55
120,0,0,3.64,0,140.77,11,1.71,440.41,2.88,49.08,3.48,195.09,14.55,0,0,13.6,4.82,35.28,7.75,5.29,12.92,192.36,3.67,16.63,12.79,1537.12,0,8.34,7.61,0,0,97.12,1.53,0,9.94,10.96,0,103.18,12.48,10.15,54.46,3.15,13.28
